x1,x2,x3,x4,x5,distance
-65,-66,-54,-55,-54,8
-66,-54,-55,-54,-58,8
-54,-55,-54,-58,-54,8
-55,-54,-58,-54,-56,8
-54,-58,-54,-56,-54,8
-58,-54,-56,-54,-54,8
-54,-56,-54,-54,-54,8
-56,-54,-54,-54,-58,8
-54,-54,-54,-58,-54,8
-54,-54,-58,-54,-64,8
-54,-58,-54,-64,-66,8
-58,-54,-64,-66,-58,8
-54,-64,-66,-58,-64,8
-64,-66,-58,-64,-58,8
-66,-58,-64,-58,-66,8
-58,-64,-58,-66,-54,8
-64,-58,-66,-54,-54,8
-58,-66,-54,-54,-58,8
-66,-54,-54,-58,-52,8
-54,-54,-58,-52,-66,8
-54,-58,-52,-66,-66,8
-58,-52,-66,-66,-58,8
-52,-66,-66,-58,-54,8
-66,-66,-58,-54,-58,8
-66,-58,-54,-58,-54,8
-58,-54,-58,-54,-54,8
-54,-58,-54,-54,-58,8
-58,-54,-54,-58,-58,8
-54,-54,-58,-58,-63,8
-54,-58,-58,-63,-54,8
-58,-58,-63,-54,-58,8
-58,-63,-54,-58,-63,8
-63,-54,-58,-63,-58,8
-54,-58,-63,-58,-64,8
-58,-63,-58,-64,-65,8
-63,-58,-64,-65,-58,8
-58,-64,-65,-58,-64,8
-64,-65,-58,-64,-54,8
-65,-58,-64,-54,-65,8
-58,-64,-54,-65,-54,8
-64,-54,-65,-54,-65,8
-54,-65,-54,-65,-64,8
-65,-54,-65,-64,-66,8
-54,-65,-64,-66,-58,8
-65,-64,-66,-58,-54,8
-64,-66,-58,-54,-58,8
-66,-58,-54,-58,-66,8
-58,-54,-58,-66,-66,8
-54,-58,-66,-66,-58,8
-58,-66,-66,-58,-54,8
-66,-66,-58,-54,-54,8
-66,-58,-54,-54,-58,8
-58,-54,-54,-58,-54,8
-54,-54,-58,-54,-54,8
-54,-58,-54,-54,-58,8
-58,-54,-54,-58,-54,8
-54,-54,-58,-54,-64,8
-54,-58,-54,-64,-54,8
-58,-54,-64,-54,-54,8
-54,-64,-54,-54,-54,8
-64,-54,-54,-54,-66,8
-54,-54,-54,-66,-54,8
-54,-54,-66,-54,-66,8
-54,-66,-54,-66,-58,8
-66,-54,-66,-58,-66,8
-54,-66,-58,-66,-66,8
-66,-58,-66,-66,-54,8
-58,-66,-66,-54,-54,8
-66,-66,-54,-54,-58,8
-66,-54,-54,-58,-58,8
-54,-54,-58,-58,-54,8
-54,-58,-58,-54,-54,8
-58,-58,-54,-54,-67,8
-58,-54,-54,-67,-58,8
-54,-54,-67,-58,-58,8
-54,-67,-58,-58,-54,8
-67,-58,-58,-54,-58,8
-58,-58,-54,-58,-58,8
-58,-54,-58,-58,-58,8
-54,-58,-58,-58,-58,8
-58,-58,-58,-58,-54,8
-58,-58,-58,-54,-54,8
-58,-58,-54,-54,-66,8
-58,-54,-54,-66,-58,8
-54,-54,-66,-58,-58,8
-54,-66,-58,-58,-54,8
-66,-58,-58,-54,-58,8
-58,-58,-54,-58,-66,8
-58,-54,-58,-66,-64,8
-54,-58,-66,-64,-66,8
-58,-66,-64,-66,-66,8
-66,-64,-66,-66,-56,8
-64,-66,-66,-56,-54,8
-66,-66,-56,-54,-58,8
-66,-56,-54,-58,-58,8
-56,-54,-58,-58,-54,8
-54,-58,-58,-54,-58,8
-58,-58,-54,-58,-58,8
-58,-54,-58,-58,-58,8
-54,-58,-58,-58,-58,8
-58,-58,-58,-58,-66,8
-58,-58,-58,-66,-66,8
-58,-58,-66,-66,-54,8
-58,-66,-66,-54,-58,8
-66,-66,-54,-58,-65,8
-66,-54,-58,-65,-58,8
-54,-58,-65,-58,-66,8
-58,-65,-58,-66,-58,8
-65,-58,-66,-58,-58,8
-58,-66,-58,-58,-66,8
-66,-58,-58,-66,-66,8
-58,-58,-66,-66,-54,8
-58,-66,-66,-54,-66,8
-66,-66,-54,-66,-58,8
-66,-54,-66,-58,-66,8
-54,-66,-58,-66,-66,8
-66,-58,-66,-66,-65,8
-58,-66,-66,-65,-66,8
-66,-66,-65,-66,-58,8
-66,-65,-66,-58,-56,8
-65,-66,-58,-56,-60,8
-66,-58,-56,-60,-58,8
-58,-56,-60,-58,-58,8
-56,-60,-58,-58,-66,8
-60,-58,-58,-66,-65,8
-58,-58,-66,-65,-54,8
-58,-66,-65,-54,-58,8
-66,-65,-54,-58,-58,8
-65,-54,-58,-58,-54,8
-54,-58,-58,-54,-54,8
-58,-58,-54,-54,-58,8
-58,-54,-54,-58,-54,8
-54,-54,-58,-54,-52,8
-54,-58,-54,-52,-56,8
-58,-54,-52,-56,-58,8
-54,-52,-56,-58,-52,8
-52,-56,-58,-52,-56,8
-56,-58,-52,-56,-54,8
-58,-52,-56,-54,-66,8
-52,-56,-54,-66,-64,8
-56,-54,-66,-64,-54,8
-54,-66,-64,-54,-66,8
-66,-64,-54,-66,-66,8
-64,-54,-66,-66,-58,8
-54,-66,-66,-58,-66,8
-66,-66,-58,-66,-54,8
-66,-58,-66,-54,-54,8
-58,-66,-54,-54,-58,8
-66,-54,-54,-58,-58,8
-54,-54,-58,-58,-58,8
-54,-58,-58,-58,-66,8
-58,-58,-58,-66,-54,8
-58,-58,-66,-54,-58,8
-58,-66,-54,-58,-66,8
-66,-54,-58,-66,-66,8
-54,-58,-66,-66,-54,8
-58,-66,-66,-54,-54,8
-66,-66,-54,-54,-54,8
-66,-54,-54,-54,-58,8
-54,-54,-54,-58,-64,8
-54,-54,-58,-64,-64,8
-54,-58,-64,-64,-66,8
-58,-64,-64,-66,-54,8
-64,-64,-66,-54,-64,8
-64,-66,-54,-64,-58,8
-66,-54,-64,-58,-58,8
-54,-64,-58,-58,-58,8
-64,-58,-58,-58,-58,8
-58,-58,-58,-58,-54,8
-58,-58,-58,-54,-60,8
-58,-58,-54,-60,-66,8
-58,-54,-60,-66,-54,8
-54,-60,-66,-54,-54,8
-60,-66,-54,-54,-58,8
-66,-54,-54,-58,-64,8
-54,-54,-58,-64,-53,8
-54,-58,-64,-53,-57,8
-58,-64,-53,-57,-64,8
-64,-53,-57,-64,-58,8
-53,-57,-64,-58,-59,8
-57,-64,-58,-59,-58,8
-64,-58,-59,-58,-54,8
-58,-59,-58,-54,-66,8
-59,-58,-54,-66,-58,8
-58,-54,-66,-58,-54,8
-54,-66,-58,-54,-58,8
-66,-58,-54,-58,-54,8
-58,-54,-58,-54,-58,8
-54,-58,-54,-58,-58,8
-58,-54,-58,-58,-64,8
-54,-58,-58,-64,-58,8
-58,-58,-64,-58,-66,8
-58,-64,-58,-66,-66,8
-64,-58,-66,-66,-58,8
-58,-66,-66,-58,-66,8
-66,-66,-58,-66,-66,8
-66,-58,-66,-66,-58,8
-58,-66,-66,-58,-58,8
-66,-66,-58,-58,-66,8
-66,-58,-58,-66,-58,8
-58,-58,-66,-58,-64,8
-58,-66,-58,-64,-66,8
-66,-58,-64,-66,-64,8
-58,-64,-66,-64,-58,8
-64,-66,-64,-58,-66,8
-66,-64,-58,-66,-58,8
-64,-58,-66,-58,-54,8
-58,-66,-58,-54,-54,8
-66,-58,-54,-54,-66,8
-58,-54,-54,-66,-64,8
-54,-54,-66,-64,-66,8
-54,-66,-64,-66,-58,8
-66,-64,-66,-58,-66,8
-64,-66,-58,-66,-54,8
-66,-58,-66,-54,-64,8
-58,-66,-54,-64,-64,8
-66,-54,-64,-64,-54,8
-54,-64,-64,-54,-63,8
-64,-64,-54,-63,-54,8
-64,-54,-63,-54,-58,8
-54,-63,-54,-58,-66,8
-63,-54,-58,-66,-58,8
-54,-58,-66,-58,-66,8
-58,-66,-58,-66,-54,8
-66,-58,-66,-54,-58,8
-58,-66,-54,-58,-54,8
-66,-54,-58,-54,-54,8
-54,-58,-54,-54,-66,8
-58,-54,-54,-66,-67,8
-54,-54,-66,-67,-58,8
-54,-66,-67,-58,-66,8
-66,-67,-58,-66,-65,8
-67,-58,-66,-65,-58,8
-58,-66,-65,-58,-64,8
-66,-65,-58,-64,-54,8
-65,-58,-64,-54,-58,8
-58,-64,-54,-58,-64,8
-64,-54,-58,-64,-64,8
-54,-58,-64,-64,-54,8
-58,-64,-64,-54,-58,8
-64,-64,-54,-58,-58,8
-64,-54,-58,-58,-58,8
-54,-58,-58,-58,-66,8
-58,-58,-58,-66,-58,8
-58,-58,-66,-58,-54,8
-58,-66,-58,-54,-60,8
-66,-58,-54,-60,-54,8
-58,-54,-60,-54,-58,8
-54,-60,-54,-58,-64,8
-60,-54,-58,-64,-65,8
-54,-58,-64,-65,-58,8
-58,-64,-65,-58,-58,8
-64,-65,-58,-58,-52,8
-65,-58,-58,-52,-66,8
-58,-58,-52,-66,-58,8
-58,-52,-66,-58,-53,8
-52,-66,-58,-53,-58,8
-66,-58,-53,-58,-64,8
-58,-53,-58,-64,-58,8
-53,-58,-64,-58,-54,8
-58,-64,-58,-54,-58,8
-64,-58,-54,-58,-58,8
-58,-54,-58,-58,-54,8
-54,-58,-58,-54,-58,8
-58,-58,-54,-58,-54,8
-58,-54,-58,-54,-64,8
-54,-58,-54,-64,-58,8
-58,-54,-64,-58,-66,8
-54,-64,-58,-66,-66,8
-64,-58,-66,-66,-58,8
-58,-66,-66,-58,-58,8
-66,-66,-58,-58,-58,8
-66,-58,-58,-58,-54,8
-58,-58,-58,-54,-66,8
-58,-58,-54,-66,-54,8
-58,-54,-66,-54,-54,8
-54,-66,-54,-54,-54,8
-66,-54,-54,-54,-58,8
-54,-54,-54,-58,-58,8
-54,-54,-58,-58,-54,8
-54,-58,-58,-54,-54,8
-58,-58,-54,-54,-58,8
-58,-54,-54,-58,-58,8
-54,-54,-58,-58,-52,8
-54,-58,-58,-52,-54,8
-58,-58,-52,-54,-66,8
-58,-52,-54,-66,-63,8
-64,-54,-58,-54,-56,8
-54,-58,-54,-56,-64,8
-58,-54,-56,-64,-64,8
-54,-56,-64,-64,-58,8
-56,-64,-64,-58,-64,8
-64,-64,-58,-64,-64,8
-64,-58,-64,-64,-64,8
-58,-64,-64,-64,-54,8
-64,-64,-64,-54,-58,8
-64,-64,-54,-58,-58,8
-64,-54,-58,-58,-58,8
-54,-58,-58,-58,-59,8
-58,-58,-58,-59,-62,8
-58,-58,-59,-62,-64,8
-58,-59,-62,-64,-64,8
-59,-62,-64,-64,-64,8
-62,-64,-64,-64,-54,8
-64,-64,-64,-54,-64,8
-64,-64,-54,-64,-59,8
-64,-54,-64,-59,-64,8
-54,-64,-59,-64,-64,8
-64,-59,-64,-64,-64,8
-59,-64,-64,-64,-59,8
-64,-64,-64,-59,-54,8
-64,-64,-59,-54,-61,8
-64,-59,-54,-61,-54,8
-59,-54,-61,-54,-58,8
-54,-61,-54,-58,-64,8
-61,-54,-58,-64,-58,8
-54,-58,-64,-58,-58,8
-58,-64,-58,-58,-56,8
-64,-58,-58,-56,-54,8
-58,-58,-56,-54,-58,8
-58,-56,-54,-58,-58,8
-56,-54,-58,-58,-54,8
-54,-58,-58,-54,-58,8
-58,-58,-54,-58,-64,8
-58,-54,-58,-64,-54,8
-54,-58,-64,-54,-54,8
-58,-64,-54,-54,-61,8
-64,-54,-54,-61,-58,8
-54,-54,-61,-58,-53,8
-54,-61,-58,-53,-54,8
-61,-58,-53,-54,-54,8
-58,-53,-54,-54,-58,8
-53,-54,-54,-58,-64,8
-54,-54,-58,-64,-54,8
-54,-58,-64,-54,-54,8
-58,-64,-54,-54,-64,8
-64,-54,-54,-64,-58,8
-54,-54,-64,-58,-36,8
-54,-64,-58,-36,-64,8
-64,-58,-36,-64,-61,8
-58,-36,-64,-61,-58,8
-36,-64,-61,-58,-64,8
-64,-61,-58,-64,-54,8
-61,-58,-64,-54,-54,8
-58,-64,-54,-54,-58,8
-64,-54,-54,-58,-64,8
-54,-54,-58,-64,-58,8
-54,-58,-64,-58,-56,8
-58,-64,-58,-56,-64,8
-64,-58,-56,-64,-54,8
-58,-56,-64,-54,-58,8
-56,-64,-54,-58,-56,8
-64,-54,-58,-56,-58,8
-54,-58,-56,-58,-64,8
-58,-56,-58,-64,-63,8
-56,-58,-64,-63,-54,8
-58,-64,-63,-54,-64,8
-64,-63,-54,-64,-54,8
-63,-54,-64,-54,-64,8
-54,-64,-54,-64,-54,8
-64,-54,-64,-54,-54,8
-54,-64,-54,-54,-54,8
-64,-54,-54,-54,-58,8
-54,-54,-54,-58,-56,8
-54,-54,-58,-56,-58,8
-54,-58,-56,-58,-54,8
-58,-56,-58,-54,-54,8
-56,-58,-54,-54,-53,8
-58,-54,-54,-53,-64,8
-54,-54,-53,-64,-65,8
-54,-53,-64,-65,-58,8
-53,-64,-65,-58,-56,8
-64,-65,-58,-56,-64,8
-65,-58,-56,-64,-56,8
-58,-56,-64,-56,-58,8
-56,-64,-56,-58,-58,8
-64,-56,-58,-58,-65,8
-56,-58,-58,-65,-64,8
-58,-58,-65,-64,-58,8
-58,-65,-64,-58,-64,8
-65,-64,-58,-64,-64,8
-64,-58,-64,-64,-58,8
-58,-64,-64,-58,-58,8
-64,-64,-58,-58,-58,8
-64,-58,-58,-58,-60,8
-58,-58,-58,-60,-59,8
-58,-58,-60,-59,-58,8
-58,-60,-59,-58,-64,8
-60,-59,-58,-64,-54,8
-59,-58,-64,-54,-58,8
-58,-64,-54,-58,-54,8
-64,-54,-58,-54,-66,8
-54,-58,-54,-66,-64,8
-58,-54,-66,-64,-58,8
-54,-66,-64,-58,-64,8
-66,-64,-58,-64,-61,8
-64,-58,-64,-61,-64,8
-58,-64,-61,-64,-59,8
-64,-61,-64,-59,-58,8
-61,-64,-59,-58,-59,8
-64,-59,-58,-59,-54,8
-59,-58,-59,-54,-58,8
-58,-59,-54,-58,-58,8
-59,-54,-58,-58,-54,8
-54,-58,-58,-54,-61,8
-58,-58,-54,-61,-64,8
-58,-54,-61,-64,-64,8
-54,-61,-64,-64,-54,8
-61,-64,-64,-54,-64,8
-64,-64,-54,-64,-64,8
-64,-54,-64,-64,-58,8
-54,-64,-64,-58,-64,8
-64,-64,-58,-64,-54,8
-64,-58,-64,-54,-54,8
-58,-64,-54,-54,-58,8
-64,-54,-54,-58,-66,8
-54,-54,-58,-66,-64,8
-54,-58,-66,-64,-64,8
-58,-66,-64,-64,-58,8
-66,-64,-64,-58,-54,8
-64,-64,-58,-54,-54,8
-64,-58,-54,-54,-54,8
-58,-54,-54,-54,-54,8
-54,-54,-54,-54,-64,8
-54,-54,-54,-64,-65,8
-54,-54,-64,-65,-58,8
-54,-64,-65,-58,-58,8
-64,-65,-58,-58,-54,8
-65,-58,-58,-54,-54,8
-58,-58,-54,-54,-58,8
-58,-54,-54,-58,-58,8
-54,-54,-58,-58,-59,8
-54,-58,-58,-59,-58,8
-58,-58,-59,-58,-54,8
-58,-59,-58,-54,-58,8
-59,-58,-54,-58,-64,8
-58,-54,-58,-64,-56,8
-54,-58,-64,-56,-54,8
-58,-64,-56,-54,-64,8
-64,-56,-54,-64,-54,8
-56,-54,-64,-54,-54,8
-54,-64,-54,-54,-54,8
-64,-54,-54,-54,-56,8
-54,-54,-54,-56,-66,8
-54,-54,-56,-66,-58,8
-54,-56,-66,-58,-58,8
-56,-66,-58,-58,-56,8
-66,-58,-58,-56,-64,8
-58,-58,-56,-64,-56,8
-58,-56,-64,-56,-55,8
-56,-64,-56,-55,-58,8
-64,-56,-55,-58,-54,8
-56,-55,-58,-54,-58,8
-55,-58,-54,-58,-58,8
-58,-54,-58,-58,-54,8
-54,-58,-58,-54,-64,8
-58,-58,-54,-64,-64,8
-58,-54,-64,-64,-58,8
-54,-64,-64,-58,-59,8
-64,-64,-58,-59,-64,8
-64,-58,-59,-64,-58,8
-58,-59,-64,-58,-54,8
-59,-64,-58,-54,-54,8
-64,-58,-54,-54,-58,8
-58,-54,-54,-58,-58,8
-54,-54,-58,-58,-64,8
-54,-58,-58,-64,-54,8
-58,-58,-64,-54,-58,8
-58,-64,-54,-58,-64,8
-64,-54,-58,-64,-66,8
-54,-58,-64,-66,-66,8
-58,-64,-66,-66,-58,8
-64,-66,-66,-58,-64,8
-66,-66,-58,-64,-56,8
-66,-58,-64,-56,-54,8
-58,-64,-56,-54,-66,8
-64,-56,-54,-66,-64,8
-56,-54,-66,-64,-58,8
-54,-66,-64,-58,-58,8
-66,-64,-58,-58,-64,8
-64,-58,-58,-64,-54,8
-58,-58,-64,-54,-58,8
-58,-64,-54,-58,-58,8
-64,-54,-58,-58,-58,8
-54,-58,-58,-58,-54,8
-58,-58,-58,-54,-56,8
-58,-58,-54,-56,-54,8
-58,-54,-56,-54,-64,8
-54,-56,-54,-64,-58,8
-56,-54,-64,-58,-56,8
-54,-64,-58,-56,-54,8
-64,-58,-56,-54,-59,8
-58,-56,-54,-59,-64,8
-56,-54,-59,-64,-54,8
-54,-59,-64,-54,-64,8
-59,-64,-54,-64,-64,8
-64,-54,-64,-64,-59,8
-54,-64,-64,-59,-56,8
-64,-64,-59,-56,-58,8
-64,-59,-56,-58,-54,8
-59,-56,-58,-54,-64,8
-56,-58,-54,-64,-58,8
-58,-54,-64,-58,-58,8
-54,-64,-58,-58,-53,8
-64,-58,-58,-53,-58,8
-58,-58,-53,-58,-60,8
-58,-53,-58,-60,-64,8
-53,-58,-60,-64,-56,8
-58,-60,-64,-56,-61,8
-60,-64,-56,-61,-66,8
-64,-56,-61,-66,-54,8
-56,-61,-66,-54,-58,8
-61,-66,-54,-58,-54,8
-66,-54,-58,-54,-64,8
-54,-58,-54,-64,-54,8
-58,-54,-64,-54,-54,8
-54,-64,-54,-54,-54,8
-64,-54,-54,-54,-56,8
-54,-54,-54,-56,-56,8
-54,-54,-56,-56,-58,8
-54,-56,-56,-58,-54,8
-56,-56,-58,-54,-54,8
-56,-58,-54,-54,-60,8
-58,-54,-54,-60,-54,8
-54,-54,-60,-54,-61,8
-54,-60,-54,-61,-64,8
-60,-54,-61,-64,-61,8
-54,-61,-64,-61,-54,8
-61,-64,-61,-54,-58,8
-64,-61,-54,-58,-54,8
-61,-54,-58,-54,-58,8
-54,-58,-54,-58,-56,8
-58,-54,-58,-56,-61,8
-54,-58,-56,-61,-56,8
-58,-56,-61,-56,-58,8
-56,-61,-56,-58,-54,8
-61,-56,-58,-54,-62,8
-56,-58,-54,-62,-58,8
-58,-54,-62,-58,-58,8
-54,-62,-58,-58,-64,8
-62,-58,-58,-64,-58,8
-58,-58,-64,-58,-64,8
-58,-64,-58,-64,-54,8
-64,-58,-64,-54,-53,8
-58,-64,-54,-53,-58,8
-64,-54,-53,-58,-64,8
-54,-53,-58,-64,-64,8
-53,-58,-64,-64,-59,8
-58,-64,-64,-59,-54,8
-64,-64,-59,-54,-64,8
-64,-59,-54,-64,-54,8
-59,-54,-64,-54,-54,8
-54,-64,-54,-54,-56,8
-64,-54,-54,-56,-58,8
-54,-54,-56,-58,-54,8
-54,-56,-58,-54,-54,8
-56,-58,-54,-54,-64,8
-58,-54,-54,-64,-54,8
-54,-54,-64,-54,-64,8
-54,-64,-54,-64,-58,8
-64,-54,-64,-58,-56,8
-54,-64,-58,-56,-56,8
-64,-58,-56,-56,-54,8
-58,-56,-56,-54,-54,8
-56,-56,-54,-54,-64,8
-56,-54,-54,-64,-58,8
-54,-54,-64,-58,-64,8
-54,-64,-58,-64,-54,8
-64,-58,-64,-54,-58,8
-58,-64,-54,-58,-59,8
-64,-54,-58,-59,-58,8
-54,-58,-59,-58,-62,8
-58,-59,-58,-62,-54,8
-59,-58,-62,-54,-54,8
-58,-62,-54,-54,-56,8
-62,-54,-54,-56,-56,8
-54,-54,-56,-56,-64,8
-54,-56,-56,-64,-58,8
-56,-56,-64,-58,-58,8
-56,-64,-58,-58,-55,8
-64,-58,-58,-55,-58,8
-58,-58,-55,-58,-64,8
-58,-55,-58,-64,-59,8
-55,-58,-64,-59,-54,8
-58,-64,-59,-54,-64,8
-64,-59,-54,-64,-59,8
-59,-54,-64,-59,-56,8
-54,-64,-59,-56,-58,8
-64,-59,-56,-58,-58,8
-59,-56,-58,-58,-64,8
-56,-58,-58,-64,-58,8
-58,-58,-64,-58,-54,8
-58,-64,-58,-54,-54,8
-64,-58,-54,-54,-58,8
-58,-54,-54,-58,-54,8
-54,-54,-58,-54,-59,8
-54,-58,-54,-59,-64,8
-58,-54,-59,-64,-64,8
-54,-59,-64,-64,-64,8
-59,-64,-64,-64,-58,8
-64,-64,-64,-58,-65,8
-64,-64,-58,-65,-64,8
-64,-58,-65,-64,-58,8
-58,-65,-64,-58,-60,8
-65,-64,-58,-60,-64,8
-64,-58,-60,-64,-61,8
-58,-60,-64,-61,-54,8
-60,-64,-61,-54,-54,8
-64,-61,-54,-54,-58,8
-61,-54,-54,-58,-58,8
-54,-54,-58,-58,-58,8
-54,-58,-58,-58,-56,8
-58,-58,-58,-56,-54,8
-58,-58,-56,-54,-54,8
-58,-56,-54,-54,-59,8
-56,-54,-54,-59,-59,8
-54,-54,-59,-59,-59,8
-54,-59,-59,-59,-54,8
-59,-59,-59,-54,-58,8
-59,-59,-54,-58,-56,8
-59,-54,-58,-56,-66,8
-54,-58,-56,-66,-58,8
-58,-56,-66,-58,-59,8
-56,-66,-58,-59,-53,8
-66,-58,-59,-53,-54,8
-58,-59,-53,-54,-58,8
-59,-53,-54,-58,-54,8
-53,-54,-58,-54,-54,8
-54,-58,-54,-54,-64,8
-58,-54,-54,-64,-54,8
-54,-54,-64,-54,-58,8
-54,-64,-54,-58,-54,8
-64,-54,-58,-54,-54,8
-54,-58,-54,-54,-59,8
-58,-54,-54,-59,-58,8
-54,-54,-59,-58,-54,8
-54,-59,-58,-54,-59,8
-59,-58,-54,-59,-54,8
-58,-54,-59,-54,-54,8
-54,-59,-54,-54,-59,8
-59,-54,-54,-59,-58,8
-54,-54,-59,-58,-60,8
-54,-59,-58,-60,-54,8
-59,-58,-60,-54,-64,8
-58,-60,-54,-64,-56,8
-60,-54,-64,-56,-64,8
-54,-64,-56,-64,-58,8
-64,-56,-64,-58,-54,8
-56,-64,-58,-54,-58,8
-64,-58,-54,-58,-54,8
-58,-54,-58,-54,-54,8
-54,-58,-54,-54,-54,8
-58,-54,-54,-54,-64,8
-54,-54,-54,-64,-54,8
-54,-54,-64,-54,-54,8
-54,-64,-54,-54,-58,8
-64,-54,-54,-58,-64,8
-54,-54,-58,-64,-54,8
-54,-58,-64,-54,-64,8
-58,-64,-54,-64,-54,8
-64,-54,-64,-54,-64,8
-54,-64,-54,-64,-64,8
-64,-54,-64,-64,-57,8
-54,-64,-64,-57,-56,8
-64,-64,-57,-56,-58,8
-64,-57,-56,-58,-58,8
-57,-56,-58,-58,-54,8
-56,-58,-58,-54,-58,8
-58,-58,-54,-58,-54,8
-58,-54,-58,-54,-54,8
-54,-58,-54,-54,-56,8
-58,-54,-54,-56,-64,8
-54,-54,-56,-64,-54,8
-54,-56,-64,-54,-54,8
-56,-64,-54,-54,-54,8
-64,-54,-54,-54,-58,8
-64,-75,-64,-76,-75,8
-75,-64,-76,-75,-70,8
-64,-76,-75,-70,-64,8
-76,-75,-70,-64,-64,8
-75,-70,-64,-64,-64,8
-70,-64,-64,-64,-75,8
-64,-64,-64,-75,-64,8
-64,-64,-75,-64,-70,8
-64,-75,-64,-70,-69,8
-75,-64,-70,-69,-76,8
-64,-70,-69,-76,-70,8
-70,-69,-76,-70,-64,8
-69,-76,-70,-64,-75,8
-76,-70,-64,-75,-64,8
-70,-64,-75,-64,-64,8
-64,-75,-64,-64,-70,8
-75,-64,-64,-70,-64,8
-64,-64,-70,-64,-69,8
-64,-70,-64,-69,-75,8
-70,-64,-69,-75,-69,8
-64,-69,-75,-69,-69,8
-69,-75,-69,-69,-62,8
-75,-69,-69,-62,-76,8
-69,-69,-62,-76,-67,8
-69,-62,-76,-67,-76,8
-62,-76,-67,-76,-69,8
-76,-67,-76,-69,-69,8
-67,-76,-69,-69,-64,8
-76,-69,-69,-64,-76,8
-69,-69,-64,-76,-76,8
-69,-64,-76,-76,-76,8
-64,-76,-76,-76,-64,8
-76,-76,-76,-64,-64,8
-76,-76,-64,-64,-66,8
-76,-64,-64,-66,-66,8
-64,-64,-66,-66,-76,8
-64,-66,-66,-76,-73,8
-66,-66,-76,-73,-76,8
-66,-76,-73,-76,-64,8
-76,-73,-76,-64,-64,8
-73,-76,-64,-64,-76,8
-76,-64,-64,-76,-76,8
-64,-64,-76,-76,-69,8
-64,-76,-76,-69,-76,8
-76,-76,-69,-76,-76,8
-76,-69,-76,-76,-64,8
-69,-76,-76,-64,-69,8
-76,-76,-64,-69,-66,8
-76,-64,-69,-66,-70,8
-64,-69,-66,-70,-73,8
-69,-66,-70,-73,-76,8
-66,-70,-73,-76,-75,8
-70,-73,-76,-75,-66,8
-73,-76,-75,-66,-64,8
-76,-75,-66,-64,-69,8
-75,-66,-64,-69,-75,8
-66,-64,-69,-75,-64,8
-64,-69,-75,-64,-69,8
-69,-75,-64,-69,-72,8
-75,-64,-69,-72,-71,8
-64,-69,-72,-71,-64,8
-69,-72,-71,-64,-69,8
-72,-71,-64,-69,-69,8
-71,-64,-69,-69,-64,8
-64,-69,-69,-64,-76,8
-69,-69,-64,-76,-75,8
-69,-64,-76,-75,-64,8
-64,-76,-75,-64,-72,8
-76,-75,-64,-72,-69,8
-75,-64,-72,-69,-75,8
-64,-72,-69,-75,-74,8
-72,-69,-75,-74,-64,8
-69,-75,-74,-64,-75,8
-75,-74,-64,-75,-69,8
-74,-64,-75,-69,-72,8
-64,-75,-69,-72,-75,8
-75,-69,-72,-75,-75,8
-69,-72,-75,-75,-64,8
-72,-75,-75,-64,-64,8
-75,-75,-64,-64,-64,8
-75,-64,-64,-64,-69,8
-64,-64,-64,-69,-75,8
-64,-64,-69,-75,-75,8
-64,-69,-75,-75,-75,8
-69,-75,-75,-75,-76,8
-75,-75,-75,-76,-69,8
-75,-75,-76,-69,-69,8
-75,-76,-69,-69,-70,8
-76,-69,-69,-70,-75,8
-69,-69,-70,-75,-64,8
-69,-70,-75,-64,-64,8
-70,-75,-64,-64,-64,8
-75,-64,-64,-64,-69,8
-64,-64,-64,-69,-75,8
-64,-64,-69,-75,-75,8
-64,-69,-75,-75,-69,8
-69,-75,-75,-69,-64,8
-75,-75,-69,-64,-64,8
-75,-69,-64,-64,-64,8
-69,-64,-64,-64,-69,8
-64,-64,-64,-69,-76,8
-64,-64,-69,-76,-66,8
-64,-69,-76,-66,-69,8
-69,-76,-66,-69,-72,8
-76,-66,-69,-72,-76,8
-66,-69,-72,-76,-64,8
-69,-72,-76,-64,-64,8
-72,-76,-64,-64,-69,8
-76,-64,-64,-69,-64,8
-64,-64,-69,-64,-69,8
-64,-69,-64,-69,-64,8
-69,-64,-69,-64,-65,8
-64,-69,-64,-65,-64,8
-69,-64,-65,-64,-64,8
-64,-65,-64,-64,-70,8
-65,-64,-64,-70,-69,8
-64,-64,-70,-69,-75,8
-64,-70,-69,-75,-64,8
-70,-69,-75,-64,-75,8
-69,-75,-64,-75,-69,8
-75,-64,-75,-69,-69,8
-64,-75,-69,-69,-69,8
-75,-69,-69,-69,-66,8
-69,-69,-69,-66,-64,8
-69,-69,-66,-64,-66,8
-69,-66,-64,-66,-69,8
-66,-64,-66,-69,-64,8
-64,-66,-69,-64,-76,8
-66,-69,-64,-76,-64,8
-69,-64,-76,-64,-64,8
-64,-76,-64,-64,-67,8
-76,-64,-64,-67,-63,8
-64,-64,-67,-63,-72,8
-64,-67,-63,-72,-69,8
-67,-63,-72,-69,-69,8
-63,-72,-69,-69,-69,8
-72,-69,-69,-69,-64,8
-69,-69,-69,-64,-64,8
-69,-69,-64,-64,-64,8
-69,-64,-64,-64,-75,8
-64,-64,-64,-75,-72,8
-64,-64,-75,-72,-69,8
-64,-75,-72,-69,-68,8
-75,-72,-69,-68,-64,8
-72,-69,-68,-64,-75,8
-69,-68,-64,-75,-69,8
