x1,x2,x3,x4,x5,distance
-76,-72,-72,-67,-72,26
-72,-72,-67,-72,-69,26
-72,-67,-72,-69,-73,26
-67,-72,-69,-73,-69,26
-72,-69,-73,-69,-69,26
-69,-73,-69,-69,-70,26
-73,-69,-69,-70,-76,26
-69,-69,-70,-76,-70,26
-69,-70,-76,-70,-75,26
-70,-76,-70,-75,-72,26
-76,-70,-75,-72,-70,26
-70,-75,-72,-70,-70,26
-75,-72,-70,-70,-70,26
-72,-70,-70,-70,-73,26
-70,-70,-70,-73,-67,26
-70,-70,-73,-67,-70,26
-70,-73,-67,-70,-75,26
-73,-67,-70,-75,-69,26
-67,-70,-75,-69,-72,26
-70,-75,-69,-72,-72,26
-75,-69,-72,-72,-73,26
-69,-72,-72,-73,-75,26
-72,-72,-73,-75,-72,26
-72,-73,-75,-72,-76,26
-73,-75,-72,-76,-76,26
-75,-72,-76,-76,-72,26
-72,-76,-76,-72,-76,26
-76,-76,-72,-76,-75,26
-76,-72,-76,-75,-70,26
-72,-76,-75,-70,-73,26
-76,-75,-70,-73,-73,26
-75,-70,-73,-73,-71,26
-70,-73,-73,-71,-75,26
-73,-73,-71,-75,-73,26
-73,-71,-75,-73,-76,26
-71,-75,-73,-76,-70,26
-75,-73,-76,-70,-69,26
-73,-76,-70,-69,-70,26
-76,-70,-69,-70,-72,26
-70,-69,-70,-72,-67,26
-69,-70,-72,-67,-76,26
-70,-72,-67,-76,-70,26
-72,-67,-76,-70,-76,26
-67,-76,-70,-76,-76,26
-76,-70,-76,-76,-76,26
-70,-76,-76,-76,-72,26
-76,-76,-76,-72,-76,26
-76,-76,-72,-76,-70,26
-76,-72,-76,-70,-72,26
-72,-76,-70,-72,-69,26
-76,-70,-72,-69,-76,26
-70,-72,-69,-76,-72,26
-72,-69,-76,-72,-72,26
-69,-76,-72,-72,-77,26
-76,-72,-72,-77,-73,26
-72,-72,-77,-73,-73,26
-72,-77,-73,-73,-76,26
-77,-73,-73,-76,-76,26
-73,-73,-76,-76,-72,26
-73,-76,-76,-72,-72,26
-76,-76,-72,-72,-70,26
-76,-72,-72,-70,-70,26
-72,-72,-70,-70,-69,26
-72,-70,-70,-69,-77,26
-70,-70,-69,-77,-78,26
-70,-69,-77,-78,-77,26
-69,-77,-78,-77,-69,26
-77,-78,-77,-69,-74,26
-78,-77,-69,-74,-70,26
-77,-69,-74,-70,-76,26
-69,-74,-70,-76,-76,26
-74,-70,-76,-76,-76,26
-70,-76,-76,-76,-72,26
-76,-76,-76,-72,-70,26
-76,-76,-72,-70,-70,26
-76,-72,-70,-70,-70,26
-72,-70,-70,-70,-70,26
-70,-70,-70,-70,-76,26
-70,-70,-70,-76,-70,26
-70,-70,-76,-70,-76,26
-70,-76,-70,-76,-72,26
-76,-70,-76,-72,-69,26
-70,-76,-72,-69,-69,26
-76,-72,-69,-69,-72,26
-72,-69,-69,-72,-69,26
-69,-69,-72,-69,-76,26
-69,-72,-69,-76,-70,26
-72,-69,-76,-70,-76,26
-69,-76,-70,-76,-77,26
-76,-70,-76,-77,-72,26
-70,-76,-77,-72,-72,26
-76,-77,-72,-72,-70,26
-77,-72,-72,-70,-76,26
-72,-72,-70,-76,-72,26
-72,-70,-76,-72,-69,26
-70,-76,-72,-69,-72,26
-76,-72,-69,-72,-76,26
-72,-69,-72,-76,-72,26
-69,-72,-76,-72,-69,26
-72,-76,-72,-69,-72,26
-76,-72,-69,-72,-69,26
-72,-69,-72,-69,-69,26
-69,-72,-69,-69,-76,26
-72,-69,-69,-76,-69,26
-69,-69,-76,-69,-76,26
-69,-76,-69,-76,-76,26
-76,-69,-76,-76,-76,26
-69,-76,-76,-76,-70,26
-76,-76,-76,-70,-76,26
-76,-76,-70,-76,-69,26
-76,-70,-76,-69,-70,26
-70,-76,-69,-70,-76,26
-76,-69,-70,-76,-70,26
-69,-70,-76,-70,-76,26
-70,-76,-70,-76,-77,26
-76,-70,-76,-77,-70,26
-70,-76,-77,-70,-76,26
-76,-77,-70,-76,-72,26
-77,-70,-76,-72,-76,26
-70,-76,-72,-76,-69,26
-76,-72,-76,-69,-72,26
-72,-76,-69,-72,-70,26
-76,-69,-72,-70,-70,26
-69,-72,-70,-70,-72,26
-72,-70,-70,-72,-72,26
-70,-70,-72,-72,-76,26
-70,-72,-72,-76,-72,26
-72,-72,-76,-72,-76,26
-72,-76,-72,-76,-70,26
-76,-72,-76,-70,-70,26
-72,-76,-70,-70,-70,26
-76,-70,-70,-70,-70,26
-70,-70,-70,-70,-70,26
-70,-70,-70,-70,-70,26
-70,-70,-70,-70,-70,26
-70,-70,-70,-70,-72,26
-70,-70,-70,-72,-72,26
-70,-70,-72,-72,-76,26
-70,-72,-72,-76,-73,26
-72,-72,-76,-73,-75,26
-72,-76,-73,-75,-71,26
-76,-73,-75,-71,-76,26
-73,-75,-71,-76,-76,26
-75,-71,-76,-76,-75,26
-71,-76,-76,-75,-73,26
-76,-76,-75,-73,-72,26
-76,-75,-73,-72,-70,26
-75,-73,-72,-70,-73,26
-73,-72,-70,-73,-76,26
-72,-70,-73,-76,-73,26
-70,-73,-76,-73,-70,26
-73,-76,-73,-70,-73,26
-76,-73,-70,-73,-73,26
-73,-70,-73,-73,-76,26
-70,-73,-73,-76,-76,26
-73,-73,-76,-76,-70,26
-73,-76,-76,-70,-70,26
-76,-76,-70,-70,-72,26
-76,-70,-70,-72,-70,26
-70,-70,-72,-70,-69,26
-70,-72,-70,-69,-70,26
-72,-70,-69,-70,-70,26
-70,-69,-70,-70,-76,26
-69,-70,-70,-76,-76,26
-70,-70,-76,-76,-70,26
-70,-76,-76,-70,-69,26
-76,-76,-70,-69,-76,26
-76,-70,-69,-76,-70,26
-70,-69,-76,-70,-76,26
-69,-76,-70,-76,-76,26
-76,-70,-76,-76,-72,26
-70,-76,-76,-72,-76,26
-76,-76,-72,-76,-70,26
-76,-72,-76,-70,-74,26
-72,-76,-70,-74,-75,26
-76,-70,-74,-75,-73,26
-70,-74,-75,-73,-72,26
-74,-75,-73,-72,-67,26
-75,-73,-72,-67,-70,26
-73,-72,-67,-70,-76,26
-72,-67,-70,-76,-67,26
-67,-70,-76,-67,-76,26
-70,-76,-67,-76,-76,26
-76,-67,-76,-76,-70,26
-67,-76,-76,-70,-76,26
-76,-76,-70,-76,-76,26
-76,-70,-76,-76,-73,26
-70,-76,-76,-73,-72,26
-76,-76,-73,-72,-70,26
-76,-73,-72,-70,-69,26
-73,-72,-70,-69,-76,26
-72,-70,-69,-76,-76,26
-70,-69,-76,-76,-76,26
-69,-76,-76,-76,-70,26
-76,-76,-76,-70,-70,26
-76,-76,-70,-70,-76,26
-76,-70,-70,-76,-76,26
-70,-70,-76,-76,-74,26
-70,-76,-76,-74,-69,26
-76,-76,-74,-69,-69,26
-76,-74,-69,-69,-69,26
-74,-69,-69,-69,-76,26
-69,-69,-69,-76,-69,26
-69,-69,-76,-69,-73,26
-69,-76,-69,-73,-73,26
-76,-69,-73,-73,-72,26
-69,-73,-73,-72,-75,26
-73,-73,-72,-75,-69,26
-73,-72,-75,-69,-75,26
-72,-75,-69,-75,-70,26
-75,-69,-75,-70,-73,26
-69,-75,-70,-73,-69,26
-75,-70,-73,-69,-67,26
-70,-73,-69,-67,-77,26
-73,-69,-67,-77,-76,26
-69,-67,-77,-76,-78,26
-67,-77,-76,-78,-76,26
-77,-76,-78,-76,-77,26
-76,-78,-76,-77,-70,26
-78,-76,-77,-70,-70,26
-76,-77,-70,-70,-78,26
-77,-70,-70,-78,-73,26
-70,-70,-78,-73,-73,26
-70,-78,-73,-73,-78,26
-78,-73,-73,-78,-78,26
-73,-73,-78,-78,-73,26
-73,-78,-78,-73,-73,26
-78,-78,-73,-73,-76,26
-78,-73,-73,-76,-70,26
-73,-73,-76,-70,-74,26
-73,-76,-70,-74,-76,26
-76,-70,-74,-76,-73,26
-70,-74,-76,-73,-70,26
-74,-76,-73,-70,-70,26
-76,-73,-70,-70,-70,26
-73,-70,-70,-70,-70,26
-70,-70,-70,-70,-77,26
-70,-70,-70,-77,-77,26
-70,-70,-77,-77,-76,26
-70,-77,-77,-76,-69,26
-77,-77,-76,-69,-73,26
-77,-76,-69,-73,-70,26
-76,-69,-73,-70,-73,26
-69,-73,-70,-73,-71,26
-73,-70,-73,-71,-76,26
-70,-73,-71,-76,-67,26
-73,-71,-76,-67,-77,26
-71,-76,-67,-77,-71,26
-76,-67,-77,-71,-70,26
-67,-77,-71,-70,-76,26
-77,-71,-70,-76,-70,26
-71,-70,-76,-70,-70,26
-70,-76,-70,-70,-69,26
-76,-70,-70,-69,-78,26
-70,-70,-69,-78,-73,26
-70,-69,-78,-73,-76,26
-69,-78,-73,-76,-75,26
-78,-73,-76,-75,-69,26
-73,-76,-75,-69,-69,26
-76,-75,-69,-69,-72,26
-75,-69,-69,-72,-72,26
-69,-69,-72,-72,-76,26
-69,-72,-72,-76,-69,26
-72,-72,-76,-69,-76,26
-72,-76,-69,-76,-76,26
-76,-69,-76,-76,-74,26
-69,-76,-76,-74,-73,26
-76,-76,-74,-73,-75,26
-76,-74,-73,-75,-64,26
-74,-73,-75,-64,-72,26
-73,-75,-64,-72,-72,26
-75,-64,-72,-72,-69,26
-64,-72,-72,-69,-76,26
-72,-72,-69,-76,-69,26
-70,-70,-69,-72,-78,26
-70,-69,-72,-78,-73,26
-69,-72,-78,-73,-69,26
-72,-78,-73,-69,-70,26
-78,-73,-69,-70,-70,26
-73,-69,-70,-70,-78,26
-69,-70,-70,-78,-78,26
-70,-70,-78,-78,-78,26
-70,-78,-78,-78,-72,26
-78,-78,-78,-72,-78,26
-78,-78,-72,-78,-70,26
-78,-72,-78,-70,-70,26
-72,-78,-70,-70,-70,26
-78,-70,-70,-70,-75,26
-70,-70,-70,-75,-77,26
-70,-70,-75,-77,-73,26
-70,-75,-77,-73,-74,26
-75,-77,-73,-74,-78,26
-77,-73,-74,-78,-78,26
-73,-74,-78,-78,-76,26
-74,-78,-78,-76,-78,26
-78,-78,-76,-78,-73,26
-78,-76,-78,-73,-78,26
-76,-78,-73,-78,-78,26
-78,-73,-78,-78,-78,26
-73,-78,-78,-78,-75,26
-78,-78,-78,-75,-70,26
-78,-78,-75,-70,-73,26
-78,-75,-70,-73,-69,26
-75,-70,-73,-69,-70,26
-70,-73,-69,-70,-69,26
-73,-69,-70,-69,-73,26
-69,-70,-69,-73,-70,26
-70,-69,-73,-70,-70,26
-69,-73,-70,-70,-78,26
-73,-70,-70,-78,-69,26
-70,-70,-78,-69,-72,26
-70,-78,-69,-72,-76,26
-78,-69,-72,-76,-72,26
-69,-72,-76,-72,-75,26
-72,-76,-72,-75,-72,26
-76,-72,-75,-72,-78,26
-72,-75,-72,-78,-77,26
-75,-72,-78,-77,-72,26
-72,-78,-77,-72,-74,26
-78,-77,-72,-74,-70,26
-77,-72,-74,-70,-78,26
-72,-74,-70,-78,-75,26
-74,-70,-78,-75,-67,26
-70,-78,-75,-67,-75,26
-78,-75,-67,-75,-70,26
-75,-67,-75,-70,-74,26
-67,-75,-70,-74,-72,26
-75,-70,-74,-72,-73,26
-70,-74,-72,-73,-73,26
-74,-72,-73,-73,-76,26
-72,-73,-73,-76,-72,26
-73,-73,-76,-72,-73,26
-73,-76,-72,-73,-72,26
-76,-72,-73,-72,-72,26
-72,-73,-72,-72,-72,26
-73,-72,-72,-72,-73,26
-72,-72,-72,-73,-76,26
-72,-72,-73,-76,-72,26
-72,-73,-76,-72,-71,26
-73,-76,-72,-71,-78,26
-76,-72,-71,-78,-75,26
-72,-71,-78,-75,-72,26
-71,-78,-75,-72,-72,26
-78,-75,-72,-72,-78,26
-75,-72,-72,-78,-72,26
-72,-72,-78,-72,-73,26
-72,-78,-72,-73,-78,26
-78,-72,-73,-78,-78,26
-72,-73,-78,-78,-72,26
-73,-78,-78,-72,-72,26
-78,-78,-72,-72,-74,26
-78,-72,-72,-74,-70,26
-72,-72,-74,-70,-78,26
-72,-74,-70,-78,-73,26
-74,-70,-78,-73,-75,26
-70,-78,-73,-75,-70,26
-78,-73,-75,-70,-70,26
-73,-75,-70,-70,-78,26
-75,-70,-70,-78,-69,26
-70,-70,-78,-69,-69,26
-70,-78,-69,-69,-73,26
-78,-69,-69,-73,-73,26
-69,-69,-73,-73,-73,26
-69,-73,-73,-73,-70,26
-73,-73,-73,-70,-71,26
-73,-73,-70,-71,-73,26
-73,-70,-71,-73,-78,26
-70,-71,-73,-78,-73,26
-71,-73,-78,-73,-71,26
-73,-78,-73,-71,-73,26
-78,-73,-71,-73,-73,26
-73,-71,-73,-73,-78,26
-71,-73,-73,-78,-70,26
-73,-73,-78,-70,-79,26
-73,-78,-70,-79,-70,26
-78,-70,-79,-70,-70,26
-70,-79,-70,-70,-73,26
-79,-70,-70,-73,-70,26
-70,-70,-73,-70,-73,26
-70,-73,-70,-73,-73,26
-73,-70,-73,-73,-78,26
-70,-73,-73,-78,-73,26
-73,-73,-78,-73,-70,26
-73,-78,-73,-70,-73,26
-78,-73,-70,-73,-70,26
-73,-70,-73,-70,-70,26
-70,-73,-70,-70,-70,26
-73,-70,-70,-70,-70,26
-70,-70,-70,-70,-70,26
-70,-70,-70,-70,-73,26
-70,-70,-70,-73,-70,26
-70,-70,-73,-70,-70,26
-70,-73,-70,-70,-70,26
-73,-70,-70,-70,-73,26
-70,-70,-70,-73,-73,26
-70,-70,-73,-73,-70,26
-70,-73,-73,-70,-73,26
-73,-73,-70,-73,-70,26
-73,-70,-73,-70,-70,26
-70,-73,-70,-70,-72,26
-73,-70,-70,-72,-70,26
-70,-70,-72,-70,-78,26
-70,-72,-70,-78,-74,26
-72,-70,-78,-74,-78,26
-70,-78,-74,-78,-72,26
-78,-74,-78,-72,-72,26
-74,-78,-72,-72,-78,26
-78,-72,-72,-78,-73,26
-72,-72,-78,-73,-76,26
-72,-78,-73,-76,-73,26
-78,-73,-76,-73,-75,26
-73,-76,-73,-75,-75,26
-76,-73,-75,-75,-75,26
-73,-75,-75,-75,-76,26
-75,-75,-75,-76,-78,26
-75,-75,-76,-78,-78,26
-75,-76,-78,-78,-71,26
-76,-78,-78,-71,-75,26
-78,-78,-71,-75,-75,26
-78,-71,-75,-75,-73,26
-71,-75,-75,-73,-72,26
-75,-75,-73,-72,-75,26
-75,-73,-72,-75,-76,26
-73,-72,-75,-76,-76,26
-72,-75,-76,-76,-72,26
-75,-76,-76,-72,-73,26
-76,-76,-72,-73,-78,26
-76,-72,-73,-78,-72,26
-72,-73,-78,-72,-77,26
-73,-78,-72,-77,-78,26
-78,-72,-77,-78,-74,26
-72,-77,-78,-74,-75,26
-77,-78,-74,-75,-77,26
-78,-74,-75,-77,-72,26
-74,-75,-77,-72,-75,26
-75,-77,-72,-75,-73,26
-77,-72,-75,-73,-72,26
-72,-75,-73,-72,-75,26
-75,-73,-72,-75,-78,26
-73,-72,-75,-78,-72,26
-72,-75,-78,-72,-75,26
-75,-78,-72,-75,-77,26
-78,-72,-75,-77,-76,26
-72,-75,-77,-76,-75,26
-75,-77,-76,-75,-74,26
-77,-76,-75,-74,-75,26
-76,-75,-74,-75,-77,26
-75,-74,-75,-77,-72,26
-74,-75,-77,-72,-76,26
-75,-77,-72,-76,-77,26
-77,-72,-76,-77,-70,26
-72,-76,-77,-70,-70,26
-76,-77,-70,-70,-72,26
-77,-70,-70,-72,-72,26
-70,-70,-72,-72,-78,26
-70,-72,-72,-78,-78,26
-72,-72,-78,-78,-70,26
-72,-78,-78,-70,-78,26
-78,-78,-70,-78,-71,26
-78,-70,-78,-71,-73,26
-70,-78,-71,-73,-70,26
-78,-71,-73,-70,-78,26
-71,-73,-70,-78,-70,26
-73,-70,-78,-70,-78,26
-70,-78,-70,-78,-72,26
-78,-70,-78,-72,-73,26
-70,-78,-72,-73,-73,26
-78,-72,-73,-73,-78,26
-72,-73,-73,-78,-76,26
-73,-73,-78,-76,-70,26
-73,-78,-76,-70,-73,26
-78,-76,-70,-73,-76,26
-76,-70,-73,-76,-75,26
-70,-73,-76,-75,-76,26
-73,-76,-75,-76,-70,26
-76,-75,-76,-70,-73,26
-75,-76,-70,-73,-73,26
-76,-70,-73,-73,-73,26
-70,-73,-73,-73,-78,26
-73,-73,-73,-78,-71,26
-73,-73,-78,-71,-75,26
-73,-78,-71,-75,-77,26
-78,-71,-75,-77,-72,26
-71,-75,-77,-72,-73,26
-75,-77,-72,-73,-75,26
-77,-72,-73,-75,-70,26
-72,-73,-75,-70,-72,26
-73,-75,-70,-72,-73,26
-75,-70,-72,-73,-73,26
-70,-72,-73,-73,-78,26
-72,-73,-73,-78,-80,26
-73,-73,-78,-80,-74,26
-73,-78,-80,-74,-76,26
-78,-80,-74,-76,-76,26
-80,-74,-76,-76,-70,26
-74,-76,-76,-70,-70,26
-76,-76,-70,-70,-72,26
-76,-70,-70,-72,-78,26
-70,-70,-72,-78,-70,26
-70,-72,-78,-70,-72,26
-72,-78,-70,-72,-78,26
-78,-70,-72,-78,-70,26
-70,-72,-78,-70,-79,26
-72,-78,-70,-79,-70,26
-78,-70,-79,-70,-72,26
-70,-79,-70,-72,-72,26
-79,-70,-72,-72,-70,26
-70,-72,-72,-70,-75,26
-72,-72,-70,-75,-70,26
-72,-70,-75,-70,-70,26
-70,-75,-70,-70,-70,26
-75,-70,-70,-70,-75,26
-70,-70,-70,-75,-75,26
-70,-70,-75,-75,-78,26
-70,-75,-75,-78,-72,26
-75,-75,-78,-72,-73,26
-75,-78,-72,-73,-79,26
-78,-72,-73,-79,-76,26
-72,-73,-79,-76,-73,26
-73,-79,-76,-73,-72,26
-79,-76,-73,-72,-75,26
-76,-73,-72,-75,-72,26
-73,-72,-75,-72,-79,26
-72,-75,-72,-79,-72,26
-75,-72,-79,-72,-70,26
-72,-79,-72,-70,-72,26
-79,-72,-70,-72,-75,26
-72,-70,-72,-75,-70,26
-70,-72,-75,-70,-73,26
-72,-75,-70,-73,-78,26
-75,-70,-73,-78,-73,26
-70,-73,-78,-73,-76,26
-73,-78,-73,-76,-78,26
-78,-73,-76,-78,-72,26
-73,-76,-78,-72,-76,26
-76,-78,-72,-76,-74,26
-78,-72,-76,-74,-78,26
-72,-76,-74,-78,-77,26
-76,-74,-78,-77,-71,26
-74,-78,-77,-71,-73,26
-78,-77,-71,-73,-73,26
-77,-71,-73,-73,-78,26
-71,-73,-73,-78,-70,26
-73,-73,-78,-70,-74,26
-73,-78,-70,-74,-78,26
-78,-70,-74,-78,-77,26
-70,-74,-78,-77,-76,26
-74,-78,-77,-76,-79,26
-78,-77,-76,-79,-73,26
-77,-76,-79,-73,-66,26
-76,-79,-73,-66,-78,26
-79,-73,-66,-78,-73,26
-73,-66,-78,-73,-74,26
-66,-78,-73,-74,-76,26
-78,-73,-74,-76,-73,26
-73,-74,-76,-73,-70,26
-74,-76,-73,-70,-70,26
-78,-61,-61,-76,-63,26
-61,-61,-76,-63,-75,26
-61,-76,-63,-75,-71,26
-76,-63,-75,-71,-61,26
-63,-75,-71,-61,-68,26
-75,-71,-61,-68,-63,26
-71,-61,-68,-63,-63,26
-61,-68,-63,-63,-63,26
-68,-63,-63,-63,-64,26
-63,-63,-63,-64,-61,26
-63,-63,-64,-61,-78,26
-63,-64,-61,-78,-73,26
-64,-61,-78,-73,-63,26
-61,-78,-73,-63,-63,26
-78,-73,-63,-63,-63,26
-73,-63,-63,-63,-81,26
-63,-63,-63,-81,-63,26
-63,-63,-81,-63,-84,26
-63,-81,-63,-84,-75,26
-81,-63,-84,-75,-81,26
-63,-84,-75,-81,-73,26
-84,-75,-81,-73,-63,26
-75,-81,-73,-63,-75,26
-81,-73,-63,-75,-80,26
-73,-63,-75,-80,-74,26
-63,-75,-80,-74,-73,26
-75,-80,-74,-73,-61,26
-80,-74,-73,-61,-61,26
-74,-73,-61,-61,-79,26
-73,-61,-61,-79,-81,26
-61,-61,-79,-81,-81,26
-61,-79,-81,-81,-81,26
-79,-81,-81,-81,-81,26
-81,-81,-81,-81,-77,26
-81,-81,-81,-77,-61,26
-81,-81,-77,-61,-76,26
-81,-77,-61,-76,-69,26
-77,-61,-76,-69,-76,26
-61,-76,-69,-76,-68,26
-76,-69,-76,-68,-71,26
-69,-76,-68,-71,-71,26
-76,-68,-71,-71,-61,26
-68,-71,-71,-61,-82,26
-71,-71,-61,-82,-81,26
-71,-61,-82,-81,-61,26
-61,-82,-81,-61,-77,26
-82,-81,-61,-77,-81,26
-81,-61,-77,-81,-75,26
-61,-77,-81,-75,-70,26
-77,-81,-75,-70,-61,26
-81,-75,-70,-61,-63,26
-75,-70,-61,-63,-73,26
-70,-61,-63,-73,-61,26
-61,-63,-73,-61,-75,26
-63,-73,-61,-75,-82,26
-73,-61,-75,-82,-82,26
-61,-75,-82,-82,-61,26
-75,-82,-82,-61,-71,26
-82,-82,-61,-71,-75,26
-82,-61,-71,-75,-79,26
-61,-71,-75,-79,-61,26
-71,-75,-79,-61,-82,26
-75,-79,-61,-82,-76,26
-79,-61,-82,-76,-60,26
-61,-82,-76,-60,-61,26
-82,-76,-60,-61,-82,26
-76,-60,-61,-82,-61,26
-60,-61,-82,-61,-61,26
-61,-82,-61,-61,-61,26
-82,-61,-61,-61,-78,26
-61,-61,-61,-78,-61,26
-61,-61,-78,-61,-75,26
-61,-78,-61,-75,-62,26
-78,-61,-75,-62,-84,26
-61,-75,-62,-84,-61,26
-75,-62,-84,-61,-75,26
-62,-84,-61,-75,-61,26
-84,-61,-75,-61,-75,26
-61,-75,-61,-75,-75,26
-75,-61,-75,-75,-61,26
-61,-75,-75,-61,-81,26
-75,-75,-61,-81,-79,26
-75,-61,-81,-79,-81,26
-61,-81,-79,-81,-76,26
-81,-79,-81,-76,-81,26
-79,-81,-76,-81,-75,26
-81,-76,-81,-75,-81,26
-76,-81,-75,-81,-68,26
-81,-75,-81,-68,-75,26
-75,-81,-68,-75,-76,26
-81,-68,-75,-76,-81,26
-68,-75,-76,-81,-76,26
-75,-76,-81,-76,-76,26
-76,-81,-76,-76,-71,26
-81,-76,-76,-71,-76,26
-76,-76,-71,-76,-80,26
-76,-71,-76,-80,-80,26
-71,-76,-80,-80,-76,26
-76,-80,-80,-76,-62,26
-80,-80,-76,-62,-80,26
-80,-76,-62,-80,-79,26
-76,-62,-80,-79,-63,26
-62,-80,-79,-63,-61,26
-80,-79,-63,-61,-80,26
-79,-63,-61,-80,-62,26
-63,-61,-80,-62,-81,26
-61,-80,-62,-81,-61,26
-80,-62,-81,-61,-80,26
-62,-81,-61,-80,-61,26
-81,-61,-80,-61,-81,26
-61,-80,-61,-81,-61,26
-80,-61,-81,-61,-76,26
-61,-81,-61,-76,-62,26
-81,-61,-76,-62,-76,26
-61,-76,-62,-76,-81,26
-76,-62,-76,-81,-81,26
-62,-76,-81,-81,-78,26
-76,-81,-81,-78,-71,26
-81,-81,-78,-71,-76,26
-81,-78,-71,-76,-62,26
-78,-71,-76,-62,-80,26
-71,-76,-62,-80,-61,26
-76,-62,-80,-61,-81,26
-62,-80,-61,-81,-61,26
-80,-61,-81,-61,-62,26
-61,-81,-61,-62,-72,26
-81,-61,-62,-72,-61,26
-61,-62,-72,-61,-61,26
-62,-72,-61,-61,-76,26
-72,-61,-61,-76,-61,26
-61,-61,-76,-61,-52,26
-61,-76,-61,-52,-77,26
-76,-61,-52,-77,-80,26
-61,-52,-77,-80,-81,26
-52,-77,-80,-81,-80,26
-77,-80,-81,-80,-81,26
-80,-81,-80,-81,-63,26
-81,-80,-81,-63,-81,26
-80,-81,-63,-81,-68,26
-81,-63,-81,-68,-80,26
-63,-81,-68,-80,-76,26
-81,-68,-80,-76,-62,26
-68,-80,-76,-62,-63,26
-80,-76,-62,-63,-63,26
-76,-62,-63,-63,-74,26
-62,-63,-63,-74,-63,26
-63,-63,-74,-63,-78,26
-63,-74,-63,-78,-63,26
-74,-63,-78,-63,-76,26
-63,-78,-63,-76,-79,26
-78,-63,-76,-79,-79,26
-63,-76,-79,-79,-63,26
-76,-79,-79,-63,-76,26
-79,-79,-63,-76,-63,26
-79,-63,-76,-63,-80,26
-63,-76,-63,-80,-60,26
-76,-63,-80,-60,-73,26
-63,-80,-60,-73,-63,26
-80,-60,-73,-63,-79,26
-60,-73,-63,-79,-76,26
-73,-63,-79,-76,-68,26
-63,-79,-76,-68,-81,26
-79,-76,-68,-81,-63,26
-76,-68,-81,-63,-63,26
-68,-81,-63,-63,-81,26
-81,-63,-63,-81,-80,26
-63,-63,-81,-80,-72,26
-63,-81,-80,-72,-63,26
-81,-80,-72,-63,-61,26
-80,-72,-63,-61,-70,26
-72,-63,-61,-70,-78,26
-63,-61,-70,-78,-81,26
-61,-70,-78,-81,-63,26
-70,-78,-81,-63,-76,26
-78,-81,-63,-76,-63,26
-81,-63,-76,-63,-80,26
-63,-76,-63,-80,-63,26
-76,-63,-80,-63,-75,26
-63,-80,-63,-75,-63,26
-80,-63,-75,-63,-63,26
-63,-75,-63,-63,-80,26
-75,-63,-63,-80,-75,26
-63,-63,-80,-75,-76,26
-63,-80,-75,-76,-60,26
-80,-75,-76,-60,-63,26
-75,-76,-60,-63,-81,26
-76,-60,-63,-81,-79,26
-60,-63,-81,-79,-76,26
-63,-81,-79,-76,-69,26
-81,-79,-76,-69,-75,26
-79,-76,-69,-75,-63,26
-76,-69,-75,-63,-68,26
-69,-75,-63,-68,-63,26
-75,-63,-68,-63,-81,26
-63,-68,-63,-81,-76,26
-68,-63,-81,-76,-79,26
-63,-81,-76,-79,-76,26
-81,-76,-79,-76,-80,26
-76,-79,-76,-80,-63,26
-79,-76,-80,-63,-78,26
-76,-80,-63,-78,-63,26
-80,-63,-78,-63,-81,26
-63,-78,-63,-81,-60,26
-78,-63,-81,-60,-81,26
-63,-81,-60,-81,-78,26
-81,-60,-81,-78,-77,26
-60,-81,-78,-77,-62,26
-81,-78,-77,-62,-81,26
-78,-77,-62,-81,-61,26
-77,-62,-81,-61,-73,26
-62,-81,-61,-73,-81,26
-81,-61,-73,-81,-63,26
-61,-73,-81,-63,-71,26
-73,-81,-63,-71,-81,26
-81,-63,-71,-81,-64,26
-63,-71,-81,-64,-76,26
-71,-81,-64,-76,-63,26
-81,-64,-76,-63,-78,26
-64,-76,-63,-78,-69,26
-76,-63,-78,-69,-75,26
-63,-78,-69,-75,-63,26
-78,-69,-75,-63,-80,26
-69,-75,-63,-80,-63,26
-75,-63,-80,-63,-77,26
-63,-80,-63,-77,-78,26
-80,-63,-77,-78,-77,26
-63,-77,-78,-77,-46,26
-77,-78,-77,-46,-78,26
-78,-77,-46,-78,-76,26
-77,-46,-78,-76,-81,26
-46,-78,-76,-81,-75,26
-78,-76,-81,-75,-81,26
-76,-81,-75,-81,-63,26
-81,-75,-81,-63,-72,26
-75,-81,-63,-72,-81,26
-81,-63,-72,-81,-81,26
-63,-72,-81,-81,-80,26
-72,-81,-81,-80,-80,26
-81,-81,-80,-80,-74,26
-81,-80,-80,-74,-80,26
-80,-80,-74,-80,-69,26
-80,-74,-80,-69,-64,26
-74,-80,-69,-64,-64,26
-80,-69,-64,-64,-63,26
-69,-64,-64,-63,-80,26
-64,-64,-63,-80,-72,26
-64,-63,-80,-72,-81,26
-63,-80,-72,-81,-81,26
-80,-72,-81,-81,-81,26
-72,-81,-81,-81,-73,26
-81,-81,-81,-73,-81,26
-81,-81,-73,-81,-73,26
-81,-73,-81,-73,-81,26
-73,-81,-73,-81,-71,26
-81,-73,-81,-71,-75,26
-73,-81,-71,-75,-63,26
-81,-71,-75,-63,-80,26
-71,-75,-63,-80,-82,26
-75,-63,-80,-82,-76,26
-63,-80,-82,-76,-62,26
-80,-82,-76,-62,-75,26
-82,-76,-62,-75,-78,26
-76,-62,-75,-78,-75,26
-62,-75,-78,-75,-63,26
-75,-78,-75,-63,-80,26
