x1,x2,x3,x4,x5,distance
-82,-82,-82,-82,-86,21
-82,-82,-82,-86,-83,21
-82,-82,-86,-83,-83,21
-82,-86,-83,-83,-81,21
-86,-83,-83,-81,-82,21
-83,-83,-81,-82,-87,21
-83,-81,-82,-87,-82,21
-81,-82,-87,-82,-82,21
-82,-87,-82,-82,-89,21
-87,-82,-82,-89,-80,21
-82,-82,-89,-80,-81,21
-82,-89,-80,-81,-78,21
-89,-80,-81,-78,-82,21
-80,-81,-78,-82,-84,21
-81,-78,-82,-84,-81,21
-78,-82,-84,-81,-84,21
-82,-84,-81,-84,-81,21
-84,-81,-84,-81,-81,21
-81,-84,-81,-81,-81,21
-84,-81,-81,-81,-81,21
-81,-81,-81,-81,-84,21
-81,-81,-81,-84,-83,21
-81,-81,-84,-83,-84,21
-81,-84,-83,-84,-86,21
-84,-83,-84,-86,-89,21
-83,-84,-86,-89,-86,21
-84,-86,-89,-86,-83,21
-86,-89,-86,-83,-79,21
-89,-86,-83,-79,-83,21
-86,-83,-79,-83,-81,21
-83,-79,-83,-81,-84,21
-79,-83,-81,-84,-82,21
-83,-81,-84,-82,-86,21
-81,-84,-82,-86,-81,21
-84,-82,-86,-81,-88,21
-82,-86,-81,-88,-87,21
-86,-81,-88,-87,-82,21
-81,-88,-87,-82,-90,21
-88,-87,-82,-90,-89,21
-87,-82,-90,-89,-85,21
-82,-90,-89,-85,-89,21
-90,-89,-85,-89,-81,21
-89,-85,-89,-81,-91,21
-85,-89,-81,-91,-82,21
-89,-81,-91,-82,-82,21
-81,-91,-82,-82,-82,21
-91,-82,-82,-82,-82,21
-82,-82,-82,-82,-88,21
-82,-82,-82,-88,-90,21
-82,-82,-88,-90,-82,21
-82,-88,-90,-82,-86,21
-88,-90,-82,-86,-87,21
-90,-82,-86,-87,-86,21
-82,-86,-87,-86,-90,21
-86,-87,-86,-90,-88,21
-87,-86,-90,-88,-84,21
-86,-90,-88,-84,-80,21
-90,-88,-84,-80,-84,21
-88,-84,-80,-84,-82,21
-84,-80,-84,-82,-82,21
-80,-84,-82,-82,-89,21
-84,-82,-82,-89,-83,21
-82,-82,-89,-83,-88,21
-82,-89,-83,-88,-87,21
-89,-83,-88,-87,-89,21
-83,-88,-87,-89,-80,21
-88,-87,-89,-80,-81,21
-87,-89,-80,-81,-91,21
-89,-80,-81,-91,-87,21
-80,-81,-91,-87,-82,21
-81,-91,-87,-82,-93,21
-91,-87,-82,-93,-94,21
-87,-82,-93,-94,-93,21
-82,-93,-94,-93,-81,21
-93,-94,-93,-81,-87,21
-94,-93,-81,-87,-82,21
-93,-81,-87,-82,-84,21
-81,-87,-82,-84,-87,21
-87,-82,-84,-87,-81,21
-82,-84,-87,-81,-87,21
-84,-87,-81,-87,-85,21
-87,-81,-87,-85,-87,21
-81,-87,-85,-87,-87,21
-87,-85,-87,-87,-82,21
-85,-87,-87,-82,-87,21
-87,-87,-82,-87,-89,21
-87,-82,-87,-89,-80,21
-82,-87,-89,-80,-78,21
-87,-89,-80,-78,-81,21
-89,-80,-78,-81,-87,21
-80,-78,-81,-87,-86,21
-78,-81,-87,-86,-81,21
-81,-87,-86,-81,-91,21
-87,-86,-81,-91,-78,21
-86,-81,-91,-78,-83,21
-81,-91,-78,-83,-87,21
-91,-78,-83,-87,-82,21
-78,-83,-87,-82,-82,21
-83,-87,-82,-82,-81,21
-87,-82,-82,-81,-88,21
-82,-82,-81,-88,-82,21
-82,-81,-88,-82,-88,21
-81,-88,-82,-88,-91,21
-88,-82,-88,-91,-88,21
-82,-88,-91,-88,-87,21
-88,-91,-88,-87,-87,21
-91,-88,-87,-87,-87,21
-88,-87,-87,-87,-88,21
-87,-87,-87,-88,-83,21
-87,-87,-88,-83,-87,21
-87,-88,-83,-87,-94,21
-88,-83,-87,-94,-82,21
-83,-87,-94,-82,-88,21
-87,-94,-82,-88,-82,21
-94,-82,-88,-82,-82,21
-82,-88,-82,-82,-83,21
-88,-82,-82,-83,-82,21
-82,-82,-83,-82,-83,21
-82,-83,-82,-83,-85,21
-83,-82,-83,-85,-90,21
-82,-83,-85,-90,-90,21
-83,-85,-90,-90,-79,21
-85,-90,-90,-79,-83,21
-90,-90,-79,-83,-90,21
-90,-79,-83,-90,-89,21
-79,-83,-90,-89,-81,21
-83,-90,-89,-81,-83,21
-90,-89,-81,-83,-82,21
-89,-81,-83,-82,-86,21
-81,-83,-82,-86,-90,21
-83,-82,-86,-90,-82,21
-82,-86,-90,-82,-82,21
-84,-83,-83,-85,-80,21
-83,-83,-85,-80,-82,21
-83,-85,-80,-82,-83,21
-85,-80,-82,-83,-82,21
-80,-82,-83,-82,-80,21
-82,-83,-82,-80,-84,21
-83,-82,-80,-84,-84,21
-82,-80,-84,-84,-81,21
-80,-84,-84,-81,-88,21
-84,-84,-81,-88,-82,21
-84,-81,-88,-82,-83,21
-81,-88,-82,-83,-79,21
-88,-82,-83,-79,-82,21
-82,-83,-79,-82,-83,21
-83,-79,-82,-83,-82,21
-79,-82,-83,-82,-87,21
-82,-83,-82,-87,-81,21
-83,-82,-87,-81,-81,21
-82,-87,-81,-81,-84,21
-87,-81,-81,-84,-91,21
-81,-81,-84,-91,-83,21
-81,-84,-91,-83,-84,21
-84,-91,-83,-84,-88,21
-91,-83,-84,-88,-84,21
-83,-84,-88,-84,-81,21
-84,-88,-84,-81,-84,21
-88,-84,-81,-84,-81,21
-84,-81,-84,-81,-87,21
-81,-84,-81,-87,-83,21
-84,-81,-87,-83,-84,21
-81,-87,-83,-84,-87,21
-87,-83,-84,-87,-84,21
-83,-84,-87,-84,-85,21
-84,-87,-84,-85,-83,21
-87,-84,-85,-83,-86,21
-84,-85,-83,-86,-83,21
-85,-83,-86,-83,-83,21
-83,-86,-83,-83,-82,21
-86,-83,-83,-82,-87,21
-83,-83,-82,-87,-81,21
-83,-82,-87,-81,-86,21
-82,-87,-81,-86,-87,21
-87,-81,-86,-87,-83,21
-81,-86,-87,-83,-86,21
-86,-87,-83,-86,-87,21
-87,-83,-86,-87,-85,21
-83,-86,-87,-85,-87,21
-86,-87,-85,-87,-81,21
-87,-85,-87,-81,-85,21
-85,-87,-81,-85,-81,21
-87,-81,-85,-81,-81,21
-81,-85,-81,-81,-83,21
-85,-81,-81,-83,-84,21
-81,-81,-83,-84,-85,21
-81,-83,-84,-85,-84,21
-83,-84,-85,-84,-84,21
-84,-85,-84,-84,-85,21
-85,-84,-84,-85,-83,21
-84,-84,-85,-83,-84,21
-84,-85,-83,-84,-87,21
-85,-83,-84,-87,-84,21
-83,-84,-87,-84,-81,21
-84,-87,-84,-81,-87,21
-87,-84,-81,-87,-88,21
-84,-81,-87,-88,-85,21
-81,-87,-88,-85,-88,21
-87,-88,-85,-88,-85,21
-88,-85,-88,-85,-87,21
-85,-88,-85,-87,-81,21
-88,-85,-87,-81,-84,21
-85,-87,-81,-84,-84,21
-87,-81,-84,-84,-84,21
-81,-84,-84,-84,-88,21
-84,-84,-84,-88,-88,21
-84,-84,-88,-88,-85,21
-84,-88,-88,-85,-85,21
-88,-88,-85,-85,-86,21
-88,-85,-85,-86,-81,21
-85,-85,-86,-81,-85,21
-85,-86,-81,-85,-84,21
-86,-81,-85,-84,-84,21
-81,-85,-84,-84,-83,21
-85,-84,-84,-83,-84,21
-84,-84,-83,-84,-86,21
-84,-83,-84,-86,-83,21
-83,-84,-86,-83,-84,21
-84,-86,-83,-84,-87,21
-86,-83,-84,-87,-84,21
-83,-84,-87,-84,-88,21
-84,-87,-84,-88,-84,21
-87,-84,-88,-84,-84,21
-84,-88,-84,-84,-82,21
-88,-84,-84,-82,-85,21
-84,-84,-82,-85,-85,21
-84,-82,-85,-85,-84,21
-82,-85,-85,-84,-88,21
-85,-85,-84,-88,-80,21
-85,-84,-88,-80,-86,21
-84,-88,-80,-86,-87,21
-88,-80,-86,-87,-86,21
-80,-86,-87,-86,-83,21
-86,-87,-86,-83,-84,21
-87,-86,-83,-84,-83,21
-86,-83,-84,-83,-84,21
-83,-84,-83,-84,-90,21
-84,-83,-84,-90,-85,21
-83,-84,-90,-85,-89,21
-84,-90,-85,-89,-81,21
-90,-85,-89,-81,-83,21
-85,-89,-81,-83,-84,21
-89,-81,-83,-84,-85,21
-81,-83,-84,-85,-84,21
-83,-84,-85,-84,-85,21
-84,-85,-84,-85,-83,21
-85,-84,-85,-83,-83,21
-84,-85,-83,-83,-88,21
-85,-83,-83,-88,-94,21
-83,-83,-88,-94,-89,21
-83,-88,-94,-89,-82,21
-88,-94,-89,-82,-84,21
-94,-89,-82,-84,-85,21
-89,-82,-84,-85,-83,21
-82,-84,-85,-83,-86,21
-84,-85,-83,-86,-82,21
-85,-83,-86,-82,-86,21
-83,-86,-82,-86,-84,21
-86,-82,-86,-84,-85,21
-82,-86,-84,-85,-84,21
-86,-84,-85,-84,-85,21
-84,-85,-84,-85,-82,21
-85,-84,-85,-82,-81,21
-84,-85,-82,-81,-83,21
-85,-82,-81,-83,-82,21
-82,-81,-83,-82,-82,21
-81,-83,-82,-82,-84,21
-83,-82,-82,-84,-84,21
-82,-82,-84,-84,-84,21
-82,-84,-84,-84,-84,21
-84,-84,-84,-84,-86,21
-84,-84,-84,-86,-84,21
-84,-84,-86,-84,-87,21
-84,-86,-84,-87,-84,21
-86,-84,-87,-84,-84,21
-84,-87,-84,-84,-84,21
-87,-84,-84,-84,-84,21
-84,-84,-84,-84,-85,21
-84,-84,-84,-85,-84,21
-84,-84,-85,-84,-84,21
-84,-85,-84,-84,-81,21
-85,-84,-84,-81,-89,21
-84,-84,-81,-89,-83,21
-84,-81,-89,-83,-80,21
-81,-89,-83,-80,-84,21
-89,-83,-80,-84,-84,21
-83,-80,-84,-84,-82,21
-80,-84,-84,-82,-84,21
-84,-84,-82,-84,-83,21
-84,-82,-84,-83,-84,21
-82,-84,-83,-84,-85,21
-84,-83,-84,-85,-84,21
-83,-84,-85,-84,-84,21
-84,-85,-84,-84,-87,21
-85,-84,-84,-87,-89,21
-84,-84,-87,-89,-87,21
-84,-87,-89,-87,-87,21
-87,-89,-87,-87,-84,21
-89,-87,-87,-84,-88,21
-87,-87,-84,-88,-81,21
-87,-84,-88,-81,-91,21
-84,-88,-81,-91,-76,21
-88,-81,-91,-76,-89,21
-81,-91,-76,-89,-85,21
-91,-76,-89,-85,-84,21
-76,-89,-85,-84,-85,21
-89,-85,-84,-85,-93,21
-85,-84,-85,-93,-87,21
-84,-85,-93,-87,-83,21
-85,-93,-87,-83,-86,21
-93,-87,-83,-86,-81,21
-87,-83,-86,-81,-84,21
-83,-86,-81,-84,-85,21
-86,-81,-84,-85,-84,21
-81,-84,-85,-84,-84,21
-84,-85,-84,-84,-89,21
-85,-84,-84,-89,-83,21
-84,-84,-89,-83,-89,21
-84,-89,-83,-89,-88,21
-89,-83,-89,-88,-82,21
-83,-89,-88,-82,-86,21
-89,-88,-82,-86,-84,21
-88,-82,-86,-84,-85,21
-82,-86,-84,-85,-89,21
-86,-84,-85,-89,-84,21
-84,-85,-89,-84,-81,21
-85,-89,-84,-81,-93,21
-89,-84,-81,-93,-89,21
-84,-81,-93,-89,-83,21
-81,-93,-89,-83,-86,21
-93,-89,-83,-86,-93,21
-89,-83,-86,-93,-94,21
-83,-86,-93,-94,-83,21
-86,-93,-94,-83,-91,21
-93,-94,-83,-91,-86,21
-94,-83,-91,-86,-86,21
-83,-91,-86,-86,-93,21
-91,-86,-86,-93,-89,21
-86,-86,-93,-89,-87,21
-86,-93,-89,-87,-88,21
-93,-89,-87,-88,-84,21
-89,-87,-88,-84,-85,21
-87,-88,-84,-85,-81,21
-88,-84,-85,-81,-84,21
-84,-85,-81,-84,-89,21
-85,-81,-84,-89,-84,21
-81,-84,-89,-84,-88,21
-84,-89,-84,-88,-83,21
-89,-84,-88,-83,-83,21
-84,-88,-83,-83,-89,21
-88,-83,-83,-89,-88,21
-83,-83,-89,-88,-84,21
-83,-89,-88,-84,-89,21
-89,-88,-84,-89,-84,21
-88,-84,-89,-84,-86,21
-84,-89,-84,-86,-82,21
-89,-84,-86,-82,-92,21
-84,-86,-82,-92,-87,21
-86,-82,-92,-87,-85,21
-82,-92,-87,-85,-84,21
-92,-87,-85,-84,-81,21
-87,-85,-84,-81,-84,21
-85,-84,-81,-84,-85,21
-84,-81,-84,-85,-82,21
-81,-84,-85,-82,-83,21
-84,-85,-82,-83,-85,21
-85,-82,-83,-85,-78,21
-82,-83,-85,-78,-84,21
-72,-72,-70,-73,-69,21
-72,-70,-73,-69,-69,21
-70,-73,-69,-69,-73,21
-73,-69,-69,-73,-73,21
-69,-69,-73,-73,-72,21
-69,-73,-73,-72,-71,21
-73,-73,-72,-71,-73,21
-73,-72,-71,-73,-73,21
-72,-71,-73,-73,-72,21
-71,-73,-73,-72,-72,21
-73,-73,-72,-72,-69,21
-73,-72,-72,-69,-70,21
-72,-72,-69,-70,-73,21
-72,-69,-70,-73,-73,21
-69,-70,-73,-73,-73,21
-70,-73,-73,-73,-75,21
-73,-73,-73,-75,-73,21
-73,-73,-75,-73,-70,21
-73,-75,-73,-70,-70,21
-75,-73,-70,-70,-73,21
-73,-70,-70,-73,-75,21
-70,-70,-73,-75,-70,21
-70,-73,-75,-70,-78,21
-73,-75,-70,-78,-75,21
-75,-70,-78,-75,-73,21
-70,-78,-75,-73,-73,21
-78,-75,-73,-73,-73,21
-75,-73,-73,-73,-73,21
-73,-73,-73,-73,-69,21
-73,-73,-73,-69,-73,21
-73,-73,-69,-73,-70,21
-73,-69,-73,-70,-72,21
-69,-73,-70,-72,-70,21
-73,-70,-72,-70,-73,21
-70,-72,-70,-73,-72,21
-72,-70,-73,-72,-70,21
-70,-73,-72,-70,-70,21
-73,-72,-70,-70,-73,21
-72,-70,-70,-73,-72,21
-70,-70,-73,-72,-71,21
-70,-73,-72,-71,-70,21
-73,-72,-71,-70,-71,21
-72,-71,-70,-71,-67,21
-71,-70,-71,-67,-69,21
-70,-71,-67,-69,-72,21
-71,-67,-69,-72,-72,21
-67,-69,-72,-72,-70,21
-69,-72,-72,-70,-72,21
-72,-72,-70,-72,-70,21
-72,-70,-72,-70,-70,21
-70,-72,-70,-70,-73,21
-72,-70,-70,-73,-70,21
-70,-70,-73,-70,-72,21
-70,-73,-70,-72,-72,21
-73,-70,-72,-72,-72,21
-70,-72,-72,-72,-73,21
-72,-72,-72,-73,-72,21
-72,-72,-73,-72,-69,21
-72,-73,-72,-69,-70,21
-73,-72,-69,-70,-70,21
-72,-69,-70,-70,-72,21
-69,-70,-70,-72,-70,21
-70,-70,-72,-70,-72,21
-70,-72,-70,-72,-69,21
-72,-70,-72,-69,-70,21
-70,-72,-69,-70,-72,21
-72,-69,-70,-72,-70,21
-69,-70,-72,-70,-72,21
-70,-72,-70,-72,-72,21
-72,-70,-72,-72,-72,21
-70,-72,-72,-72,-71,21
-72,-72,-72,-71,-69,21
-72,-72,-71,-69,-72,21
-72,-71,-69,-72,-71,21
-71,-69,-72,-71,-73,21
-69,-72,-71,-73,-73,21
-72,-71,-73,-73,-69,21
-71,-73,-73,-69,-71,21
-73,-73,-69,-71,-72,21
-73,-69,-71,-72,-70,21
-69,-71,-72,-70,-70,21
-71,-72,-70,-70,-71,21
-72,-70,-70,-71,-73,21
-70,-70,-71,-73,-72,21
-70,-71,-73,-72,-70,21
-71,-73,-72,-70,-70,21
-73,-72,-70,-70,-73,21
-72,-70,-70,-73,-71,21
-70,-70,-73,-71,-72,21
-70,-73,-71,-72,-73,21
-73,-71,-72,-73,-70,21
-71,-72,-73,-70,-73,21
-72,-73,-70,-73,-73,21
-73,-70,-73,-73,-72,21
-70,-73,-73,-72,-72,21
-73,-73,-72,-72,-72,21
-73,-72,-72,-72,-70,21
-72,-72,-72,-70,-69,21
-72,-72,-70,-69,-73,21
-72,-70,-69,-73,-72,21
-70,-69,-73,-72,-67,21
-69,-73,-72,-67,-69,21
-73,-72,-67,-69,-69,21
-72,-67,-69,-69,-72,21
-67,-69,-69,-72,-73,21
-69,-69,-72,-73,-73,21
-69,-72,-73,-73,-69,21
-72,-73,-73,-69,-69,21
-73,-73,-69,-69,-67,21
-73,-69,-69,-67,-72,21
-69,-69,-67,-72,-72,21
-69,-67,-72,-72,-72,21
-67,-72,-72,-72,-70,21
-72,-72,-72,-70,-72,21
-72,-72,-70,-72,-70,21
-72,-70,-72,-70,-72,21
-70,-72,-70,-72,-70,21
-72,-70,-72,-70,-72,21
-70,-72,-70,-72,-73,21
-72,-70,-72,-73,-70,21
-70,-72,-73,-70,-72,21
-72,-73,-70,-72,-70,21
-73,-70,-72,-70,-72,21
-70,-72,-70,-72,-73,21
-72,-70,-72,-73,-69,21
-70,-72,-73,-69,-73,21
-72,-73,-69,-73,-70,21
-73,-69,-73,-70,-72,21
-69,-73,-70,-72,-73,21
-73,-70,-72,-73,-71,21
-70,-72,-73,-71,-72,21
-72,-73,-71,-72,-67,21
-73,-71,-72,-67,-70,21
-71,-72,-67,-70,-70,21
-72,-67,-70,-70,-73,21
-67,-70,-70,-73,-70,21
-70,-70,-73,-70,-69,21
-70,-73,-70,-69,-70,21
-73,-70,-69,-70,-70,21
-70,-69,-70,-70,-69,21
-69,-70,-70,-69,-67,21
-70,-70,-69,-67,-70,21
-70,-69,-67,-70,-70,21
-69,-67,-70,-70,-69,21
-67,-70,-70,-69,-73,21
-70,-70,-69,-73,-73,21
-70,-69,-73,-73,-70,21
-69,-73,-73,-70,-70,21
-73,-73,-70,-70,-71,21
-73,-70,-70,-71,-72,21
-70,-70,-71,-72,-72,21
-70,-71,-72,-72,-70,21
-71,-72,-72,-70,-72,21
-72,-72,-70,-72,-72,21
-72,-70,-72,-72,-71,21
-70,-72,-72,-71,-72,21
-72,-72,-71,-72,-72,21
-72,-71,-72,-72,-71,21
-71,-72,-72,-71,-72,21
-72,-72,-71,-72,-72,21
-72,-71,-72,-72,-72,21
-71,-72,-72,-72,-72,21
-72,-72,-72,-72,-72,21
-72,-72,-72,-72,-73,21
-72,-72,-72,-73,-70,21
-72,-72,-73,-70,-70,21
-72,-73,-70,-70,-70,21
-73,-70,-70,-70,-70,21
-70,-70,-70,-70,-70,21
-70,-70,-70,-70,-72,21
-70,-70,-70,-72,-73,21
-70,-70,-72,-73,-72,21
-70,-72,-73,-72,-72,21
-72,-73,-72,-72,-72,21
-73,-72,-72,-72,-72,21
-72,-72,-72,-72,-73,21
-72,-72,-72,-73,-73,21
-72,-72,-73,-73,-72,21
-72,-73,-73,-72,-72,21
-73,-73,-72,-72,-73,21
-73,-72,-72,-73,-72,21
-72,-72,-73,-72,-72,21
-72,-73,-72,-72,-74,21
-73,-72,-72,-74,-72,21
-72,-72,-74,-72,-73,21
-72,-74,-72,-73,-73,21
-74,-72,-73,-73,-75,21
-72,-73,-73,-75,-72,21
-73,-73,-75,-72,-72,21
-73,-75,-72,-72,-74,21
-75,-72,-72,-74,-49,21
-72,-72,-74,-49,-73,21
-72,-74,-49,-73,-73,21
-74,-49,-73,-73,-72,21
-49,-73,-73,-72,-67,21
-73,-73,-72,-67,-73,21
-73,-72,-67,-73,-70,21
-72,-67,-73,-70,-73,21
-72,-69,-74,-73,-73,21
-69,-74,-73,-73,-69,21
-74,-73,-73,-69,-70,21
-73,-73,-69,-70,-72,21
-73,-69,-70,-72,-72,21
-69,-70,-72,-72,-75,21
-70,-72,-72,-75,-71,21
-72,-72,-75,-71,-72,21
-72,-75,-71,-72,-72,21
-75,-71,-72,-72,-69,21
-71,-72,-72,-69,-69,21
-72,-72,-69,-69,-72,21
-72,-69,-69,-72,-72,21
-69,-69,-72,-72,-75,21
-69,-72,-72,-75,-75,21
-72,-72,-75,-75,-75,21
-72,-75,-75,-75,-72,21
-75,-75,-75,-72,-72,21
-75,-75,-72,-72,-73,21
-75,-72,-72,-73,-74,21
-72,-72,-73,-74,-69,21
-72,-73,-74,-69,-72,21
-73,-74,-69,-72,-72,21
-74,-69,-72,-72,-73,21
-69,-72,-72,-73,-69,21
-72,-72,-73,-69,-72,21
-72,-73,-69,-72,-73,21
-73,-69,-72,-73,-73,21
-69,-72,-73,-73,-73,21
-72,-73,-73,-73,-72,21
-73,-73,-73,-72,-74,21
-73,-73,-72,-74,-75,21
-73,-72,-74,-75,-69,21
-72,-74,-75,-69,-72,21
-74,-75,-69,-72,-70,21
-75,-69,-72,-70,-75,21
-69,-72,-70,-75,-70,21
-72,-70,-75,-70,-70,21
-70,-75,-70,-70,-74,21
-75,-70,-70,-74,-75,21
-70,-70,-74,-75,-70,21
-70,-74,-75,-70,-73,21
-74,-75,-70,-73,-73,21
-75,-70,-73,-73,-75,21
-70,-73,-73,-75,-70,21
-73,-73,-75,-70,-73,21
-73,-75,-70,-73,-69,21
-75,-70,-73,-69,-73,21
-70,-73,-69,-73,-75,21
-73,-69,-73,-75,-73,21
-69,-73,-75,-73,-74,21
-73,-75,-73,-74,-70,21
-75,-73,-74,-70,-70,21
-73,-74,-70,-70,-73,21
-74,-70,-70,-73,-73,21
-70,-70,-73,-73,-73,21
-70,-73,-73,-73,-73,21
-73,-73,-73,-73,-73,21
-73,-73,-73,-73,-69,21
-73,-73,-73,-69,-70,21
-73,-73,-69,-70,-72,21
-73,-69,-70,-72,-69,21
-69,-70,-72,-69,-71,21
-70,-72,-69,-71,-70,21
-72,-69,-71,-70,-70,21
-69,-71,-70,-70,-73,21
-71,-70,-70,-73,-73,21
-70,-70,-73,-73,-72,21
-70,-73,-73,-72,-70,21
-73,-73,-72,-70,-70,21
-73,-72,-70,-70,-70,21
-72,-70,-70,-70,-72,21
-70,-70,-70,-72,-73,21
-70,-70,-72,-73,-72,21
-70,-72,-73,-72,-73,21
-72,-73,-72,-73,-72,21
-73,-72,-73,-72,-72,21
-72,-73,-72,-72,-73,21
-73,-72,-72,-73,-70,21
-72,-72,-73,-70,-70,21
-72,-73,-70,-70,-69,21
-73,-70,-70,-69,-70,21
-70,-70,-69,-70,-73,21
-70,-69,-70,-73,-73,21
-69,-70,-73,-73,-69,21
-70,-73,-73,-69,-72,21
-73,-73,-69,-72,-70,21
-73,-69,-72,-70,-73,21
-69,-72,-70,-73,-69,21
-72,-70,-73,-69,-70,21
-70,-73,-69,-70,-69,21
-73,-69,-70,-69,-73,21
-69,-70,-69,-73,-73,21
-70,-69,-73,-73,-72,21
-69,-73,-73,-72,-73,21
-73,-73,-72,-73,-72,21
-73,-72,-73,-72,-70,21
-72,-73,-72,-70,-73,21
-73,-72,-70,-73,-70,21
-72,-70,-73,-70,-73,21
-70,-73,-70,-73,-73,21
-73,-70,-73,-73,-70,21
-70,-73,-73,-70,-73,21
-73,-73,-70,-73,-73,21
-73,-70,-73,-73,-73,21
-70,-73,-73,-73,-72,21
-73,-73,-73,-72,-73,21
-73,-73,-72,-73,-70,21
-73,-72,-73,-70,-73,21
-72,-73,-70,-73,-72,21
-73,-70,-73,-72,-73,21
-70,-73,-72,-73,-72,21
-73,-72,-73,-72,-72,21
-72,-73,-72,-72,-72,21
-73,-72,-72,-72,-70,21
-72,-72,-72,-70,-72,21
-72,-72,-70,-72,-73,21
-72,-70,-72,-73,-70,21
-70,-72,-73,-70,-70,21
-72,-73,-70,-70,-72,21
-73,-70,-70,-72,-73,21
-70,-70,-72,-73,-70,21
-70,-72,-73,-70,-72,21
-72,-73,-70,-72,-71,21
-73,-70,-72,-71,-70,21
-70,-72,-71,-70,-73,21
-72,-71,-70,-73,-72,21
-71,-70,-73,-72,-73,21
-70,-73,-72,-73,-69,21
-73,-72,-73,-69,-72,21
-72,-73,-69,-72,-70,21
-73,-69,-72,-70,-72,21
-69,-72,-70,-72,-70,21
-72,-70,-72,-70,-73,21
-70,-72,-70,-73,-72,21
-72,-70,-73,-72,-70,21
-70,-73,-72,-70,-73,21
-73,-72,-70,-73,-72,21
-72,-70,-73,-72,-73,21
-70,-73,-72,-73,-72,21
-73,-72,-73,-72,-72,21
-72,-73,-72,-72,-70,21
-73,-72,-72,-70,-73,21
-72,-72,-70,-73,-70,21
-72,-70,-73,-70,-70,21
-70,-73,-70,-70,-73,21
-73,-70,-70,-73,-73,21
-70,-70,-73,-73,-70,21
-70,-73,-73,-70,-73,21
-73,-73,-70,-73,-70,21
-73,-70,-73,-70,-70,21
-70,-73,-70,-70,-70,21
-73,-70,-70,-70,-70,21
-70,-70,-70,-70,-72,21
-70,-70,-70,-72,-73,21
-70,-70,-72,-73,-73,21
-70,-72,-73,-73,-70,21
-72,-73,-73,-70,-72,21
-73,-73,-70,-72,-70,21
-73,-70,-72,-70,-70,21
-70,-72,-70,-70,-70,21
-72,-70,-70,-70,-72,21
-70,-70,-70,-72,-72,21
-70,-70,-72,-72,-72,21
-70,-72,-72,-72,-72,21
-72,-72,-72,-72,-72,21
-72,-72,-72,-72,-69,21
-72,-72,-72,-69,-70,21
-72,-72,-69,-70,-73,21
-72,-69,-70,-73,-70,21
-69,-70,-73,-70,-72,21
-70,-73,-70,-72,-70,21
-73,-70,-72,-70,-69,21
-70,-72,-70,-69,-70,21
-72,-70,-69,-70,-70,21
-70,-69,-70,-70,-72,21
-69,-70,-70,-72,-73,21
-70,-70,-72,-73,-70,21
-70,-72,-73,-70,-70,21
-72,-73,-70,-70,-70,21
-73,-70,-70,-70,-70,21
-70,-70,-70,-70,-70,21
-70,-70,-70,-70,-73,21
-70,-70,-70,-73,-70,21
-70,-70,-73,-70,-73,21
-70,-73,-70,-73,-69,21
-73,-70,-73,-69,-72,21
-70,-73,-69,-72,-72,21
-73,-69,-72,-72,-73,21
-69,-72,-72,-73,-73,21
-72,-72,-73,-73,-70,21
-72,-73,-73,-70,-70,21
-73,-73,-70,-70,-73,21
-73,-70,-70,-73,-70,21
-70,-70,-73,-70,-70,21
-70,-73,-70,-70,-72,21
-73,-70,-70,-72,-73,21
-70,-70,-72,-73,-73,21
-70,-72,-73,-73,-71,21
-72,-73,-73,-71,-70,21
-73,-73,-71,-70,-72,21
-73,-71,-70,-72,-71,21
-71,-70,-72,-71,-73,21
-70,-72,-71,-73,-72,21
-72,-71,-73,-72,-72,21
-71,-73,-72,-72,-73,21
-73,-72,-72,-73,-70,21
-72,-72,-73,-70,-72,21
-72,-73,-70,-72,-72,21
-73,-70,-72,-72,-73,21
-70,-72,-72,-73,-70,21
-72,-72,-73,-70,-73,21
-72,-73,-70,-73,-73,21
-73,-70,-73,-73,-73,21
-70,-73,-73,-73,-70,21
-73,-73,-73,-70,-73,21
-73,-73,-70,-73,-72,21
-73,-70,-73,-72,-72,21
-70,-73,-72,-72,-69,21
-73,-72,-72,-69,-72,21
-72,-72,-69,-72,-70,21
-72,-69,-72,-70,-70,21
-69,-72,-70,-70,-72,21
-72,-70,-70,-72,-73,21
-70,-70,-72,-73,-72,21
-70,-72,-73,-72,-72,21
-72,-73,-72,-72,-72,21
-73,-72,-72,-72,-72,21
-72,-72,-72,-72,-73,21
-72,-72,-72,-73,-73,21
-72,-72,-73,-73,-70,21
-72,-73,-73,-70,-72,21
-73,-73,-70,-72,-69,21
-73,-70,-72,-69,-73,21
-70,-72,-69,-73,-69,21
-72,-69,-73,-69,-73,21
-69,-73,-69,-73,-73,21
-73,-69,-73,-73,-67,21
-69,-73,-73,-67,-70,21
-73,-73,-67,-70,-73,21
-73,-67,-70,-73,-70,21
-67,-70,-73,-70,-72,21
-70,-73,-70,-72,-67,21
-73,-70,-72,-67,-73,21
-70,-72,-67,-73,-72,21
-72,-67,-73,-72,-72,21
-67,-73,-72,-72,-71,21
-73,-72,-72,-71,-73,21
-72,-72,-71,-73,-69,21
-72,-71,-73,-69,-72,21
-71,-73,-69,-72,-72,21
-73,-69,-72,-72,-70,21
-69,-72,-72,-70,-73,21
-72,-72,-70,-73,-72,21
-72,-70,-73,-72,-70,21
-70,-73,-72,-70,-73,21
