x1,x2,x3,x4,x5,distance
-73,-76,-61,-61,-61,9
-76,-61,-61,-61,-58,9
-61,-61,-61,-58,-61,9
-61,-61,-58,-61,-60,9
-61,-58,-61,-60,-76,9
-58,-61,-60,-76,-61,9
-61,-60,-76,-61,-75,9
-60,-76,-61,-75,-58,9
-76,-61,-75,-58,-60,9
-61,-75,-58,-60,-61,9
-75,-58,-60,-61,-61,9
-58,-60,-61,-61,-76,9
-60,-61,-61,-76,-68,9
-61,-61,-76,-68,-76,9
-61,-76,-68,-76,-60,9
-76,-68,-76,-60,-58,9
-68,-76,-60,-58,-61,9
-76,-60,-58,-61,-61,9
-60,-58,-61,-61,-61,9
-58,-61,-61,-61,-76,9
-61,-61,-61,-76,-76,9
-61,-61,-76,-76,-76,9
-61,-76,-76,-76,-61,9
-76,-76,-76,-61,-61,9
-76,-76,-61,-61,-61,9
-76,-61,-61,-61,-61,9
-61,-61,-61,-61,-76,9
-61,-61,-61,-76,-60,9
-61,-61,-76,-60,-76,9
-61,-76,-60,-76,-61,9
-76,-60,-76,-61,-61,9
-60,-76,-61,-61,-67,9
-76,-61,-61,-67,-68,9
-61,-61,-67,-68,-61,9
-61,-67,-68,-61,-73,9
-67,-68,-61,-73,-68,9
-68,-61,-73,-68,-61,9
-61,-73,-68,-61,-65,9
-73,-68,-61,-65,-60,9
-68,-61,-65,-60,-76,9
-61,-65,-60,-76,-68,9
-65,-60,-76,-68,-76,9
-60,-76,-68,-76,-61,9
-76,-68,-76,-61,-68,9
-68,-76,-61,-68,-76,9
-76,-61,-68,-76,-61,9
-61,-68,-76,-61,-61,9
-68,-76,-61,-61,-61,9
-76,-61,-61,-61,-61,9
-61,-61,-61,-61,-61,9
-61,-61,-61,-61,-61,9
-61,-61,-61,-61,-76,9
-61,-61,-61,-76,-58,9
-61,-61,-76,-58,-61,9
-61,-76,-58,-61,-61,9
-76,-58,-61,-61,-61,9
-58,-61,-61,-61,-60,9
-61,-61,-61,-60,-66,9
-61,-61,-60,-66,-61,9
-61,-60,-66,-61,-68,9
-60,-66,-61,-68,-76,9
-66,-61,-68,-76,-68,9
-61,-68,-76,-68,-58,9
-68,-76,-68,-58,-66,9
-76,-68,-58,-66,-61,9
-68,-58,-66,-61,-61,9
-58,-66,-61,-61,-61,9
-66,-61,-61,-61,-61,9
-61,-61,-61,-61,-61,9
-61,-61,-61,-61,-76,9
-61,-61,-61,-76,-75,9
-61,-61,-76,-75,-61,9
-61,-76,-75,-61,-60,9
-76,-75,-61,-60,-69,9
-75,-61,-60,-69,-61,9
-61,-60,-69,-61,-76,9
-60,-69,-61,-76,-61,9
-69,-61,-76,-61,-61,9
-61,-76,-61,-61,-75,9
-76,-61,-61,-75,-61,9
-61,-61,-75,-61,-61,9
-61,-75,-61,-61,-61,9
-75,-61,-61,-61,-61,9
-61,-61,-61,-61,-61,9
-61,-61,-61,-61,-60,9
-61,-61,-61,-60,-61,9
-61,-61,-60,-61,-61,9
-61,-60,-61,-61,-60,9
-60,-61,-61,-60,-76,9
-61,-61,-60,-76,-75,9
-61,-60,-76,-75,-61,9
-60,-76,-75,-61,-76,9
-76,-75,-61,-76,-76,9
-75,-61,-76,-76,-59,9
-61,-76,-76,-59,-76,9
-76,-76,-59,-76,-61,9
-76,-59,-76,-61,-58,9
-59,-76,-61,-58,-61,9
-76,-61,-58,-61,-61,9
-61,-58,-61,-61,-61,9
-58,-61,-61,-61,-73,9
-61,-61,-61,-73,-76,9
-61,-61,-73,-76,-75,9
-61,-73,-76,-75,-58,9
-73,-76,-75,-58,-76,9
-76,-75,-58,-76,-61,9
-75,-58,-76,-61,-61,9
-58,-76,-61,-61,-68,9
-76,-61,-61,-68,-61,9
-61,-61,-68,-61,-61,9
-61,-68,-61,-61,-76,9
-68,-61,-61,-76,-61,9
-61,-61,-76,-61,-61,9
-61,-76,-61,-61,-62,9
-76,-61,-61,-62,-61,9
-61,-61,-62,-68,-60,9
-61,-62,-68,-60,-61,9
-62,-68,-60,-61,-61,9
-68,-60,-61,-61,-76,9
-60,-61,-61,-76,-65,9
-61,-61,-76,-65,-60,9
-61,-76,-65,-60,-77,9
-76,-65,-60,-77,-60,9
-65,-60,-77,-60,-60,9
-60,-77,-60,-60,-76,9
-77,-60,-60,-76,-61,9
-60,-60,-76,-61,-60,9
-60,-76,-61,-60,-76,9
-76,-61,-60,-76,-60,9
-61,-60,-76,-60,-59,9
-60,-76,-60,-59,-77,9
-76,-60,-59,-77,-76,9
-60,-59,-77,-76,-67,9
-59,-77,-76,-67,-76,9
-77,-76,-67,-76,-76,9
-76,-67,-76,-76,-58,9
-67,-76,-76,-58,-61,9
-76,-76,-58,-61,-60,9
-76,-58,-61,-60,-61,9
-58,-61,-60,-61,-58,9
-61,-60,-61,-58,-60,9
-60,-61,-58,-60,-68,9
-61,-58,-60,-68,-76,9
-58,-60,-68,-76,-61,9
-60,-68,-76,-61,-58,9
-68,-76,-61,-58,-60,9
-76,-61,-58,-60,-61,9
-61,-58,-60,-61,-68,9
-58,-60,-61,-68,-61,9
-60,-61,-68,-61,-58,9
-61,-68,-61,-58,-61,9
-68,-61,-58,-61,-76,9
-61,-58,-61,-76,-58,9
-58,-61,-76,-58,-60,9
-61,-76,-58,-60,-61,9
-76,-58,-60,-61,-58,9
-58,-60,-61,-58,-78,9
-60,-61,-58,-78,-63,9
-61,-58,-78,-63,-70,9
-58,-78,-63,-70,-77,9
-78,-63,-70,-77,-63,9
-63,-70,-77,-63,-78,9
-70,-77,-63,-78,-60,9
-77,-63,-78,-60,-61,9
-63,-78,-60,-61,-63,9
-78,-60,-61,-63,-76,9
-60,-61,-63,-76,-61,9
-61,-63,-76,-61,-61,9
-63,-76,-61,-61,-62,9
-76,-61,-61,-62,-69,9
-61,-61,-62,-69,-60,9
-61,-62,-69,-60,-60,9
-62,-69,-60,-60,-63,9
-69,-60,-60,-63,-62,9
-60,-60,-63,-62,-62,9
-60,-63,-62,-62,-58,9
-63,-62,-62,-58,-63,9
-62,-62,-58,-63,-40,9
-62,-58,-63,-40,-58,9
-58,-63,-40,-58,-61,9
-63,-40,-58,-61,-73,9
-40,-58,-61,-73,-61,9
-58,-61,-73,-61,-61,9
-61,-73,-61,-61,-61,9
-73,-61,-61,-61,-61,9
-61,-61,-61,-61,-58,9
-61,-61,-61,-58,-60,9
-61,-61,-58,-60,-61,9
-61,-58,-60,-61,-66,9
-58,-60,-61,-66,-76,9
-60,-61,-66,-76,-76,9
-61,-66,-76,-76,-76,9
-66,-76,-76,-76,-77,9
-76,-76,-76,-77,-76,9
-76,-76,-77,-76,-61,9
-76,-77,-76,-61,-76,9
-77,-76,-61,-76,-61,9
-76,-61,-76,-61,-61,9
-61,-76,-61,-61,-77,9
-76,-61,-61,-77,-68,9
-61,-61,-77,-68,-58,9
-61,-77,-68,-58,-60,9
-77,-68,-58,-60,-68,9
-68,-58,-60,-68,-61,9
-58,-60,-68,-61,-61,9
-60,-68,-61,-61,-61,9
-68,-61,-61,-61,-60,9
-61,-61,-61,-60,-61,9
-61,-61,-60,-61,-78,9
-61,-60,-61,-78,-76,9
-60,-61,-78,-76,-76,9
-61,-78,-76,-76,-59,9
-78,-76,-76,-59,-61,9
-76,-76,-59,-61,-76,9
-76,-59,-61,-76,-61,9
-59,-61,-76,-61,-69,9
-61,-76,-61,-69,-61,9
-76,-61,-69,-61,-76,9
-61,-69,-61,-76,-61,9
-69,-61,-76,-61,-73,9
-61,-76,-61,-73,-68,9
-76,-61,-73,-68,-61,9
-61,-73,-68,-61,-71,9
-73,-68,-61,-71,-61,9
-68,-61,-71,-61,-58,9
-61,-71,-61,-58,-60,9
-71,-61,-58,-60,-61,9
-61,-58,-60,-61,-62,9
-58,-60,-61,-62,-59,9
-60,-61,-62,-59,-62,9
-61,-62,-59,-62,-68,9
-62,-59,-62,-68,-61,9
-59,-62,-68,-61,-76,9
-62,-68,-61,-76,-76,9
-68,-61,-76,-76,-58,9
-61,-76,-76,-58,-60,9
-76,-76,-58,-60,-59,9
-76,-58,-60,-59,-59,9
-58,-60,-59,-59,-61,9
-60,-59,-59,-61,-68,9
-59,-59,-61,-68,-75,9
-59,-61,-68,-75,-76,9
-61,-68,-75,-76,-75,9
-68,-75,-76,-75,-61,9
-75,-76,-75,-61,-76,9
-76,-75,-61,-76,-61,9
-75,-61,-76,-61,-60,9
-61,-76,-61,-60,-68,9
-76,-61,-60,-68,-61,9
-61,-60,-68,-61,-60,9
-60,-68,-61,-60,-62,9
-68,-61,-60,-62,-61,9
-61,-60,-62,-61,-58,9
-60,-62,-61,-58,-61,9
-62,-61,-58,-61,-58,9
-61,-58,-61,-58,-58,9
-58,-61,-58,-58,-77,9
-61,-58,-58,-77,-63,9
-58,-58,-77,-63,-63,9
-58,-77,-63,-63,-61,9
-77,-63,-63,-61,-77,9
-63,-63,-61,-77,-61,9
-63,-61,-77,-61,-62,9
-61,-77,-61,-62,-58,9
-77,-61,-62,-58,-61,9
-61,-62,-58,-61,-76,9
-62,-58,-61,-76,-75,9
-58,-61,-76,-75,-77,9
-61,-76,-75,-77,-61,9
-76,-75,-77,-61,-67,9
-75,-77,-61,-67,-61,9
-77,-61,-67,-61,-61,9
-61,-67,-61,-61,-61,9
-67,-61,-61,-61,-60,9
-61,-61,-61,-60,-77,9
-61,-61,-60,-77,-76,9
-61,-60,-77,-76,-75,9
-60,-77,-76,-75,-77,9
-77,-76,-75,-77,-40,9
-76,-75,-77,-40,-76,9
-75,-77,-40,-76,-68,9
-77,-40,-76,-68,-61,9
-40,-76,-68,-61,-69,9
-76,-68,-61,-69,-61,9
-68,-61,-69,-61,-76,9
-61,-69,-61,-76,-61,9
-69,-61,-76,-61,-73,9
-61,-76,-61,-73,-61,9
-76,-61,-73,-61,-61,9
-61,-73,-61,-61,-61,9
-73,-61,-61,-61,-60,9
-61,-61,-61,-60,-58,9
-61,-61,-60,-58,-61,9
-61,-60,-58,-61,-69,9
-60,-58,-61,-69,-59,9
-58,-61,-69,-59,-74,9
-61,-69,-59,-74,-61,9
-69,-59,-74,-61,-61,9
-59,-74,-61,-61,-67,9
-74,-61,-61,-67,-60,9
-61,-61,-67,-60,-68,9
-61,-67,-60,-68,-77,9
-67,-60,-68,-77,-58,9
-60,-68,-77,-58,-63,9
-68,-77,-58,-63,-61,9
-77,-58,-63,-61,-73,9
-58,-63,-61,-73,-59,9
-63,-61,-73,-59,-61,9
-61,-73,-59,-61,-60,9
-73,-59,-61,-60,-60,9
-59,-61,-60,-60,-77,9
-61,-60,-60,-77,-61,9
-60,-60,-77,-61,-62,9
-60,-77,-61,-62,-60,9
-77,-61,-62,-60,-61,9
-61,-62,-60,-61,-61,9
-62,-60,-61,-61,-57,9
-60,-61,-61,-57,-61,9
-61,-61,-57,-61,-62,9
-61,-57,-61,-62,-61,9
-57,-61,-62,-61,-60,9
-61,-62,-61,-60,-58,9
-62,-61,-60,-58,-63,9
-61,-60,-58,-63,-61,9
-60,-58,-63,-61,-61,9
-58,-63,-61,-61,-60,9
-63,-61,-61,-60,-61,9
-61,-61,-60,-61,-61,9
-61,-60,-61,-61,-61,9
-60,-61,-61,-61,-60,9
-61,-61,-61,-60,-61,9
-61,-61,-60,-61,-60,9
-61,-60,-61,-60,-61,9
-60,-61,-60,-61,-60,9
-61,-60,-61,-60,-61,9
-60,-61,-60,-61,-73,9
-61,-60,-61,-73,-75,9
-60,-61,-73,-75,-61,9
-61,-73,-75,-61,-63,9
-73,-75,-61,-63,-63,9
-75,-61,-63,-63,-63,9
-61,-63,-63,-63,-62,9
-63,-63,-63,-62,-58,9
-63,-63,-62,-58,-61,9
-63,-62,-58,-61,-61,9
-62,-58,-61,-61,-63,9
-58,-61,-61,-63,-68,9
-61,-61,-63,-68,-61,9
-61,-63,-68,-61,-60,9
-63,-68,-61,-60,-68,9
-68,-61,-60,-68,-60,9
-61,-60,-68,-60,-60,9
-60,-68,-60,-60,-73,9
-68,-60,-60,-73,-61,9
-60,-60,-73,-61,-73,9
-60,-73,-61,-73,-61,9
-73,-61,-73,-61,-73,9
-61,-73,-61,-73,-61,9
-73,-61,-73,-61,-76,9
-61,-73,-61,-76,-76,9
-73,-61,-76,-76,-61,9
-61,-76,-76,-61,-61,9
-76,-76,-61,-61,-59,9
-76,-61,-61,-59,-73,9
-61,-61,-59,-73,-58,9
-61,-59,-73,-58,-61,9
-59,-73,-58,-61,-61,9
-73,-58,-61,-61,-63,9
-65,-67,-70,-70,-70,9
-67,-70,-70,-70,-70,9
-70,-70,-70,-70,-67,9
-70,-70,-70,-67,-65,9
-70,-70,-67,-65,-70,9
-70,-67,-65,-70,-67,9
-67,-65,-70,-67,-67,9
-65,-70,-67,-67,-65,9
-70,-67,-67,-65,-67,9
-67,-67,-65,-67,-66,9
-67,-65,-67,-66,-67,9
-65,-67,-66,-67,-64,9
-67,-66,-67,-64,-67,9
-66,-67,-64,-67,-67,9
-67,-64,-67,-67,-70,9
-64,-67,-67,-70,-70,9
-67,-67,-70,-70,-70,9
-67,-70,-70,-70,-70,9
-70,-70,-70,-70,-68,9
-70,-70,-70,-68,-67,9
-70,-70,-68,-67,-67,9
-70,-68,-67,-67,-65,9
-68,-67,-67,-65,-64,9
-67,-67,-65,-64,-67,9
-67,-65,-64,-67,-70,9
-65,-64,-67,-70,-64,9
-64,-67,-70,-64,-67,9
-67,-70,-64,-67,-65,9
-70,-64,-67,-65,-67,9
-64,-67,-65,-67,-70,9
-67,-65,-67,-70,-66,9
-65,-67,-70,-66,-70,9
-67,-70,-66,-70,-70,9
-70,-66,-70,-70,-67,9
-66,-70,-70,-67,-66,9
-70,-70,-67,-66,-70,9
-70,-67,-66,-70,-64,9
-67,-66,-70,-64,-70,9
-66,-70,-64,-70,-67,9
-70,-64,-70,-67,-67,9
-64,-70,-67,-67,-66,9
-70,-67,-67,-66,-66,9
-67,-67,-66,-66,-70,9
-67,-66,-66,-70,-64,9
-66,-66,-70,-64,-67,9
-66,-70,-64,-67,-67,9
-70,-64,-67,-67,-65,9
-64,-67,-67,-65,-66,9
-67,-67,-65,-66,-64,9
-67,-65,-66,-64,-66,9
-65,-66,-64,-66,-67,9
-66,-64,-66,-67,-67,9
-64,-66,-67,-67,-68,9
-66,-67,-67,-68,-64,9
-67,-67,-68,-64,-64,9
-67,-68,-64,-64,-67,9
-68,-64,-64,-67,-65,9
-64,-64,-67,-65,-65,9
-64,-67,-65,-65,-67,9
-67,-65,-65,-67,-64,9
-65,-65,-67,-64,-67,9
-65,-67,-64,-67,-67,9
-67,-64,-67,-67,-70,9
-64,-67,-67,-70,-67,9
-67,-67,-70,-67,-67,9
-67,-70,-67,-67,-66,9
-70,-67,-67,-66,-71,9
-67,-67,-66,-71,-67,9
-67,-66,-71,-67,-67,9
-66,-71,-67,-67,-67,9
-71,-67,-67,-67,-70,9
-67,-67,-67,-70,-64,9
-67,-67,-70,-64,-66,9
-67,-70,-64,-66,-67,9
-70,-64,-66,-67,-70,9
-64,-66,-67,-70,-70,9
-66,-67,-70,-70,-70,9
-67,-70,-70,-70,-66,9
-70,-70,-70,-66,-70,9
-70,-70,-66,-70,-67,9
-70,-66,-70,-67,-70,9
-66,-70,-67,-70,-66,9
-70,-67,-70,-66,-70,9
-67,-70,-66,-70,-67,9
-70,-66,-70,-67,-67,9
-66,-70,-67,-67,-70,9
-70,-67,-67,-70,-70,9
-67,-67,-70,-70,-66,9
-67,-70,-70,-66,-70,9
-70,-70,-66,-70,-70,9
-70,-66,-70,-70,-66,9
-66,-70,-70,-66,-70,9
-70,-70,-66,-70,-66,9
-70,-66,-70,-66,-67,9
-66,-70,-66,-67,-67,9
-70,-66,-67,-67,-67,9
-66,-67,-67,-67,-66,9
-67,-67,-67,-66,-70,9
-67,-67,-66,-70,-67,9
-67,-66,-70,-67,-66,9
-66,-70,-67,-66,-66,9
-70,-67,-66,-66,-69,9
-67,-66,-66,-69,-66,9
-66,-66,-69,-66,-70,9
-66,-69,-66,-70,-66,9
-69,-66,-70,-66,-66,9
-66,-70,-66,-66,-70,9
-70,-66,-66,-70,-66,9
-66,-66,-70,-66,-70,9
-66,-70,-66,-70,-70,9
-70,-66,-70,-70,-68,9
-66,-70,-70,-68,-67,9
-70,-70,-68,-67,-70,9
-70,-68,-67,-70,-66,9
-68,-67,-70,-66,-66,9
-67,-70,-66,-66,-68,9
-70,-66,-66,-68,-67,9
-66,-66,-68,-67,-67,9
-66,-68,-67,-67,-67,9
-68,-67,-67,-67,-70,9
-67,-67,-67,-70,-66,9
-67,-67,-70,-66,-67,9
-67,-70,-66,-67,-66,9
-70,-66,-67,-66,-66,9
-66,-67,-66,-66,-69,9
-67,-66,-66,-69,-64,9
-66,-66,-69,-64,-70,9
-66,-69,-64,-70,-68,9
-69,-64,-70,-68,-69,9
-64,-70,-68,-69,-70,9
-70,-68,-69,-70,-66,9
-68,-69,-70,-66,-64,9
-69,-70,-66,-64,-68,9
-70,-66,-64,-68,-66,9
-66,-64,-68,-66,-70,9
-64,-68,-66,-70,-66,9
-68,-66,-70,-66,-69,9
-66,-70,-66,-69,-67,9
-70,-66,-69,-67,-70,9
-66,-69,-67,-70,-70,9
-69,-67,-70,-70,-64,9
-67,-70,-70,-64,-65,9
-70,-70,-64,-65,-70,9
-70,-64,-65,-70,-65,9
-64,-65,-70,-65,-70,9
-65,-70,-65,-70,-64,9
-70,-65,-70,-64,-67,9
-65,-70,-64,-67,-65,9
-70,-64,-67,-65,-64,9
-64,-67,-65,-64,-67,9
-67,-65,-64,-67,-67,9
-65,-64,-67,-67,-65,9
-64,-67,-67,-65,-70,9
-67,-67,-65,-70,-67,9
-67,-65,-70,-67,-67,9
-65,-70,-67,-67,-64,9
-70,-67,-67,-64,-65,9
-67,-67,-64,-65,-70,9
-67,-64,-65,-70,-65,9
-64,-65,-70,-65,-66,9
-65,-70,-65,-66,-67,9
-70,-65,-66,-67,-70,9
-65,-66,-67,-70,-64,9
-66,-67,-70,-64,-67,9
-67,-70,-64,-67,-64,9
-70,-64,-67,-64,-66,9
-64,-67,-64,-66,-65,9
-67,-64,-66,-65,-65,9
-64,-66,-65,-65,-64,9
-66,-65,-65,-64,-68,9
-65,-65,-64,-68,-67,9
-65,-64,-68,-67,-69,9
-64,-68,-67,-69,-67,9
-68,-67,-69,-67,-70,9
-67,-69,-67,-70,-64,9
-69,-67,-70,-64,-67,9
-67,-70,-64,-67,-70,9
-70,-64,-67,-70,-67,9
-64,-67,-70,-67,-67,9
-67,-70,-67,-67,-67,9
-70,-67,-67,-67,-70,9
-67,-67,-67,-70,-66,9
-67,-67,-70,-66,-66,9
-67,-70,-66,-66,-67,9
-70,-66,-66,-67,-66,9
-66,-66,-67,-66,-68,9
-66,-67,-66,-68,-64,9
-67,-66,-68,-64,-70,9
-66,-68,-64,-70,-67,9
-68,-64,-70,-67,-64,9
-64,-70,-67,-64,-67,9
-70,-67,-64,-67,-66,9
-67,-64,-67,-66,-67,9
-64,-67,-66,-67,-65,9
-67,-66,-67,-65,-70,9
-66,-67,-65,-70,-67,9
-67,-65,-70,-67,-67,9
-65,-70,-67,-67,-70,9
-70,-67,-67,-70,-70,9
-67,-67,-70,-70,-67,9
-67,-70,-70,-67,-65,9
-70,-70,-67,-65,-64,9
-70,-67,-65,-64,-65,9
-67,-65,-64,-65,-64,9
-65,-64,-65,-64,-68,9
-64,-65,-64,-68,-70,9
-65,-64,-68,-70,-67,9
-64,-68,-70,-67,-70,9
-68,-70,-67,-70,-67,9
-70,-67,-70,-67,-64,9
-67,-70,-67,-64,-66,9
-70,-67,-64,-66,-67,9
-67,-64,-66,-67,-67,9
-64,-66,-67,-67,-66,9
-66,-67,-67,-66,-66,9
-67,-67,-66,-66,-70,9
-67,-66,-66,-70,-69,9
-66,-66,-70,-69,-70,9
-66,-70,-69,-70,-67,9
-70,-69,-70,-67,-65,9
-69,-70,-67,-65,-69,9
-70,-67,-65,-69,-68,9
-67,-65,-69,-68,-66,9
-65,-69,-68,-66,-69,9
-69,-68,-66,-69,-66,9
-68,-66,-69,-66,-70,9
-66,-69,-66,-70,-66,9
-69,-66,-70,-66,-70,9
-66,-70,-66,-70,-64,9
-70,-66,-70,-64,-67,9
-66,-70,-64,-67,-64,9
-70,-64,-67,-64,-70,9
-64,-67,-64,-70,-69,9
-67,-64,-70,-69,-66,9
-64,-70,-69,-66,-64,9
-70,-69,-66,-64,-67,9
-69,-66,-64,-67,-65,9
-66,-64,-67,-65,-64,9
-64,-67,-65,-64,-70,9
-67,-65,-64,-70,-69,9
-65,-64,-70,-69,-65,9
-64,-70,-69,-65,-64,9
-70,-69,-65,-64,-64,9
-69,-65,-64,-64,-66,9
-65,-64,-64,-66,-69,9
-64,-64,-66,-69,-64,9
-64,-66,-69,-64,-65,9
-66,-69,-64,-65,-66,9
-69,-64,-65,-66,-64,9
-64,-65,-66,-64,-70,9
-65,-66,-64,-70,-67,9
-66,-64,-70,-67,-69,9
-64,-70,-67,-69,-66,9
-70,-67,-69,-66,-67,9
-67,-69,-66,-67,-64,9
-69,-66,-67,-64,-70,9
-66,-67,-64,-70,-66,9
-67,-64,-70,-66,-70,9
-64,-70,-66,-70,-70,9
-70,-66,-70,-70,-67,9
-66,-70,-70,-67,-68,9
-70,-70,-67,-68,-70,9
-70,-67,-68,-70,-65,9
-67,-68,-70,-65,-67,9
-68,-70,-65,-67,-66,9
-70,-65,-67,-66,-67,9
-65,-67,-66,-67,-67,9
-67,-66,-67,-67,-70,9
-66,-67,-67,-70,-64,9
-67,-67,-70,-64,-64,9
-67,-70,-64,-64,-70,9
-70,-64,-64,-70,-67,9
-64,-64,-70,-67,-64,9
-64,-70,-67,-64,-70,9
-70,-67,-64,-70,-67,9
-67,-64,-70,-67,-67,9
-64,-70,-67,-67,-67,9
-70,-67,-67,-67,-67,9
-67,-67,-67,-67,-70,9
-67,-67,-67,-70,-70,9
-67,-67,-70,-70,-67,9
-67,-70,-70,-67,-70,9
-70,-70,-67,-70,-70,9
-70,-67,-70,-70,-67,9
-67,-70,-70,-67,-70,9
-70,-70,-67,-70,-70,9
-70,-67,-70,-70,-67,9
-67,-70,-70,-67,-70,9
-70,-70,-67,-70,-66,9
-70,-67,-70,-66,-67,9
-67,-70,-66,-67,-67,9
-70,-66,-67,-67,-64,9
-66,-67,-67,-64,-67,9
-67,-67,-64,-67,-66,9
-67,-64,-67,-66,-70,9
-64,-67,-66,-70,-67,9
-67,-66,-70,-67,-66,9
-66,-70,-67,-66,-66,9
-70,-67,-66,-66,-66,9
-67,-66,-66,-66,-68,9
-66,-66,-66,-68,-70,9
-66,-66,-68,-70,-66,9
-66,-68,-70,-66,-70,9
-68,-70,-66,-70,-66,9
-70,-66,-70,-66,-64,9
-66,-70,-66,-64,-70,9
-70,-66,-64,-70,-70,9
-66,-64,-70,-70,-67,9
-64,-70,-70,-67,-70,9
-70,-70,-67,-70,-63,9
-70,-67,-70,-63,-70,9
-67,-70,-63,-70,-70,9
-70,-63,-70,-70,-70,9
-63,-70,-70,-70,-66,9
-70,-70,-70,-66,-67,9
-70,-70,-66,-67,-66,9
-70,-66,-67,-66,-64,9
-66,-67,-66,-64,-66,9
-67,-66,-64,-66,-66,9
-66,-64,-66,-66,-68,9
-64,-66,-66,-68,-67,9
-66,-66,-68,-67,-67,9
-66,-68,-67,-67,-67,9
-68,-67,-67,-67,-66,9
-67,-67,-67,-66,-69,9
-67,-67,-66,-69,-70,9
-67,-66,-69,-70,-67,9
-66,-69,-70,-67,-67,9
-69,-70,-67,-67,-70,9
-70,-67,-67,-70,-67,9
-67,-67,-70,-67,-67,9
-67,-70,-67,-67,-67,9
-70,-67,-67,-67,-67,9
-67,-67,-67,-67,-70,9
-67,-67,-67,-70,-67,9
-67,-67,-70,-67,-67,9
-67,-70,-67,-67,-67,9
-70,-67,-67,-67,-67,9
-67,-67,-67,-67,-67,9
-67,-67,-67,-67,-67,9
-67,-67,-67,-67,-70,9
-67,-67,-67,-70,-67,9
-67,-67,-70,-67,-67,9
-67,-70,-67,-67,-70,9
-70,-67,-67,-70,-65,9
-67,-67,-70,-65,-67,9
-67,-70,-65,-67,-70,9
-70,-65,-67,-70,-70,9
-65,-67,-70,-70,-67,9
-67,-70,-70,-67,-67,9
-70,-70,-68,-66,-66,9
-70,-68,-66,-66,-70,9
-68,-66,-66,-70,-68,9
-66,-66,-70,-68,-66,9
-66,-70,-68,-66,-66,9
-70,-68,-66,-66,-67,9
-68,-66,-66,-67,-66,9
-66,-66,-67,-66,-67,9
-66,-67,-66,-67,-68,9
-67,-66,-67,-68,-66,9
-66,-67,-68,-66,-68,9
-67,-68,-66,-68,-68,9
-68,-66,-68,-68,-70,9
-66,-68,-68,-70,-68,9
-68,-68,-70,-68,-70,9
-68,-70,-68,-70,-70,9
-70,-68,-70,-70,-66,9
-68,-70,-70,-66,-68,9
-70,-70,-66,-68,-67,9
-70,-66,-68,-67,-66,9
-66,-68,-67,-66,-66,9
-68,-67,-66,-66,-70,9
-67,-66,-66,-70,-70,9
-66,-66,-70,-70,-67,9
-66,-70,-70,-67,-67,9
-70,-70,-67,-67,-70,9
-70,-67,-67,-70,-68,9
-67,-67,-70,-68,-66,9
-67,-70,-68,-66,-68,9
-70,-68,-66,-68,-70,9
-68,-66,-68,-70,-70,9
-66,-68,-70,-70,-67,9
-68,-70,-70,-67,-68,9
-70,-70,-67,-68,-67,9
-70,-67,-68,-67,-66,9
-67,-68,-67,-66,-66,9
-68,-67,-66,-66,-66,9
-67,-66,-66,-66,-66,9
-66,-66,-66,-66,-70,9
-66,-66,-66,-70,-66,9
-66,-66,-70,-66,-66,9
-66,-70,-66,-66,-66,9
-70,-66,-66,-66,-67,9
-66,-66,-66,-67,-69,9
-66,-66,-67,-69,-66,9
-66,-67,-69,-66,-70,9
-67,-69,-66,-70,-69,9
-69,-66,-70,-69,-68,9
-66,-70,-69,-68,-67,9
-70,-69,-68,-67,-67,9
-69,-68,-67,-67,-69,9
-68,-67,-67,-69,-70,9
-67,-67,-69,-70,-66,9
-67,-69,-70,-66,-70,9
-69,-70,-66,-70,-69,9
-70,-66,-70,-69,-66,9
-66,-70,-69,-66,-68,9
-70,-69,-66,-68,-67,9
-69,-66,-68,-67,-70,9
-66,-68,-67,-70,-68,9
-68,-67,-70,-68,-70,9
-67,-70,-68,-70,-66,9
-70,-68,-70,-66,-67,9
-68,-70,-66,-67,-70,9
-70,-66,-67,-70,-70,9
-66,-67,-70,-70,-67,9
-67,-70,-70,-67,-66,9
-70,-70,-67,-66,-67,9
-70,-67,-66,-67,-70,9
-67,-66,-67,-70,-66,9
-66,-67,-70,-66,-67,9
-67,-70,-66,-67,-67,9
-70,-66,-67,-67,-67,9
-66,-67,-67,-67,-67,9
-67,-67,-67,-67,-66,9
-67,-67,-67,-66,-66,9
-67,-67,-66,-66,-67,9
-67,-66,-66,-67,-67,9
-66,-66,-67,-67,-70,9
-66,-67,-67,-70,-66,9
-67,-67,-70,-66,-67,9
-67,-70,-66,-67,-68,9
-70,-66,-67,-68,-67,9
-66,-67,-68,-67,-67,9
-67,-68,-67,-67,-68,9
-68,-67,-67,-68,-70,9
-67,-67,-68,-70,-70,9
-67,-68,-70,-70,-70,9
-68,-70,-70,-70,-68,9
-70,-70,-70,-68,-68,9
-70,-70,-68,-68,-69,9
-70,-68,-68,-69,-66,9
-68,-68,-69,-66,-66,9
-68,-69,-66,-66,-67,9
-69,-66,-66,-67,-69,9
-66,-66,-67,-69,-69,9
-66,-67,-69,-69,-66,9
-67,-69,-69,-66,-67,9
-69,-69,-66,-67,-70,9
-69,-66,-67,-70,-66,9
-66,-67,-70,-66,-66,9
-67,-70,-66,-66,-69,9
-70,-66,-66,-69,-68,9
-66,-66,-69,-68,-69,9
