x1,x2,x3,x4,x5,distance
-72,-72,-72,-70,-72,27
-72,-72,-70,-72,-70,27
-69,-73,-86,-87,-69,27
-73,-86,-87,-69,-87,27
-86,-87,-69,-87,-69,27
-87,-69,-87,-69,-73,27
-69,-87,-69,-73,-80,27
-87,-69,-73,-80,-87,27
-69,-73,-80,-87,-75,27
-73,-80,-87,-75,-72,27
-80,-87,-75,-72,-74,27
-87,-75,-72,-74,-75,27
-75,-72,-74,-75,-69,27
-72,-74,-75,-69,-67,27
-74,-75,-69,-67,-83,27
-75,-69,-67,-83,-75,27
-69,-67,-83,-75,-73,27
-67,-83,-75,-73,-69,27
-83,-75,-73,-69,-82,27
-75,-73,-69,-82,-69,27
-73,-69,-82,-69,-82,27
-69,-82,-69,-82,-67,27
-82,-69,-82,-67,-75,27
-69,-82,-67,-75,-73,27
-82,-67,-75,-73,-69,27
-67,-75,-73,-69,-76,27
-75,-73,-69,-76,-76,27
-73,-69,-76,-76,-69,27
-69,-76,-76,-69,-73,27
-76,-76,-69,-73,-75,27
-76,-69,-73,-75,-84,27
-69,-73,-75,-84,-73,27
-73,-75,-84,-73,-82,27
-75,-84,-73,-82,-82,27
-84,-73,-82,-82,-69,27
-73,-82,-82,-69,-82,27
-82,-82,-69,-82,-69,27
-82,-69,-82,-69,-75,27
-69,-82,-69,-75,-69,27
-82,-69,-75,-69,-75,27
-69,-75,-69,-75,-80,27
-75,-69,-75,-80,-67,27
-69,-75,-80,-67,-87,27
-75,-80,-67,-87,-69,27
-80,-67,-87,-69,-85,27
-67,-87,-69,-85,-69,27
-87,-69,-85,-69,-70,27
-69,-85,-69,-70,-87,27
-85,-69,-70,-87,-87,27
-69,-70,-87,-87,-69,27
-70,-87,-87,-69,-76,27
-87,-87,-69,-76,-89,27
-87,-69,-76,-89,-86,27
-69,-76,-89,-86,-69,27
-76,-89,-86,-69,-69,27
-89,-86,-69,-69,-78,27
-86,-69,-69,-78,-90,27
-69,-69,-78,-90,-69,27
-69,-78,-90,-69,-69,27
-78,-90,-69,-69,-90,27
-90,-69,-69,-90,-78,27
-69,-69,-90,-78,-87,27
-69,-90,-78,-87,-69,27
-90,-78,-87,-69,-90,27
-78,-87,-69,-90,-81,27
-87,-69,-90,-81,-89,27
-69,-90,-81,-89,-69,27
-90,-81,-89,-69,-73,27
-81,-89,-69,-73,-88,27
-89,-69,-73,-88,-69,27
-69,-73,-88,-69,-79,27
-73,-88,-69,-79,-69,27
-88,-69,-79,-69,-84,27
-69,-79,-69,-84,-66,27
-79,-69,-84,-66,-85,27
-69,-84,-66,-85,-86,27
-84,-66,-85,-86,-87,27
-66,-85,-86,-87,-69,27
-85,-86,-87,-69,-81,27
-86,-87,-69,-81,-84,27
-87,-69,-81,-84,-79,27
-69,-81,-84,-79,-79,27
-81,-84,-79,-79,-70,27
-84,-79,-79,-70,-69,27
-79,-79,-70,-69,-79,27
-79,-70,-69,-79,-86,27
-70,-69,-79,-86,-70,27
-69,-79,-86,-70,-67,27
-79,-86,-70,-67,-76,27
-86,-70,-67,-76,-69,27
-70,-67,-76,-69,-87,27
-67,-76,-69,-87,-66,27
-76,-69,-87,-66,-84,27
-69,-87,-66,-84,-76,27
-87,-66,-84,-76,-77,27
-66,-84,-76,-77,-67,27
-84,-76,-77,-67,-75,27
-76,-77,-67,-75,-75,27
-77,-67,-75,-75,-69,27
-67,-75,-75,-69,-76,27
-75,-75,-69,-76,-69,27
-75,-69,-76,-69,-69,27
-69,-76,-69,-69,-84,27
-76,-69,-69,-84,-69,27
-69,-69,-84,-69,-84,27
-69,-84,-69,-84,-69,27
-84,-69,-84,-69,-69,27
-69,-84,-69,-69,-70,27
-84,-69,-69,-70,-69,27
-69,-69,-70,-69,-75,27
-69,-70,-69,-75,-84,27
-70,-69,-75,-84,-75,27
-69,-75,-84,-75,-75,27
-75,-84,-75,-75,-84,27
-84,-75,-75,-84,-66,27
-75,-75,-84,-66,-84,27
-75,-84,-66,-84,-69,27
-84,-66,-84,-69,-69,27
-66,-84,-69,-69,-81,27
-84,-69,-69,-81,-84,27
-69,-69,-81,-84,-75,27
-69,-81,-84,-75,-76,27
-81,-84,-75,-76,-84,27
-84,-75,-76,-84,-84,27
-75,-76,-84,-84,-75,27
-76,-84,-84,-75,-69,27
-84,-84,-75,-69,-75,27
-84,-75,-69,-75,-69,27
-75,-69,-75,-69,-75,27
-69,-75,-69,-75,-75,27
-75,-69,-75,-75,-69,27
-69,-75,-75,-69,-75,27
-75,-75,-69,-75,-75,27
-75,-69,-75,-75,-75,27
-69,-75,-75,-75,-69,27
-75,-75,-75,-69,-69,27
-75,-75,-69,-69,-69,27
-75,-69,-69,-69,-67,27
-69,-69,-69,-67,-75,27
-69,-69,-67,-75,-75,27
-69,-67,-75,-75,-75,27
-67,-75,-75,-75,-84,27
-75,-75,-75,-84,-75,27
-75,-75,-84,-75,-84,27
-75,-84,-75,-84,-75,27
-84,-75,-84,-75,-76,27
-75,-84,-75,-76,-76,27
-84,-75,-76,-76,-75,27
-75,-76,-76,-75,-84,27
-76,-76,-75,-84,-67,27
-76,-75,-84,-67,-67,27
-75,-84,-67,-67,-75,27
-84,-67,-67,-75,-76,27
-67,-67,-75,-76,-66,27
-67,-75,-76,-66,-68,27
-75,-76,-66,-68,-84,27
-76,-66,-68,-84,-66,27
-66,-68,-84,-66,-82,27
-68,-84,-66,-82,-67,27
-84,-66,-82,-67,-84,27
-66,-82,-67,-84,-75,27
-82,-67,-84,-75,-76,27
-67,-84,-75,-76,-75,27
-84,-75,-76,-75,-69,27
-75,-76,-75,-69,-76,27
-76,-75,-69,-76,-66,27
-75,-69,-76,-66,-76,27
-69,-76,-66,-76,-69,27
-76,-66,-76,-69,-76,27
-66,-76,-69,-76,-85,27
-76,-69,-76,-85,-86,27
-69,-76,-85,-86,-75,27
-76,-85,-86,-75,-76,27
-85,-86,-75,-76,-76,27
-86,-75,-76,-76,-66,27
-75,-76,-76,-66,-84,27
-76,-76,-66,-84,-66,27
-76,-66,-84,-66,-72,27
-66,-84,-66,-72,-66,27
-84,-66,-72,-66,-73,27
-66,-72,-66,-73,-81,27
-72,-66,-73,-81,-67,27
-66,-73,-81,-67,-73,27
-73,-81,-67,-73,-67,27
-81,-67,-73,-67,-75,27
-67,-73,-67,-75,-75,27
-73,-67,-75,-75,-85,27
-67,-75,-75,-85,-85,27
-75,-75,-85,-85,-72,27
-75,-85,-85,-72,-74,27
-85,-85,-72,-74,-73,27
-85,-72,-74,-73,-84,27
-72,-74,-73,-84,-67,27
-74,-73,-84,-67,-84,27
-73,-84,-67,-84,-75,27
-84,-67,-84,-75,-67,27
-67,-84,-75,-67,-70,27
-84,-75,-67,-70,-70,27
-75,-67,-70,-70,-70,27
-67,-70,-70,-70,-85,27
-70,-70,-70,-85,-85,27
-70,-70,-85,-85,-86,27
-70,-85,-85,-86,-76,27
-85,-85,-86,-76,-76,27
-85,-86,-76,-76,-70,27
-86,-76,-76,-70,-70,27
-76,-76,-70,-70,-86,27
-76,-70,-70,-86,-77,27
-70,-70,-86,-77,-85,27
-70,-86,-77,-85,-70,27
-86,-77,-85,-70,-70,27
-77,-85,-70,-70,-78,27
-85,-70,-70,-78,-88,27
-70,-70,-78,-88,-69,27
-70,-78,-88,-69,-69,27
-78,-88,-69,-69,-85,27
-88,-69,-69,-85,-67,27
-69,-69,-85,-67,-69,27
-69,-85,-67,-69,-85,27
-85,-67,-69,-85,-83,27
-67,-69,-85,-83,-81,27
-69,-85,-83,-81,-69,27
-85,-83,-81,-69,-85,27
-83,-81,-69,-85,-67,27
-81,-69,-85,-67,-67,27
-69,-85,-67,-67,-78,27
-85,-67,-67,-78,-73,27
-67,-67,-78,-73,-69,27
-67,-78,-73,-69,-69,27
-78,-73,-69,-69,-83,27
-73,-69,-69,-83,-75,27
-69,-69,-83,-75,-75,27
-69,-83,-75,-75,-69,27
-83,-75,-75,-69,-69,27
-75,-75,-69,-69,-69,27
-75,-69,-69,-69,-85,27
-69,-69,-69,-85,-69,27
-69,-69,-85,-69,-84,27
-69,-85,-69,-84,-78,27
-85,-69,-84,-78,-66,27
-69,-84,-78,-66,-76,27
-84,-78,-66,-76,-88,27
-78,-66,-76,-88,-76,27
-66,-76,-88,-76,-75,27
-76,-88,-76,-75,-67,27
-88,-76,-75,-67,-76,27
-76,-75,-67,-76,-67,27
-75,-67,-76,-67,-84,27
-67,-76,-67,-84,-84,27
-76,-67,-84,-84,-68,27
-67,-84,-84,-68,-69,27
-84,-84,-68,-69,-89,27
-84,-68,-69,-89,-67,27
-68,-69,-89,-67,-67,27
-69,-89,-67,-67,-73,27
-89,-67,-67,-73,-67,27
-67,-67,-73,-67,-78,27
-67,-73,-67,-78,-69,27
-73,-67,-78,-69,-67,27
-67,-78,-69,-67,-75,27
-78,-69,-67,-75,-69,27
-69,-67,-75,-69,-86,27
-67,-75,-69,-86,-66,27
-75,-69,-86,-66,-66,27
-69,-86,-66,-66,-67,27
-86,-66,-66,-67,-75,27
-66,-66,-67,-75,-66,27
-66,-67,-75,-66,-87,27
-67,-75,-66,-87,-73,27
-75,-66,-87,-73,-76,27
-66,-87,-73,-76,-76,27
-87,-73,-76,-76,-67,27
-73,-76,-76,-67,-75,27
-76,-76,-67,-75,-84,27
-76,-67,-75,-84,-67,27
-67,-75,-84,-67,-76,27
-75,-84,-67,-76,-76,27
-84,-67,-76,-76,-67,27
-67,-76,-76,-67,-69,27
-76,-76,-67,-69,-67,27
-76,-67,-69,-67,-69,27
-67,-69,-67,-69,-85,27
-69,-67,-69,-85,-84,27
-67,-69,-85,-84,-75,27
-69,-85,-84,-75,-67,27
-85,-84,-75,-67,-75,27
-84,-75,-67,-75,-75,27
-75,-67,-75,-75,-82,27
-67,-75,-75,-82,-82,27
-75,-75,-82,-82,-76,27
-75,-82,-82,-76,-84,27
-82,-82,-76,-84,-83,27
-82,-76,-84,-83,-86,27
-76,-84,-83,-86,-75,27
-84,-83,-86,-75,-67,27
-83,-86,-75,-67,-68,27
-86,-75,-67,-68,-78,27
-75,-67,-68,-78,-85,27
-88,-70,-70,-70,-76,27
-70,-70,-70,-76,-70,27
-70,-70,-76,-70,-75,27
-70,-76,-70,-75,-71,27
-76,-70,-75,-71,-75,27
-70,-75,-71,-75,-76,27
-75,-71,-75,-76,-75,27
-71,-75,-76,-75,-87,27
-75,-76,-75,-87,-70,27
-76,-75,-87,-70,-74,27
-75,-87,-70,-74,-75,27
-87,-70,-74,-75,-87,27
-70,-74,-75,-87,-70,27
-74,-75,-87,-70,-86,27
-75,-87,-70,-86,-83,27
-87,-70,-86,-83,-76,27
-70,-86,-83,-76,-75,27
-86,-83,-76,-75,-71,27
-83,-76,-75,-71,-82,27
-76,-75,-71,-82,-84,27
-75,-71,-82,-84,-74,27
-71,-82,-84,-74,-73,27
-82,-84,-74,-73,-84,27
-84,-74,-73,-84,-84,27
-74,-73,-84,-84,-84,27
-73,-84,-84,-84,-77,27
-84,-84,-84,-77,-84,27
-84,-84,-77,-84,-76,27
-84,-77,-84,-76,-76,27
-77,-84,-76,-76,-85,27
-84,-76,-76,-85,-76,27
-76,-76,-85,-76,-69,27
-76,-85,-76,-69,-69,27
-85,-76,-69,-69,-79,27
-76,-69,-69,-79,-70,27
-69,-69,-79,-70,-70,27
-69,-79,-70,-70,-75,27
-79,-70,-70,-75,-75,27
-70,-70,-75,-75,-83,27
-70,-75,-75,-83,-84,27
-75,-75,-83,-84,-83,27
-75,-83,-84,-83,-85,27
-83,-84,-83,-85,-76,27
-84,-83,-85,-76,-67,27
-83,-85,-76,-67,-70,27
-85,-76,-67,-70,-69,27
-76,-67,-70,-69,-79,27
-67,-70,-69,-79,-86,27
-70,-69,-79,-86,-85,27
-69,-79,-86,-85,-87,27
-79,-86,-85,-87,-89,27
-86,-85,-87,-89,-70,27
-85,-87,-89,-70,-83,27
-87,-89,-70,-83,-68,27
-89,-70,-83,-68,-82,27
-70,-83,-68,-82,-81,27
-83,-68,-82,-81,-79,27
-68,-82,-81,-79,-82,27
-82,-81,-79,-82,-80,27
-81,-79,-82,-80,-70,27
-79,-82,-80,-70,-82,27
-82,-80,-70,-82,-70,27
-80,-70,-82,-70,-79,27
-70,-82,-70,-79,-87,27
-82,-70,-79,-87,-88,27
-70,-79,-87,-88,-70,27
-79,-87,-88,-70,-69,27
-87,-88,-70,-69,-79,27
-88,-70,-69,-79,-67,27
-70,-69,-79,-67,-70,27
-69,-79,-67,-70,-85,27
-79,-67,-70,-85,-69,27
-67,-70,-85,-69,-93,27
-70,-85,-69,-93,-70,27
-85,-69,-93,-70,-70,27
-69,-93,-70,-70,-85,27
-93,-70,-70,-85,-67,27
-70,-70,-85,-67,-70,27
-70,-85,-67,-70,-67,27
-85,-67,-70,-67,-81,27
-67,-70,-67,-81,-87,27
-70,-67,-81,-87,-79,27
-67,-81,-87,-79,-80,27
-81,-87,-79,-80,-70,27
-87,-79,-80,-70,-90,27
-79,-80,-70,-90,-80,27
-80,-70,-90,-80,-80,27
-70,-90,-80,-80,-78,27
-90,-80,-80,-78,-87,27
-80,-80,-78,-87,-76,27
-80,-78,-87,-76,-78,27
-78,-87,-76,-78,-87,27
-87,-76,-78,-87,-78,27
-76,-78,-87,-78,-87,27
-78,-87,-78,-87,-70,27
-87,-78,-87,-70,-84,27
-78,-87,-70,-84,-70,27
-87,-70,-84,-70,-72,27
-70,-84,-70,-72,-78,27
-84,-70,-72,-78,-70,27
-70,-72,-78,-70,-70,27
-72,-78,-70,-70,-70,27
-78,-70,-70,-70,-76,27
-70,-70,-70,-76,-85,27
-70,-70,-76,-85,-76,27
-70,-76,-85,-76,-75,27
-76,-85,-76,-75,-70,27
-85,-76,-75,-70,-84,27
-76,-75,-70,-84,-70,27
-75,-70,-84,-70,-70,27
-70,-84,-70,-70,-70,27
-84,-70,-70,-70,-70,27
-70,-70,-70,-70,-86,27
-70,-70,-70,-86,-79,27
-70,-70,-86,-79,-76,27
-70,-86,-79,-76,-70,27
-86,-79,-76,-70,-70,27
-79,-76,-70,-70,-77,27
-76,-70,-70,-77,-69,27
-70,-70,-77,-69,-69,27
-70,-77,-69,-69,-72,27
-77,-69,-69,-72,-73,27
-69,-69,-72,-73,-86,27
-69,-72,-73,-86,-70,27
-72,-73,-86,-70,-76,27
-73,-86,-70,-76,-76,27
-86,-70,-76,-76,-86,27
-70,-76,-76,-86,-83,27
-76,-76,-86,-83,-76,27
-76,-86,-83,-76,-85,27
-86,-83,-76,-85,-76,27
-83,-76,-85,-76,-76,27
-76,-85,-76,-76,-85,27
-85,-76,-76,-85,-70,27
-76,-76,-85,-70,-76,27
-76,-85,-70,-76,-76,27
-85,-70,-76,-76,-76,27
-70,-76,-76,-76,-86,27
-76,-76,-76,-86,-76,27
-76,-76,-86,-76,-76,27
-76,-86,-76,-76,-85,27
-86,-76,-76,-85,-84,27
-76,-76,-85,-84,-85,27
-76,-85,-84,-85,-76,27
-85,-84,-85,-76,-70,27
-84,-85,-76,-70,-70,27
-85,-76,-70,-70,-75,27
-76,-70,-70,-75,-76,27
-70,-70,-75,-76,-76,27
-70,-75,-76,-76,-76,27
-75,-76,-76,-76,-69,27
-76,-76,-76,-69,-78,27
-76,-76,-69,-78,-70,27
-76,-69,-78,-70,-76,27
-69,-78,-70,-76,-87,27
-78,-70,-76,-87,-76,27
-70,-76,-87,-76,-69,27
-76,-87,-76,-69,-70,27
-87,-76,-69,-70,-78,27
-76,-69,-70,-78,-69,27
-69,-70,-78,-69,-69,27
-70,-78,-69,-69,-88,27
-78,-69,-69,-88,-76,27
-69,-69,-88,-76,-85,27
-69,-88,-76,-85,-86,27
-88,-76,-85,-86,-76,27
-76,-85,-86,-76,-70,27
-85,-86,-76,-70,-76,27
-86,-76,-70,-76,-76,27
-76,-70,-76,-76,-87,27
-70,-76,-76,-87,-78,27
-76,-76,-87,-78,-87,27
-76,-87,-78,-87,-70,27
-87,-78,-87,-70,-75,27
-78,-87,-70,-75,-69,27
-87,-70,-75,-69,-75,27
-70,-75,-69,-75,-69,27
-75,-69,-75,-69,-69,27
-69,-75,-69,-69,-69,27
-75,-69,-69,-69,-85,27
-69,-69,-69,-85,-69,27
-69,-69,-85,-69,-77,27
-69,-85,-69,-77,-85,27
-85,-69,-77,-85,-69,27
-69,-77,-85,-69,-69,27
-77,-85,-69,-69,-80,27
-85,-69,-69,-80,-69,27
-69,-69,-80,-69,-87,27
-69,-80,-69,-87,-69,27
-80,-69,-87,-69,-72,27
-69,-87,-69,-72,-78,27
-87,-69,-72,-78,-89,27
-69,-72,-78,-89,-87,27
-72,-78,-89,-87,-78,27
-78,-89,-87,-78,-90,27
-89,-87,-78,-90,-70,27
-87,-78,-90,-70,-78,27
-78,-90,-70,-78,-76,27
-90,-70,-78,-76,-76,27
-70,-78,-76,-76,-89,27
-78,-76,-76,-89,-70,27
-76,-76,-89,-70,-78,27
-76,-89,-70,-78,-70,27
-89,-70,-78,-70,-78,27
-70,-78,-70,-78,-78,27
-78,-70,-78,-78,-78,27
-70,-78,-78,-78,-85,27
-78,-78,-78,-85,-77,27
-78,-78,-85,-77,-84,27
-78,-85,-77,-84,-69,27
-85,-77,-84,-69,-85,27
-77,-84,-69,-85,-70,27
-84,-69,-85,-70,-88,27
-69,-85,-70,-88,-86,27
-85,-70,-88,-86,-85,27
-70,-88,-86,-85,-71,27
-88,-86,-85,-71,-86,27
-86,-85,-71,-86,-81,27
-85,-71,-86,-81,-76,27
-71,-86,-81,-76,-87,27
-86,-81,-76,-87,-81,27
-81,-76,-87,-81,-70,27
-76,-87,-81,-70,-70,27
-87,-81,-70,-70,-70,27
-81,-70,-70,-70,-86,27
-70,-70,-70,-86,-87,27
-70,-70,-86,-87,-78,27
-70,-86,-87,-78,-70,27
-86,-87,-78,-70,-70,27
-87,-78,-70,-70,-86,27
-78,-70,-70,-86,-78,27
-70,-70,-86,-78,-68,27
-70,-86,-78,-68,-79,27
-86,-78,-68,-79,-79,27
-78,-68,-79,-79,-78,27
-68,-79,-79,-78,-75,27
-79,-79,-78,-75,-69,27
-79,-78,-75,-69,-67,27
-78,-75,-69,-67,-70,27
-75,-69,-67,-70,-70,27
-69,-67,-70,-70,-69,27
-67,-70,-70,-69,-75,27
-70,-70,-69,-75,-69,27
-70,-69,-75,-69,-71,27
-69,-75,-69,-71,-70,27
-75,-69,-71,-70,-85,27
-69,-71,-70,-85,-86,27
-71,-70,-85,-86,-72,27
-70,-85,-86,-72,-70,27
-85,-86,-72,-70,-87,27
-86,-72,-70,-87,-70,27
-72,-70,-87,-70,-89,27
-70,-87,-70,-89,-88,27
-87,-70,-89,-88,-79,27
-70,-89,-88,-79,-87,27
-89,-88,-79,-87,-77,27
-88,-79,-87,-77,-81,27
-79,-87,-77,-81,-87,27
-87,-77,-81,-87,-69,27
-77,-81,-87,-69,-89,27
-81,-87,-69,-89,-70,27
-87,-69,-89,-70,-87,27
-69,-89,-70,-87,-67,27
-89,-70,-87,-67,-73,27
-70,-87,-67,-73,-77,27
-87,-67,-73,-77,-91,27
-67,-73,-77,-91,-91,27
-73,-77,-91,-91,-76,27
-77,-91,-91,-76,-70,27
-91,-91,-76,-70,-70,27
-91,-76,-70,-70,-70,27
-76,-70,-70,-70,-75,27
-70,-70,-70,-75,-70,27
-70,-70,-75,-70,-88,27
-70,-75,-70,-88,-78,27
-75,-70,-88,-78,-78,27
-70,-88,-78,-78,-78,27
-88,-78,-78,-78,-81,27
-78,-78,-78,-81,-69,27
-78,-78,-81,-69,-90,27
-78,-81,-69,-90,-90,27
-81,-69,-90,-90,-67,27
-69,-90,-90,-67,-83,27
-90,-90,-67,-83,-69,27
-90,-67,-83,-69,-76,27
-67,-83,-69,-76,-73,27
-83,-69,-76,-73,-76,27
-69,-76,-73,-76,-67,27
-76,-73,-76,-67,-67,27
-73,-76,-67,-67,-75,27
-76,-67,-67,-75,-76,27
-67,-67,-75,-76,-76,27
-67,-75,-76,-76,-69,27
-75,-76,-76,-69,-76,27
-76,-76,-69,-76,-67,27
-76,-69,-76,-67,-72,27
-69,-76,-67,-72,-67,27
-76,-67,-72,-67,-76,27
-90,-85,-88,-89,-69,27
-85,-88,-89,-69,-87,27
-88,-89,-69,-87,-91,27
-89,-69,-87,-91,-90,27
-69,-87,-91,-90,-84,27
-87,-91,-90,-84,-88,27
-91,-90,-84,-88,-91,27
-90,-84,-88,-91,-89,27
-84,-88,-91,-89,-84,27
-88,-91,-89,-84,-86,27
-91,-89,-84,-86,-69,27
-89,-84,-86,-69,-92,27
-84,-86,-69,-92,-81,27
-86,-69,-92,-81,-85,27
-69,-92,-81,-85,-80,27
-92,-81,-85,-80,-82,27
-81,-85,-80,-82,-91,27
-85,-80,-82,-91,-91,27
-80,-82,-91,-91,-69,27
-82,-91,-91,-69,-81,27
-91,-91,-69,-81,-89,27
-91,-69,-81,-89,-91,27
-69,-81,-89,-91,-84,27
-81,-89,-91,-84,-69,27
-89,-91,-84,-69,-80,27
-91,-84,-69,-80,-92,27
-84,-69,-80,-92,-69,27
-69,-80,-92,-69,-80,27
-80,-92,-69,-80,-80,27
-92,-69,-80,-80,-81,27
-69,-80,-80,-81,-88,27
-80,-80,-81,-88,-69,27
-80,-81,-88,-69,-69,27
-81,-88,-69,-69,-88,27
-88,-69,-69,-88,-81,27
-69,-69,-88,-81,-90,27
-69,-88,-81,-90,-69,27
-88,-81,-90,-69,-70,27
-81,-90,-69,-70,-79,27
-90,-69,-70,-79,-81,27
-69,-70,-79,-81,-79,27
-70,-79,-81,-79,-69,27
-79,-81,-79,-69,-69,27
-81,-79,-69,-69,-94,27
-79,-69,-69,-94,-80,27
-69,-69,-94,-80,-69,27
-69,-94,-80,-69,-81,27
-94,-80,-69,-81,-91,27
-80,-69,-81,-91,-68,27
-69,-81,-91,-68,-69,27
-81,-91,-68,-69,-69,27
-91,-68,-69,-69,-70,27
-68,-69,-69,-70,-81,27
-69,-69,-70,-81,-69,27
-69,-70,-81,-69,-90,27
-70,-81,-69,-90,-84,27
-81,-69,-90,-84,-69,27
-69,-90,-84,-69,-81,27
-90,-84,-69,-81,-81,27
-84,-69,-81,-81,-90,27
-69,-81,-81,-90,-90,27
-81,-81,-90,-90,-79,27
-81,-90,-90,-79,-69,27
-90,-90,-79,-69,-75,27
-90,-79,-69,-75,-69,27
-79,-69,-75,-69,-82,27
-69,-75,-69,-82,-89,27
-75,-69,-82,-89,-69,27
-69,-82,-89,-69,-93,27
-82,-89,-69,-93,-69,27
-89,-69,-93,-69,-67,27
-69,-93,-69,-67,-69,27
-93,-69,-67,-69,-84,27
-69,-67,-69,-84,-94,27
-67,-69,-84,-94,-84,27
-69,-84,-94,-84,-79,27
-84,-94,-84,-79,-69,27
-94,-84,-79,-69,-82,27
-84,-79,-69,-82,-69,27
-79,-69,-82,-69,-93,27
-69,-82,-69,-93,-69,27
-82,-69,-93,-69,-83,27
-69,-93,-69,-83,-82,27
-93,-69,-83,-82,-82,27
-69,-83,-82,-82,-66,27
-83,-82,-82,-66,-69,27
-82,-82,-66,-69,-67,27
-82,-66,-69,-67,-69,27
-66,-69,-67,-69,-69,27
-69,-67,-69,-69,-69,27
-67,-69,-69,-69,-81,27
-69,-69,-69,-81,-69,27
-69,-69,-81,-69,-79,27
-69,-81,-69,-79,-69,27
-81,-69,-79,-69,-69,27
-69,-79,-69,-69,-69,27
-79,-69,-69,-69,-81,27
-69,-69,-69,-81,-69,27
-69,-69,-81,-69,-94,27
-69,-81,-69,-94,-80,27
-81,-69,-94,-80,-66,27
-69,-94,-80,-66,-89,27
-94,-80,-66,-89,-82,27
-80,-66,-89,-82,-91,27
-66,-89,-82,-91,-81,27
-89,-82,-91,-81,-86,27
-82,-91,-81,-86,-83,27
-91,-81,-86,-83,-70,27
-81,-86,-83,-70,-83,27
-86,-83,-70,-83,-82,27
-83,-70,-83,-82,-80,27
-70,-83,-82,-80,-70,27
-83,-82,-80,-70,-70,27
-82,-80,-70,-70,-84,27
-80,-70,-70,-84,-69,27
-70,-70,-84,-69,-83,27
-70,-84,-69,-83,-83,27
-84,-69,-83,-83,-69,27
-69,-83,-83,-69,-84,27
-83,-83,-69,-84,-85,27
-83,-69,-84,-85,-77,27
-69,-84,-85,-77,-83,27
-84,-85,-77,-83,-84,27
-85,-77,-83,-84,-67,27
-77,-83,-84,-67,-86,27
-83,-84,-67,-86,-85,27
-84,-67,-86,-85,-83,27
-67,-86,-85,-83,-66,27
-86,-85,-83,-66,-69,27
-85,-83,-66,-69,-93,27
-83,-66,-69,-93,-81,27
-66,-69,-93,-81,-84,27
-69,-93,-81,-84,-91,27
-93,-81,-84,-91,-69,27
-81,-84,-91,-69,-69,27
-84,-91,-69,-69,-84,27
-91,-69,-69,-84,-69,27
-69,-69,-84,-69,-82,27
-69,-84,-69,-82,-93,27
-84,-69,-82,-93,-86,27
-69,-82,-93,-86,-82,27
-82,-93,-86,-82,-81,27
-93,-86,-82,-81,-69,27
-86,-82,-81,-69,-69,27
-82,-81,-69,-69,-91,27
-81,-69,-69,-91,-69,27
-69,-69,-91,-69,-85,27
-69,-91,-69,-85,-69,27
-91,-69,-85,-69,-91,27
-69,-85,-69,-91,-81,27
-85,-69,-91,-81,-76,27
-69,-91,-81,-76,-85,27
-91,-81,-76,-85,-92,27
-81,-76,-85,-92,-92,27
-76,-85,-92,-92,-87,27
-85,-92,-92,-87,-70,27
-92,-92,-87,-70,-90,27
-92,-87,-70,-90,-70,27
-87,-70,-90,-70,-82,27
-70,-90,-70,-82,-84,27
-90,-70,-82,-84,-67,27
-70,-82,-84,-67,-90,27
-82,-84,-67,-90,-82,27
-84,-67,-90,-82,-92,27
-67,-90,-82,-92,-69,27
-90,-82,-92,-69,-83,27
-82,-92,-69,-83,-83,27
-92,-69,-83,-83,-70,27
-69,-83,-83,-70,-69,27
-83,-83,-70,-69,-81,27
-83,-70,-69,-81,-80,27
-70,-69,-81,-80,-69,27
-69,-81,-80,-69,-67,27
-81,-80,-69,-67,-91,27
-80,-69,-67,-91,-84,27
-69,-67,-91,-84,-92,27
-67,-91,-84,-92,-82,27
-91,-84,-92,-82,-70,27
-84,-92,-82,-70,-70,27
-92,-82,-70,-70,-69,27
-82,-70,-70,-69,-91,27
-70,-70,-69,-91,-70,27
-70,-69,-91,-70,-84,27
-69,-91,-70,-84,-70,27
-91,-70,-84,-70,-84,27
-70,-84,-70,-84,-71,27
-84,-70,-84,-71,-84,27
-70,-84,-71,-84,-92,27
-84,-71,-84,-92,-69,27
-71,-84,-92,-69,-92,27
-84,-92,-69,-92,-70,27
-92,-69,-92,-70,-84,27
-69,-92,-70,-84,-70,27
-92,-70,-84,-70,-69,27
-70,-84,-70,-69,-92,27
-84,-70,-69,-92,-82,27
-70,-69,-92,-82,-70,27
-69,-92,-82,-70,-81,27
-92,-82,-70,-81,-91,27
-82,-70,-81,-91,-90,27
-70,-81,-91,-90,-83,27
-81,-91,-90,-83,-90,27
-91,-90,-83,-90,-84,27
-90,-83,-90,-84,-91,27
-83,-90,-84,-91,-69,27
-90,-84,-91,-69,-70,27
-84,-91,-69,-70,-82,27
-91,-69,-70,-82,-69,27
-69,-70,-82,-69,-83,27
-70,-82,-69,-83,-91,27
-82,-69,-83,-91,-83,27
-69,-83,-91,-83,-77,27
-83,-91,-83,-77,-84,27
-91,-83,-77,-84,-70,27
-83,-77,-84,-70,-70,27
-77,-84,-70,-70,-91,27
-84,-70,-70,-91,-70,27
-70,-70,-91,-70,-70,27
-70,-91,-70,-70,-84,27
-91,-70,-70,-84,-86,27
-70,-70,-84,-86,-86,27
-70,-84,-86,-86,-70,27
-84,-86,-86,-70,-84,27
-86,-86,-70,-84,-70,27
-86,-70,-84,-70,-67,27
-70,-84,-70,-67,-93,27
