x1,x2,x3,x4,x5,distance
-69,-65,-71,-66,-63,5
-65,-71,-66,-63,-67,5
-71,-66,-63,-67,-63,5
-66,-63,-67,-63,-76,5
-63,-67,-63,-76,-65,5
-67,-63,-76,-65,-64,5
-63,-76,-65,-64,-66,5
-76,-65,-64,-66,-65,5
-65,-64,-66,-65,-66,5
-64,-66,-65,-66,-61,5
-66,-65,-66,-61,-66,5
-65,-66,-61,-66,-66,5
-66,-61,-66,-66,-68,5
-61,-66,-66,-68,-66,5
-66,-66,-68,-66,-64,5
-66,-68,-66,-64,-73,5
-68,-66,-64,-73,-72,5
-66,-64,-73,-72,-58,5
-64,-73,-72,-58,-61,5
-73,-72,-58,-61,-69,5
-72,-58,-61,-69,-64,5
-58,-61,-69,-64,-67,5
-61,-69,-64,-67,-61,5
-69,-64,-67,-61,-67,5
-64,-67,-61,-67,-73,5
-67,-61,-67,-73,-61,5
-61,-67,-73,-61,-61,5
-67,-73,-61,-61,-68,5
-73,-61,-61,-68,-66,5
-61,-61,-68,-66,-62,5
-61,-68,-66,-62,-66,5
-68,-66,-62,-66,-66,5
-66,-62,-66,-66,-69,5
-62,-66,-66,-69,-64,5
-66,-66,-69,-64,-63,5
-66,-69,-64,-63,-68,5
-69,-64,-63,-68,-66,5
-64,-63,-68,-66,-66,5
-63,-68,-66,-66,-60,5
-68,-66,-66,-60,-70,5
-66,-66,-60,-70,-64,5
-66,-60,-70,-64,-67,5
-60,-70,-64,-67,-63,5
-70,-64,-67,-63,-63,5
-64,-67,-63,-63,-61,5
-67,-63,-63,-61,-62,5
-63,-63,-61,-62,-69,5
-63,-61,-62,-69,-61,5
-61,-62,-69,-61,-64,5
-62,-69,-61,-64,-64,5
-69,-61,-64,-64,-64,5
-61,-64,-64,-64,-68,5
-64,-64,-64,-68,-58,5
-64,-64,-68,-58,-72,5
-64,-68,-58,-72,-76,5
-68,-58,-72,-76,-65,5
-58,-72,-76,-65,-66,5
-72,-76,-65,-66,-63,5
-76,-65,-66,-63,-70,5
-65,-66,-63,-70,-61,5
-66,-63,-70,-61,-69,5
-63,-70,-61,-69,-61,5
-70,-61,-69,-61,-69,5
-61,-69,-61,-69,-64,5
-69,-61,-69,-64,-69,5
-61,-69,-64,-69,-69,5
-69,-64,-69,-69,-61,5
-64,-69,-69,-61,-63,5
-69,-69,-61,-63,-77,5
-69,-61,-63,-77,-61,5
-61,-63,-77,-61,-71,5
-63,-77,-61,-71,-70,5
-77,-61,-71,-70,-64,5
-61,-71,-70,-64,-65,5
-71,-70,-64,-65,-66,5
-70,-64,-65,-66,-63,5
-64,-65,-66,-63,-64,5
-65,-66,-63,-64,-64,5
-66,-63,-64,-64,-64,5
-63,-67,-67,-61,-72,5
-67,-67,-61,-72,-73,5
-67,-61,-72,-73,-72,5
-61,-72,-73,-72,-70,5
-72,-73,-72,-70,-60,5
-73,-72,-70,-60,-64,5
-72,-70,-60,-64,-71,5
-70,-60,-64,-71,-67,5
-60,-64,-71,-67,-67,5
-64,-71,-67,-67,-61,5
-71,-67,-67,-61,-69,5
-67,-67,-61,-69,-58,5
-67,-61,-69,-58,-67,5
-61,-69,-58,-67,-69,5
-69,-58,-67,-69,-66,5
-58,-67,-69,-66,-64,5
-67,-69,-66,-64,-67,5
-69,-66,-64,-67,-60,5
-66,-64,-67,-60,-67,5
-64,-67,-60,-67,-57,5
-67,-60,-67,-57,-67,5
-60,-67,-57,-67,-61,5
-67,-57,-67,-61,-68,5
-57,-67,-61,-68,-67,5
-67,-61,-68,-67,-70,5
-61,-68,-67,-70,-68,5
-68,-67,-70,-68,-61,5
-67,-70,-68,-61,-67,5
-70,-68,-61,-67,-67,5
-68,-61,-67,-67,-67,5
-61,-67,-67,-67,-61,5
-67,-67,-67,-61,-66,5
-67,-67,-61,-66,-61,5
-67,-61,-66,-61,-61,5
-61,-66,-61,-61,-63,5
-66,-61,-61,-63,-61,5
-61,-61,-63,-61,-61,5
-61,-63,-61,-61,-64,5
-63,-61,-61,-64,-78,5
-61,-61,-64,-78,-66,5
-61,-64,-78,-66,-60,5
-64,-78,-66,-60,-68,5
-78,-66,-60,-68,-61,5
-66,-60,-68,-61,-73,5
-60,-68,-61,-73,-61,5
-68,-61,-73,-61,-66,5
-61,-73,-61,-66,-64,5
-73,-61,-66,-64,-66,5
-61,-66,-64,-66,-64,5
-66,-64,-66,-64,-66,5
-64,-66,-64,-66,-67,5
-66,-64,-66,-67,-60,5
-64,-66,-67,-60,-61,5
-66,-67,-60,-61,-66,5
-67,-60,-61,-66,-66,5
-60,-61,-66,-66,-61,5
-61,-66,-66,-61,-89,5
-66,-66,-61,-89,-86,5
-66,-61,-89,-86,-60,5
-61,-89,-86,-60,-83,5
-89,-86,-60,-83,-60,5
-86,-60,-83,-60,-61,5
-60,-83,-60,-61,-66,5
-83,-60,-61,-66,-67,5
-60,-61,-66,-67,-70,5
-61,-66,-67,-70,-70,5
-66,-67,-70,-70,-63,5
-67,-70,-70,-63,-79,5
-70,-70,-63,-79,-66,5
-70,-63,-79,-66,-84,5
-63,-79,-66,-84,-64,5
-79,-66,-84,-64,-62,5
-66,-84,-64,-62,-67,5
-84,-64,-62,-67,-73,5
-64,-62,-67,-73,-60,5
-62,-67,-73,-60,-72,5
-67,-73,-60,-72,-67,5
-73,-60,-72,-67,-67,5
-60,-72,-67,-67,-60,5
-72,-67,-67,-60,-60,5
-67,-67,-60,-60,-66,5
-67,-60,-60,-66,-61,5
-60,-60,-66,-61,-60,5
-60,-66,-61,-60,-67,5
-66,-61,-60,-67,-61,5
-61,-60,-67,-61,-75,5
-60,-67,-61,-75,-63,5
-67,-61,-75,-63,-61,5
-61,-75,-63,-61,-61,5
-75,-63,-61,-61,-66,5
-63,-61,-61,-66,-65,5
-61,-61,-66,-65,-69,5
-61,-66,-65,-69,-61,5
-66,-65,-69,-61,-69,5
-65,-69,-61,-69,-69,5
-69,-61,-69,-69,-69,5
-61,-69,-69,-69,-66,5
-69,-69,-69,-66,-68,5
-69,-69,-66,-68,-61,5
-69,-66,-68,-61,-66,5
-66,-68,-61,-66,-66,5
-68,-61,-66,-66,-66,5
-61,-66,-66,-66,-66,5
-66,-66,-66,-66,-61,5
-66,-66,-66,-61,-61,5
-66,-66,-61,-61,-64,5
-66,-61,-61,-64,-61,5
-61,-61,-64,-61,-66,5
-61,-64,-61,-66,-66,5
-64,-61,-66,-66,-69,5
-61,-66,-66,-69,-66,5
-66,-66,-69,-66,-66,5
-66,-69,-66,-66,-61,5
-69,-66,-66,-61,-66,5
-66,-66,-61,-66,-66,5
-66,-61,-66,-66,-61,5
-61,-66,-66,-61,-66,5
-66,-66,-61,-66,-66,5
-66,-61,-66,-66,-69,5
-61,-66,-66,-69,-64,5
-66,-66,-69,-64,-61,5
-66,-69,-64,-61,-66,5
-69,-64,-61,-66,-60,5
-64,-61,-66,-60,-61,5
-61,-66,-60,-61,-61,5
-66,-60,-61,-61,-69,5
-60,-61,-61,-69,-66,5
-61,-61,-69,-66,-61,5
-61,-69,-66,-61,-61,5
-69,-66,-61,-61,-69,5
-66,-61,-61,-69,-69,5
-61,-61,-69,-69,-61,5
-61,-69,-69,-61,-66,5
-69,-69,-61,-66,-61,5
-69,-61,-66,-61,-61,5
-61,-66,-61,-61,-69,5
-66,-61,-61,-69,-62,5
-61,-61,-69,-62,-69,5
-61,-69,-62,-69,-69,5
-69,-62,-69,-69,-66,5
-62,-69,-69,-66,-61,5
-69,-69,-66,-61,-66,5
-69,-66,-61,-66,-61,5
-66,-61,-66,-61,-69,5
-61,-66,-61,-69,-69,5
-66,-61,-69,-69,-69,5
-61,-69,-69,-69,-66,5
-69,-69,-69,-66,-65,5
-69,-69,-66,-65,-60,5
-69,-66,-65,-60,-60,5
-66,-65,-60,-60,-66,5
-65,-60,-60,-66,-61,5
-60,-60,-66,-61,-61,5
-60,-66,-61,-61,-67,5
-66,-61,-61,-67,-69,5
-61,-61,-67,-69,-69,5
-61,-67,-69,-69,-66,5
-67,-69,-69,-66,-64,5
-69,-69,-66,-64,-69,5
-69,-66,-64,-69,-70,5
-66,-64,-69,-70,-68,5
-64,-69,-70,-68,-61,5
-69,-70,-68,-61,-60,5
-70,-68,-61,-60,-66,5
-68,-61,-60,-66,-65,5
-61,-60,-66,-65,-67,5
-60,-66,-65,-67,-67,5
-66,-65,-67,-67,-64,5
-65,-67,-67,-64,-72,5
-67,-67,-64,-72,-64,5
-67,-64,-72,-64,-66,5
-64,-72,-64,-66,-66,5
-72,-64,-66,-66,-66,5
-64,-66,-66,-66,-71,5
-66,-66,-66,-71,-66,5
-66,-66,-71,-66,-61,5
-66,-71,-66,-61,-61,5
-71,-66,-61,-61,-61,5
-66,-61,-61,-61,-73,5
-61,-61,-61,-73,-73,5
-61,-61,-73,-73,-70,5
-61,-73,-73,-70,-73,5
-73,-73,-70,-73,-66,5
-73,-70,-73,-66,-61,5
-70,-73,-66,-61,-70,5
-73,-66,-61,-70,-61,5
-66,-61,-70,-61,-67,5
-61,-70,-61,-67,-66,5
-70,-61,-67,-66,-67,5
-61,-67,-66,-67,-67,5
-67,-66,-67,-67,-60,5
-66,-67,-67,-60,-73,5
-67,-67,-60,-73,-60,5
-67,-60,-73,-60,-67,5
-60,-73,-60,-67,-74,5
-73,-60,-67,-74,-74,5
-60,-67,-74,-74,-67,5
-67,-74,-74,-67,-60,5
-74,-74,-67,-60,-67,5
-74,-67,-60,-67,-67,5
-67,-60,-67,-67,-66,5
-60,-67,-67,-66,-72,5
-67,-67,-66,-72,-73,5
-67,-66,-72,-73,-61,5
-66,-72,-73,-61,-72,5
-72,-73,-61,-72,-63,5
-73,-61,-72,-63,-67,5
-61,-72,-63,-67,-69,5
-72,-63,-67,-69,-71,5
-63,-67,-69,-71,-63,5
-67,-69,-71,-63,-68,5
-69,-71,-63,-68,-67,5
-71,-63,-68,-67,-75,5
-63,-68,-67,-75,-66,5
-68,-67,-75,-66,-72,5
-67,-75,-66,-72,-66,5
-75,-66,-72,-66,-66,5
-66,-72,-66,-66,-64,5
-72,-66,-66,-64,-83,5
-66,-66,-64,-83,-66,5
-66,-64,-83,-66,-70,5
-64,-83,-66,-70,-63,5
-83,-66,-70,-63,-66,5
-66,-70,-63,-66,-82,5
-70,-63,-66,-82,-66,5
-63,-66,-82,-66,-63,5
-66,-82,-66,-63,-77,5
-82,-66,-63,-77,-66,5
-66,-63,-77,-66,-60,5
-63,-77,-66,-60,-77,5
-77,-66,-60,-77,-60,5
-66,-60,-77,-60,-66,5
-60,-77,-60,-66,-60,5
-77,-60,-66,-60,-66,5
-60,-66,-60,-66,-67,5
-66,-60,-66,-67,-67,5
-60,-66,-67,-67,-61,5
-66,-67,-67,-61,-61,5
-67,-67,-61,-61,-67,5
-67,-61,-61,-67,-75,5
-61,-61,-67,-75,-74,5
-61,-67,-75,-74,-72,5
-67,-75,-74,-72,-67,5
-75,-74,-72,-67,-61,5
-74,-72,-67,-61,-61,5
-72,-67,-61,-61,-75,5
-67,-61,-61,-75,-61,5
-61,-61,-75,-61,-63,5
-61,-75,-61,-63,-67,5
-75,-61,-63,-67,-60,5
-61,-63,-67,-60,-65,5
-63,-67,-60,-65,-63,5
-67,-60,-65,-63,-65,5
-60,-65,-63,-65,-70,5
-65,-63,-65,-70,-63,5
-63,-65,-70,-63,-63,5
-65,-70,-63,-63,-72,5
-70,-63,-63,-72,-63,5
-63,-63,-72,-63,-66,5
-63,-72,-63,-66,-64,5
-72,-63,-66,-64,-63,5
-63,-66,-64,-63,-67,5
-66,-64,-63,-67,-66,5
-64,-63,-67,-66,-66,5
-63,-67,-66,-66,-66,5
-67,-66,-66,-66,-66,5
-66,-66,-66,-66,-66,5
-66,-66,-66,-66,-66,5
-66,-66,-66,-66,-72,5
-66,-66,-66,-72,-75,5
-66,-66,-72,-75,-66,5
-66,-72,-75,-66,-67,5
-72,-75,-66,-67,-67,5
-75,-66,-67,-67,-66,5
-66,-67,-67,-66,-73,5
-67,-67,-66,-73,-60,5
-67,-66,-73,-60,-67,5
-66,-73,-60,-67,-71,5
-73,-60,-67,-71,-61,5
-60,-67,-71,-61,-69,5
-67,-71,-61,-69,-61,5
-71,-61,-69,-61,-61,5
-61,-69,-61,-61,-61,5
-69,-61,-61,-61,-61,5
-61,-61,-61,-61,-67,5
-61,-61,-61,-67,-79,5
-61,-61,-67,-79,-77,5
-61,-67,-79,-77,-61,5
-67,-79,-77,-61,-58,5
-79,-77,-61,-58,-60,5
-77,-61,-58,-60,-61,5
-61,-58,-60,-61,-66,5
-58,-60,-61,-66,-61,5
-60,-61,-66,-61,-64,5
-61,-66,-61,-64,-71,5
-66,-61,-64,-71,-74,5
-61,-64,-71,-74,-74,5
-64,-71,-74,-74,-66,5
-71,-74,-74,-66,-66,5
-74,-74,-66,-66,-76,5
-74,-66,-66,-76,-66,5
-66,-66,-76,-66,-72,5
-66,-76,-66,-72,-72,5
-76,-66,-72,-72,-63,5
-66,-72,-72,-63,-66,5
-72,-72,-63,-66,-66,5
-72,-63,-66,-66,-66,5
-63,-66,-66,-66,-66,5
-58,-60,-58,-58,-58,5
-60,-58,-58,-58,-67,5
-58,-58,-58,-67,-58,5
-58,-58,-67,-58,-58,5
-58,-67,-58,-58,-58,5
-67,-58,-58,-58,-67,5
-58,-58,-58,-67,-67,5
-58,-58,-67,-67,-58,5
-58,-67,-67,-58,-67,5
-67,-67,-58,-67,-58,5
-67,-58,-67,-58,-67,5
-58,-67,-58,-67,-56,5
-67,-58,-67,-56,-64,5
-58,-67,-56,-64,-58,5
-67,-56,-64,-58,-57,5
-56,-64,-58,-57,-58,5
-64,-58,-57,-58,-58,5
-58,-57,-58,-58,-67,5
-57,-58,-58,-67,-58,5
-58,-58,-67,-58,-58,5
-58,-67,-58,-58,-56,5
-67,-58,-58,-56,-58,5
-58,-58,-56,-58,-59,5
-58,-56,-58,-59,-58,5
-56,-58,-59,-58,-67,5
-58,-59,-58,-67,-67,5
-59,-58,-67,-67,-58,5
-58,-67,-67,-58,-58,5
-67,-67,-58,-58,-63,5
-67,-58,-58,-63,-58,5
-58,-58,-63,-58,-57,5
-58,-63,-58,-57,-58,5
-63,-58,-57,-58,-58,5
-58,-57,-58,-58,-67,5
-57,-58,-58,-67,-58,5
-58,-58,-67,-58,-58,5
-58,-67,-58,-58,-58,5
-67,-58,-58,-58,-58,5
-58,-58,-58,-58,-58,5
-58,-58,-58,-58,-67,5
-58,-58,-58,-67,-67,5
-58,-58,-67,-67,-64,5
-58,-67,-67,-64,-67,5
-67,-67,-64,-67,-62,5
-67,-64,-67,-62,-68,5
-64,-67,-62,-68,-58,5
-67,-62,-68,-58,-56,5
-62,-68,-58,-56,-67,5
-68,-58,-56,-67,-58,5
-58,-56,-67,-58,-67,5
-56,-67,-58,-67,-58,5
-67,-58,-67,-58,-58,5
-58,-67,-58,-58,-58,5
-67,-58,-58,-58,-67,5
-58,-58,-58,-67,-58,5
-58,-58,-67,-58,-67,5
-58,-67,-58,-67,-58,5
-67,-58,-67,-58,-58,5
-58,-67,-58,-58,-58,5
-67,-58,-58,-58,-67,5
-58,-58,-58,-67,-58,5
-58,-58,-67,-58,-57,5
-58,-67,-58,-57,-58,5
-67,-58,-57,-58,-58,5
-58,-57,-58,-58,-58,5
-57,-58,-58,-58,-58,5
-58,-58,-58,-58,-57,5
-58,-58,-58,-57,-58,5
-58,-58,-57,-58,-58,5
-58,-57,-58,-58,-56,5
-57,-58,-58,-56,-58,5
-58,-58,-56,-58,-67,5
-58,-56,-58,-67,-58,5
-56,-58,-67,-58,-67,5
-58,-67,-58,-67,-58,5
-67,-58,-67,-58,-67,5
-58,-67,-58,-67,-67,5
-67,-58,-67,-67,-58,5
-58,-67,-67,-58,-58,5
-67,-67,-58,-58,-67,5
-67,-58,-58,-67,-58,5
-58,-58,-67,-58,-62,5
-58,-67,-58,-62,-58,5
-67,-58,-62,-58,-63,5
-58,-62,-58,-63,-58,5
-62,-58,-63,-58,-58,5
-58,-63,-58,-58,-58,5
-63,-58,-58,-58,-58,5
-58,-58,-58,-58,-58,5
-58,-58,-58,-58,-58,5
-58,-58,-58,-58,-58,5
-58,-58,-58,-58,-60,5
-58,-58,-58,-60,-58,5
-58,-58,-60,-58,-67,5
-58,-60,-58,-67,-58,5
-60,-58,-67,-58,-60,5
-58,-67,-58,-60,-58,5
-67,-58,-60,-58,-58,5
-58,-60,-58,-58,-56,5
-60,-58,-58,-56,-59,5
-58,-58,-56,-59,-67,5
-58,-56,-59,-67,-58,5
-56,-59,-67,-58,-58,5
-59,-67,-58,-58,-67,5
-67,-58,-58,-67,-56,5
-58,-58,-67,-56,-58,5
-58,-67,-56,-58,-58,5
-67,-56,-58,-58,-67,5
-56,-58,-58,-67,-69,5
-58,-58,-67,-69,-67,5
-58,-67,-69,-67,-67,5
-67,-69,-67,-67,-67,5
-69,-67,-67,-67,-58,5
-67,-67,-67,-58,-58,5
-67,-67,-58,-58,-58,5
-67,-58,-58,-58,-67,5
-58,-58,-58,-67,-59,5
-58,-58,-67,-59,-58,5
-58,-67,-59,-58,-58,5
-67,-59,-58,-58,-58,5
-59,-58,-58,-58,-58,5
-58,-58,-58,-58,-58,5
-58,-58,-58,-58,-63,5
-58,-58,-58,-63,-57,5
-58,-58,-63,-57,-67,5
-58,-63,-57,-67,-59,5
-63,-57,-67,-59,-58,5
-57,-67,-59,-58,-58,5
-67,-59,-58,-58,-58,5
-59,-58,-58,-58,-58,5
-58,-58,-58,-58,-67,5
-58,-58,-58,-67,-64,5
-58,-58,-67,-64,-59,5
-58,-67,-64,-59,-57,5
-67,-64,-59,-57,-58,5
-64,-59,-57,-58,-58,5
-59,-57,-58,-58,-58,5
-57,-58,-58,-58,-58,5
-58,-58,-58,-58,-67,5
-58,-58,-58,-67,-67,5
-58,-58,-67,-67,-58,5
-58,-67,-67,-58,-57,5
-67,-67,-58,-57,-58,5
-67,-58,-57,-58,-58,5
-58,-57,-58,-58,-67,5
-57,-58,-58,-67,-67,5
-58,-58,-67,-67,-59,5
-58,-67,-67,-59,-67,5
-67,-67,-59,-67,-67,5
-67,-59,-67,-67,-60,5
-59,-67,-67,-60,-59,5
-67,-67,-60,-59,-58,5
-67,-60,-59,-58,-58,5
-60,-59,-58,-58,-58,5
-59,-58,-58,-58,-59,5
-58,-58,-58,-59,-57,5
-58,-58,-59,-57,-67,5
-58,-59,-57,-67,-58,5
-59,-57,-67,-58,-62,5
-57,-67,-58,-62,-67,5
-67,-58,-62,-67,-57,5
-58,-62,-67,-57,-57,5
-62,-67,-57,-57,-58,5
-67,-57,-57,-58,-57,5
-57,-57,-58,-57,-57,5
-57,-58,-57,-57,-60,5
-58,-57,-57,-60,-58,5
-57,-57,-60,-58,-67,5
-57,-60,-58,-67,-58,5
-60,-58,-67,-58,-57,5
-58,-67,-58,-57,-67,5
-67,-58,-57,-67,-57,5
-58,-57,-67,-57,-58,5
-57,-67,-57,-58,-58,5
-67,-57,-58,-58,-58,5
-57,-58,-58,-58,-58,5
-58,-58,-58,-58,-59,5
-58,-58,-58,-59,-58,5
-58,-58,-59,-58,-58,5
-58,-59,-58,-58,-67,5
-59,-58,-58,-67,-58,5
-58,-58,-67,-58,-67,5
-58,-67,-58,-67,-58,5
-67,-58,-67,-58,-59,5
-58,-67,-58,-59,-67,5
-67,-58,-59,-67,-58,5
-58,-59,-67,-58,-58,5
-59,-67,-58,-58,-58,5
-67,-58,-58,-58,-57,5
-58,-58,-58,-57,-58,5
-58,-58,-57,-58,-58,5
-58,-57,-58,-58,-68,5
-57,-58,-58,-68,-58,5
-58,-58,-68,-58,-67,5
-58,-68,-58,-67,-58,5
-68,-58,-67,-58,-62,5
-58,-67,-58,-62,-64,5
-67,-58,-62,-64,-57,5
-58,-62,-64,-57,-58,5
-62,-64,-57,-58,-58,5
-64,-57,-58,-58,-67,5
-57,-58,-58,-67,-67,5
-58,-58,-67,-67,-58,5
-58,-67,-67,-58,-58,5
-67,-67,-58,-58,-58,5
-67,-58,-58,-58,-58,5
-58,-58,-58,-58,-58,5
-58,-58,-58,-58,-58,5
-58,-58,-58,-58,-58,5
-58,-58,-58,-58,-59,5
-58,-58,-58,-59,-57,5
-58,-58,-59,-57,-58,5
-58,-59,-57,-58,-58,5
-59,-57,-58,-58,-56,5
-57,-58,-58,-56,-60,5
-58,-58,-56,-60,-57,5
-58,-56,-60,-57,-69,5
-56,-60,-57,-69,-57,5
-60,-57,-69,-57,-58,5
-57,-69,-57,-58,-59,5
-69,-57,-58,-59,-67,5
-57,-58,-59,-67,-58,5
-58,-59,-67,-58,-58,5
-59,-67,-58,-58,-58,5
-67,-58,-58,-58,-58,5
-58,-58,-58,-58,-67,5
-58,-58,-58,-67,-57,5
-58,-58,-67,-57,-58,5
-58,-67,-57,-58,-58,5
-67,-57,-58,-58,-62,5
-57,-58,-58,-62,-58,5
-58,-58,-62,-58,-58,5
-58,-62,-58,-58,-67,5
-62,-58,-58,-67,-58,5
-58,-58,-67,-58,-67,5
-58,-67,-58,-67,-67,5
-67,-58,-67,-67,-64,5
-58,-67,-67,-64,-67,5
-67,-67,-64,-67,-57,5
-67,-64,-67,-57,-57,5
-64,-67,-57,-57,-57,5
-67,-57,-57,-57,-58,5
-57,-57,-57,-58,-58,5
-57,-57,-58,-58,-58,5
-57,-58,-58,-58,-57,5
-58,-58,-58,-57,-67,5
-58,-58,-57,-67,-59,5
-58,-57,-67,-59,-58,5
-57,-67,-59,-58,-67,5
-67,-59,-58,-67,-58,5
-59,-58,-67,-58,-58,5
-58,-67,-58,-58,-58,5
-67,-58,-58,-58,-58,5
-58,-58,-58,-58,-67,5
-58,-58,-58,-67,-58,5
-58,-58,-67,-58,-67,5
-58,-67,-58,-67,-58,5
-67,-58,-67,-58,-67,5
-58,-67,-58,-67,-58,5
-67,-58,-67,-58,-58,5
-58,-67,-58,-58,-58,5
-67,-58,-58,-58,-58,5
-58,-58,-58,-58,-60,5
-58,-58,-58,-60,-58,5
-58,-58,-60,-58,-58,5
-58,-60,-58,-58,-64,5
-60,-58,-58,-64,-58,5
-58,-58,-64,-58,-57,5
-58,-64,-58,-57,-58,5
-64,-58,-57,-58,-57,5
-58,-57,-58,-57,-67,5
-57,-58,-57,-67,-58,5
-58,-57,-67,-58,-67,5
-57,-67,-58,-67,-57,5
-67,-58,-67,-57,-57,5
-58,-67,-57,-57,-67,5
-67,-57,-57,-67,-67,5
-57,-57,-67,-67,-58,5
-57,-67,-67,-58,-64,5
-67,-67,-58,-64,-67,5
-67,-58,-64,-67,-58,5
-58,-64,-67,-58,-57,5
-64,-67,-58,-57,-62,5
-67,-58,-57,-62,-58,5
-58,-57,-62,-58,-67,5
-57,-62,-58,-67,-58,5
-62,-58,-67,-58,-68,5
-58,-67,-58,-68,-60,5
-67,-58,-68,-60,-58,5
-58,-68,-60,-58,-60,5
-68,-60,-58,-60,-67,5
-60,-58,-60,-67,-60,5
-58,-60,-67,-60,-68,5
-60,-67,-60,-68,-57,5
-67,-60,-68,-57,-64,5
-60,-68,-57,-64,-67,5
-68,-57,-64,-67,-60,5
-57,-64,-67,-60,-64,5
-64,-67,-60,-64,-67,5
-67,-60,-64,-67,-58,5
-60,-64,-67,-58,-58,5
-64,-67,-58,-58,-67,5
-67,-58,-58,-67,-67,5
-58,-58,-67,-67,-67,5
-58,-67,-67,-67,-58,5
-67,-67,-67,-58,-67,5
-67,-67,-58,-67,-58,5
-67,-58,-67,-58,-67,5
-58,-67,-58,-67,-60,5
-67,-58,-67,-60,-58,5
-58,-67,-60,-58,-67,5
-67,-60,-58,-67,-58,5
-60,-58,-67,-58,-68,5
-58,-67,-58,-68,-67,5
-67,-58,-68,-67,-58,5
-58,-68,-67,-58,-60,5
-68,-67,-58,-60,-58,5
-67,-58,-60,-58,-60,5
-58,-60,-58,-60,-58,5
-60,-58,-60,-58,-58,5
-58,-60,-58,-58,-58,5
-60,-58,-58,-58,-58,5
-58,-58,-58,-58,-67,5
-58,-58,-58,-67,-58,5
-58,-58,-67,-58,-67,5
-58,-67,-58,-67,-58,5
-67,-58,-67,-58,-67,5
-58,-67,-58,-67,-60,5
-67,-58,-67,-60,-67,5
-58,-67,-60,-67,-60,5
-67,-60,-67,-60,-67,5
-60,-67,-60,-67,-60,5
-67,-60,-67,-60,-60,5
-60,-67,-60,-60,-67,5
-67,-60,-60,-67,-58,5
-60,-60,-67,-58,-58,5
-60,-67,-58,-58,-67,5
-67,-58,-58,-67,-67,5
-58,-58,-67,-67,-60,5
-58,-67,-67,-60,-60,5
-67,-67,-60,-60,-67,5
-67,-60,-60,-67,-58,5
-60,-60,-67,-58,-67,5
-60,-67,-58,-67,-67,5
-67,-58,-67,-67,-63,5
-58,-67,-67,-63,-67,5
-67,-67,-63,-67,-68,5
-67,-63,-67,-68,-67,5
-63,-67,-68,-67,-58,5
-67,-68,-67,-58,-67,5
-68,-67,-58,-67,-68,5
-67,-58,-67,-68,-58,5
-58,-67,-68,-58,-58,5
-67,-68,-58,-58,-60,5
-68,-58,-58,-60,-67,5
-58,-58,-60,-67,-59,5
-58,-60,-67,-59,-59,5
-60,-67,-59,-59,-60,5
-67,-59,-59,-60,-58,5
-59,-59,-60,-58,-58,5
-59,-60,-58,-58,-60,5
-60,-58,-58,-60,-63,5
-58,-58,-60,-63,-58,5
-58,-60,-63,-58,-58,5
-60,-63,-58,-58,-67,5
-63,-58,-58,-67,-58,5
-58,-58,-67,-58,-60,5
-58,-58,-58,-67,-59,5
-58,-58,-67,-59,-67,5
-58,-67,-59,-67,-67,5
-67,-59,-67,-67,-58,5
-59,-67,-67,-58,-58,5
-67,-67,-58,-58,-58,5
-67,-58,-58,-58,-67,5
-58,-58,-58,-67,-58,5
-58,-58,-67,-58,-67,5
-58,-67,-58,-67,-58,5
-67,-58,-67,-58,-67,5
-58,-67,-58,-67,-59,5
-67,-58,-67,-59,-58,5
-58,-67,-59,-58,-58,5
-67,-59,-58,-58,-58,5
-59,-58,-58,-58,-58,5
-58,-58,-58,-58,-67,5
-58,-58,-58,-67,-59,5
-58,-58,-67,-59,-58,5
-58,-67,-59,-58,-67,5
-67,-59,-58,-67,-60,5
-59,-58,-67,-60,-67,5
-58,-67,-60,-67,-58,5
-67,-60,-67,-58,-58,5
-60,-67,-58,-58,-58,5
-67,-58,-58,-58,-62,5
-58,-58,-58,-62,-67,5
-58,-58,-62,-67,-60,5
-58,-62,-67,-60,-60,5
-62,-67,-60,-60,-67,5
-67,-60,-60,-67,-68,5
-60,-60,-67,-68,-60,5
-60,-67,-68,-60,-60,5
-67,-68,-60,-60,-67,5
-68,-60,-60,-67,-60,5
-60,-60,-67,-60,-58,5
-60,-67,-60,-58,-63,5
-67,-60,-58,-63,-62,5
-60,-58,-63,-62,-60,5
-58,-63,-62,-60,-63,5
-63,-62,-60,-63,-67,5
-62,-60,-63,-67,-67,5
-60,-63,-67,-67,-69,5
-63,-67,-67,-69,-63,5
-67,-67,-69,-63,-58,5
-67,-69,-63,-58,-58,5
-69,-63,-58,-58,-58,5
-63,-58,-58,-58,-68,5
-58,-58,-58,-68,-68,5
-58,-58,-68,-68,-58,5
-58,-68,-68,-58,-58,5
-68,-68,-58,-58,-58,5
-68,-58,-58,-58,-58,5
-58,-58,-58,-58,-58,5
-58,-58,-58,-58,-58,5
-58,-58,-58,-58,-67,5
-58,-58,-58,-67,-68,5
-58,-58,-67,-68,-60,5
-58,-67,-68,-60,-59,5
-67,-68,-60,-59,-58,5
-68,-60,-59,-58,-67,5
-60,-59,-58,-67,-58,5
-59,-58,-67,-58,-58,5
-58,-67,-58,-58,-59,5
-67,-58,-58,-59,-60,5
-58,-58,-59,-60,-57,5
-58,-59,-60,-57,-67,5
-59,-60,-57,-67,-67,5
