x1,x2,x3,x4,x5,distance
-60,-62,-64,-60,-58,13
-62,-64,-60,-58,-64,13
-64,-60,-58,-64,-62,13
-60,-58,-64,-62,-60,13
-58,-64,-62,-60,-60,13
-64,-62,-60,-60,-58,13
-62,-60,-60,-58,-64,13
-60,-60,-58,-64,-61,13
-60,-58,-64,-61,-60,13
-58,-64,-61,-60,-57,13
-64,-61,-60,-57,-67,13
-61,-60,-57,-67,-63,13
-60,-57,-67,-63,-60,13
-57,-67,-63,-60,-67,13
-67,-63,-60,-67,-65,13
-63,-60,-67,-65,-64,13
-60,-67,-65,-64,-67,13
-67,-65,-64,-67,-65,13
-65,-64,-67,-65,-67,13
-64,-67,-65,-67,-64,13
-67,-65,-67,-64,-67,13
-65,-67,-64,-67,-57,13
-72,-88,-89,-86,-73,13
-88,-89,-86,-73,-88,13
-89,-86,-73,-88,-63,13
-86,-73,-88,-63,-81,13
-73,-88,-63,-81,-63,13
-88,-63,-81,-63,-63,13
-63,-81,-63,-63,-72,13
-81,-63,-63,-72,-64,13
-63,-63,-72,-64,-88,13
-63,-72,-64,-88,-72,13
-72,-64,-88,-72,-68,13
-64,-88,-72,-68,-73,13
-88,-72,-68,-73,-64,13
-72,-68,-73,-64,-64,13
-68,-73,-64,-64,-68,13
-73,-64,-64,-68,-63,13
-64,-64,-68,-63,-87,13
-64,-68,-63,-87,-88,13
-68,-63,-87,-88,-63,13
-63,-87,-88,-63,-88,13
-87,-88,-63,-88,-64,13
-88,-63,-88,-64,-64,13
-63,-88,-64,-64,-72,13
-88,-64,-64,-72,-88,13
-64,-64,-72,-88,-64,13
-64,-72,-88,-64,-72,13
-72,-88,-64,-72,-90,13
-88,-64,-72,-90,-72,13
-64,-72,-90,-72,-64,13
-72,-90,-72,-64,-72,13
-90,-72,-64,-72,-88,13
-72,-64,-72,-88,-70,13
-64,-72,-88,-70,-89,13
-72,-88,-70,-89,-87,13
-88,-70,-89,-87,-87,13
-70,-89,-87,-87,-63,13
-89,-87,-87,-63,-63,13
-87,-87,-63,-63,-63,13
-87,-63,-63,-63,-63,13
-63,-63,-63,-63,-85,13
-63,-63,-63,-85,-64,13
-63,-63,-85,-64,-71,13
-63,-85,-64,-71,-71,13
-85,-64,-71,-71,-67,13
-64,-71,-71,-67,-87,13
-71,-71,-67,-87,-87,13
-71,-67,-87,-87,-75,13
-67,-87,-87,-75,-88,13
-87,-87,-75,-88,-73,13
-87,-75,-88,-73,-75,13
-75,-88,-73,-75,-72,13
-88,-73,-75,-72,-85,13
-73,-75,-72,-85,-64,13
-75,-72,-85,-64,-63,13
-72,-85,-64,-63,-63,13
-85,-64,-63,-63,-87,13
-64,-63,-63,-87,-67,13
-63,-63,-87,-67,-81,13
-63,-87,-67,-81,-72,13
-87,-67,-81,-72,-70,13
-67,-81,-72,-70,-63,13
-81,-72,-70,-63,-76,13
-72,-70,-63,-76,-64,13
-70,-63,-76,-64,-88,13
-63,-76,-64,-88,-63,13
-76,-64,-88,-63,-67,13
-64,-88,-63,-67,-63,13
-88,-63,-67,-63,-72,13
-63,-67,-63,-72,-71,13
-67,-63,-72,-71,-63,13
-63,-72,-71,-63,-87,13
-72,-71,-63,-87,-88,13
-71,-63,-87,-88,-71,13
-63,-87,-88,-71,-71,13
-87,-88,-71,-71,-72,13
-88,-71,-71,-72,-79,13
-71,-71,-72,-79,-64,13
-71,-72,-79,-64,-71,13
-72,-79,-64,-71,-87,13
-79,-64,-71,-87,-70,13
-64,-71,-87,-70,-87,13
-71,-87,-70,-87,-70,13
-87,-70,-87,-70,-70,13
-70,-87,-70,-70,-87,13
-87,-70,-70,-87,-72,13
-70,-70,-87,-72,-63,13
-70,-87,-72,-63,-70,13
-87,-72,-63,-70,-63,13
-72,-63,-70,-63,-86,13
-63,-70,-63,-86,-63,13
-70,-63,-86,-63,-72,13
-63,-86,-63,-72,-64,13
-86,-63,-72,-64,-63,13
-63,-72,-64,-63,-73,13
-72,-64,-63,-73,-63,13
-64,-63,-73,-63,-72,13
-63,-73,-63,-72,-72,13
-73,-63,-72,-72,-63,13
-63,-72,-72,-63,-87,13
-72,-72,-63,-87,-63,13
-72,-63,-87,-63,-63,13
-63,-87,-63,-63,-63,13
-87,-63,-63,-63,-87,13
-63,-63,-63,-87,-73,13
-63,-63,-87,-73,-72,13
-63,-87,-73,-72,-73,13
-87,-73,-72,-73,-72,13
-73,-72,-73,-72,-73,13
-72,-73,-72,-73,-87,13
-73,-72,-73,-87,-72,13
-72,-73,-87,-72,-77,13
-73,-87,-72,-77,-88,13
-87,-72,-77,-88,-75,13
-72,-77,-88,-75,-87,13
-77,-88,-75,-87,-88,13
-88,-75,-87,-88,-64,13
-75,-87,-88,-64,-63,13
-87,-88,-64,-63,-63,13
-88,-64,-63,-63,-63,13
-64,-63,-63,-63,-71,13
-63,-63,-63,-71,-72,13
-63,-63,-71,-72,-88,13
-63,-71,-72,-88,-72,13
-71,-72,-88,-72,-75,13
-72,-88,-72,-75,-75,13
-88,-72,-75,-75,-72,13
-72,-75,-75,-72,-79,13
-75,-75,-72,-79,-80,13
-75,-72,-79,-80,-87,13
-72,-79,-80,-87,-73,13
-79,-80,-87,-73,-64,13
-80,-87,-73,-64,-64,13
-87,-73,-64,-64,-63,13
-73,-64,-64,-63,-88,13
-64,-64,-63,-88,-76,13
-64,-63,-88,-76,-88,13
-63,-88,-76,-88,-72,13
-88,-76,-88,-72,-88,13
-76,-88,-72,-88,-87,13
-88,-72,-88,-87,-68,13
-72,-88,-87,-68,-72,13
-88,-87,-68,-72,-72,13
-87,-68,-72,-72,-72,13
-68,-72,-72,-72,-64,13
-72,-72,-72,-64,-71,13
-72,-72,-64,-71,-63,13
-72,-64,-71,-63,-67,13
-64,-71,-63,-67,-72,13
-71,-63,-67,-72,-79,13
-63,-67,-72,-79,-64,13
-67,-72,-79,-64,-88,13
-72,-79,-64,-88,-72,13
-79,-64,-88,-72,-82,13
-64,-88,-72,-82,-63,13
-88,-72,-82,-63,-63,13
-72,-82,-63,-63,-81,13
-82,-63,-63,-81,-61,13
-63,-63,-81,-61,-88,13
-63,-81,-61,-88,-87,13
-81,-61,-88,-87,-74,13
-61,-88,-87,-74,-73,13
-88,-87,-74,-73,-63,13
-87,-74,-73,-63,-70,13
-74,-73,-63,-70,-79,13
-73,-63,-70,-79,-70,13
-63,-70,-79,-70,-85,13
-70,-79,-70,-85,-76,13
-79,-70,-85,-76,-72,13
-70,-85,-76,-72,-87,13
-85,-76,-72,-87,-88,13
-76,-72,-87,-88,-87,13
-72,-87,-88,-87,-77,13
-87,-88,-87,-77,-87,13
-88,-87,-77,-87,-63,13
-87,-77,-87,-63,-88,13
-77,-87,-63,-88,-63,13
-87,-63,-88,-63,-75,13
-63,-88,-63,-75,-68,13
-88,-63,-75,-68,-72,13
-63,-75,-68,-72,-63,13
-75,-68,-72,-63,-64,13
-68,-72,-63,-64,-63,13
-72,-63,-64,-63,-72,13
-63,-64,-63,-72,-73,13
-64,-63,-72,-73,-84,13
-63,-72,-73,-84,-72,13
-72,-73,-84,-72,-88,13
-73,-84,-72,-88,-72,13
-84,-72,-88,-72,-64,13
-72,-88,-72,-64,-80,13
-88,-72,-64,-80,-73,13
-72,-64,-80,-73,-73,13
-64,-80,-73,-73,-63,13
-80,-73,-73,-63,-87,13
-73,-73,-63,-87,-79,13
-73,-63,-87,-79,-63,13
-63,-87,-79,-63,-73,13
-87,-79,-63,-73,-72,13
-79,-63,-73,-72,-72,13
-63,-73,-72,-72,-87,13
-73,-72,-72,-87,-63,13
-72,-72,-87,-63,-87,13
-72,-87,-63,-87,-68,13
-87,-63,-87,-68,-72,13
-63,-87,-68,-72,-72,13
-87,-68,-72,-72,-86,13
-68,-72,-72,-86,-73,13
-72,-72,-86,-73,-63,13
-72,-86,-73,-63,-85,13
-86,-73,-63,-85,-73,13
-73,-63,-85,-73,-72,13
-63,-85,-73,-72,-63,13
-85,-73,-72,-63,-72,13
-73,-72,-63,-72,-86,13
-72,-63,-72,-86,-73,13
-63,-72,-86,-73,-87,13
-72,-86,-73,-87,-63,13
-86,-73,-87,-63,-73,13
-73,-87,-63,-73,-87,13
-87,-63,-73,-87,-70,13
-63,-73,-87,-70,-63,13
-73,-87,-70,-63,-72,13
-87,-70,-63,-72,-87,13
-70,-63,-72,-87,-75,13
-63,-72,-87,-75,-73,13
-72,-87,-75,-73,-63,13
-87,-75,-73,-63,-63,13
-75,-73,-63,-63,-82,13
-73,-63,-63,-82,-64,13
-63,-63,-82,-64,-73,13
-63,-82,-64,-73,-67,13
-82,-64,-73,-67,-64,13
-64,-73,-67,-64,-86,13
-73,-67,-64,-86,-85,13
-67,-64,-86,-85,-79,13
-64,-86,-85,-79,-72,13
-86,-85,-79,-72,-85,13
-85,-79,-72,-85,-81,13
-79,-72,-85,-81,-88,13
-72,-85,-81,-88,-64,13
-85,-81,-88,-64,-63,13
-81,-88,-64,-63,-86,13
-88,-64,-63,-86,-72,13
-64,-63,-86,-72,-64,13
-63,-86,-72,-64,-80,13
-86,-72,-64,-80,-69,13
-72,-64,-80,-69,-64,13
-64,-80,-69,-64,-87,13
-69,-69,-76,-74,-63,13
-69,-76,-74,-63,-72,13
-76,-74,-63,-72,-64,13
-74,-63,-72,-64,-47,13
-63,-72,-64,-47,-63,13
-72,-64,-47,-63,-63,13
-64,-47,-63,-63,-63,13
-47,-63,-63,-63,-63,13
-63,-63,-63,-63,-63,13
-63,-63,-63,-63,-69,13
-63,-63,-63,-69,-76,13
-63,-63,-69,-76,-63,13
-63,-69,-76,-63,-63,13
-69,-76,-63,-63,-64,13
-76,-63,-63,-64,-73,13
-63,-63,-64,-73,-66,13
-63,-64,-73,-66,-63,13
-64,-73,-66,-63,-73,13
-73,-66,-63,-73,-64,13
-66,-63,-73,-64,-67,13
-63,-73,-64,-67,-69,13
-73,-64,-67,-69,-70,13
-64,-67,-69,-70,-63,13
-67,-69,-70,-63,-64,13
-69,-70,-63,-64,-70,13
-70,-63,-64,-70,-63,13
-63,-64,-70,-63,-69,13
-64,-70,-63,-69,-69,13
-70,-63,-69,-69,-70,13
-63,-69,-69,-70,-64,13
-69,-69,-70,-64,-64,13
-69,-70,-64,-64,-70,13
-70,-64,-64,-70,-69,13
-64,-64,-70,-69,-63,13
-64,-70,-69,-63,-70,13
-70,-69,-63,-70,-76,13
-69,-63,-70,-76,-70,13
-63,-70,-76,-70,-67,13
-70,-76,-70,-67,-69,13
-76,-70,-67,-69,-76,13
-70,-67,-69,-76,-76,13
-67,-69,-76,-76,-64,13
-69,-76,-76,-64,-70,13
-76,-76,-64,-70,-67,13
-76,-64,-70,-67,-72,13
-64,-70,-67,-72,-64,13
-70,-67,-72,-64,-76,13
-67,-72,-64,-76,-67,13
-72,-64,-76,-67,-66,13
-64,-76,-67,-66,-69,13
-76,-67,-66,-69,-75,13
-67,-66,-69,-75,-66,13
-66,-69,-75,-66,-76,13
-69,-75,-66,-76,-76,13
-75,-66,-76,-76,-63,13
-66,-76,-76,-63,-63,13
-76,-76,-63,-63,-61,13
-76,-63,-63,-61,-64,13
-63,-63,-61,-64,-75,13
-63,-61,-64,-75,-61,13
-61,-64,-75,-61,-70,13
-64,-75,-61,-70,-64,13
-75,-61,-70,-64,-76,13
-61,-70,-64,-76,-69,13
-70,-64,-76,-69,-75,13
-64,-76,-69,-75,-75,13
-76,-69,-75,-75,-64,13
-69,-75,-75,-64,-70,13
-75,-75,-64,-70,-70,13
-75,-64,-70,-70,-64,13
-64,-70,-70,-64,-76,13
-70,-70,-64,-76,-68,13
-70,-64,-76,-68,-70,13
-64,-76,-68,-70,-64,13
-76,-68,-70,-64,-75,13
-68,-70,-64,-75,-67,13
-70,-64,-75,-67,-45,13
-64,-75,-67,-45,-64,13
-75,-67,-45,-64,-64,13
-67,-45,-64,-64,-76,13
-45,-64,-64,-76,-65,13
-64,-64,-76,-65,-76,13
-64,-76,-65,-76,-71,13
-76,-65,-76,-71,-70,13
-65,-76,-71,-70,-64,13
-76,-71,-70,-64,-73,13
-71,-70,-64,-73,-76,13
-70,-64,-73,-76,-70,13
-64,-73,-76,-70,-64,13
-73,-76,-70,-64,-64,13
-76,-70,-64,-64,-76,13
-70,-64,-64,-76,-67,13
-64,-64,-76,-67,-64,13
-64,-76,-67,-64,-69,13
-76,-67,-64,-69,-63,13
-67,-64,-69,-63,-61,13
-64,-69,-63,-61,-73,13
-69,-63,-61,-73,-64,13
-63,-61,-73,-64,-76,13
-61,-73,-64,-76,-76,13
-73,-64,-76,-76,-64,13
-64,-76,-76,-64,-76,13
-76,-76,-64,-76,-64,13
-76,-64,-76,-64,-64,13
-64,-76,-64,-64,-76,13
-76,-64,-64,-76,-70,13
-64,-64,-76,-70,-76,13
-64,-76,-70,-76,-70,13
-76,-70,-76,-70,-76,13
-70,-76,-70,-76,-63,13
-76,-70,-76,-63,-64,13
-70,-76,-63,-64,-70,13
-76,-63,-64,-70,-64,13
-63,-64,-70,-64,-69,13
-64,-70,-64,-69,-64,13
-70,-64,-69,-64,-70,13
-64,-69,-64,-70,-76,13
-69,-64,-70,-76,-64,13
-64,-70,-76,-64,-76,13
-70,-76,-64,-76,-70,13
-76,-64,-76,-70,-76,13
-64,-76,-70,-76,-76,13
-76,-70,-76,-76,-48,13
-70,-76,-76,-48,-64,13
-76,-76,-48,-64,-77,13
-76,-48,-64,-77,-76,13
-48,-64,-77,-76,-64,13
-64,-77,-76,-64,-68,13
-77,-76,-64,-68,-76,13
-76,-64,-68,-76,-76,13
-64,-68,-76,-76,-70,13
-68,-76,-76,-70,-46,13
-76,-76,-70,-46,-73,13
-76,-70,-46,-73,-64,13
-70,-46,-73,-64,-70,13
-46,-73,-64,-70,-70,13
-73,-64,-70,-70,-70,13
-64,-70,-70,-70,-70,13
-70,-70,-70,-70,-70,13
-70,-70,-70,-70,-63,13
-70,-70,-70,-63,-61,13
-70,-70,-63,-61,-70,13
-70,-63,-61,-70,-70,13
-63,-61,-70,-70,-76,13
-61,-70,-70,-76,-70,13
-70,-70,-76,-70,-74,13
-70,-76,-70,-74,-68,13
-76,-70,-74,-68,-64,13
-70,-74,-68,-64,-61,13
-74,-68,-64,-61,-69,13
-68,-64,-61,-69,-76,13
-64,-61,-69,-76,-64,13
-61,-69,-76,-64,-76,13
-69,-76,-64,-76,-76,13
-76,-64,-76,-76,-70,13
-64,-76,-76,-70,-63,13
-76,-76,-70,-63,-70,13
-76,-70,-63,-70,-76,13
-70,-63,-70,-76,-62,13
-63,-70,-76,-62,-65,13
-70,-76,-62,-65,-76,13
-76,-62,-65,-76,-63,13
-62,-65,-76,-63,-70,13
-65,-76,-63,-70,-64,13
-76,-63,-70,-64,-66,13
-63,-70,-64,-66,-76,13
-70,-64,-66,-76,-76,13
-64,-66,-76,-76,-70,13
-66,-76,-76,-70,-76,13
-76,-76,-70,-76,-76,13
-76,-70,-76,-76,-64,13
-70,-76,-76,-64,-64,13
-76,-76,-64,-64,-76,13
-76,-64,-64,-76,-76,13
-64,-64,-76,-76,-70,13
-64,-76,-76,-70,-69,13
-76,-76,-70,-69,-76,13
-76,-70,-69,-76,-76,13
-70,-69,-76,-76,-64,13
-69,-76,-76,-64,-66,13
-76,-76,-64,-66,-67,13
-76,-64,-66,-67,-64,13
-64,-66,-67,-64,-74,13
-66,-67,-64,-74,-64,13
-67,-64,-74,-64,-76,13
-64,-74,-64,-76,-69,13
-74,-64,-76,-69,-70,13
-64,-76,-69,-70,-64,13
-76,-69,-70,-64,-64,13
-69,-70,-64,-64,-76,13
-70,-64,-64,-76,-76,13
-64,-64,-76,-76,-64,13
-64,-76,-76,-64,-64,13
-76,-76,-64,-64,-70,13
-76,-64,-64,-70,-76,13
-64,-64,-70,-76,-64,13
-64,-70,-76,-64,-64,13
-70,-76,-64,-64,-70,13
-76,-64,-64,-70,-73,13
-64,-64,-70,-73,-64,13
-64,-70,-73,-64,-64,13
-70,-73,-64,-64,-64,13
-73,-64,-64,-64,-64,13
-64,-64,-64,-64,-70,13
-64,-64,-64,-70,-64,13
-64,-64,-70,-64,-65,13
-64,-70,-64,-65,-70,13
-70,-64,-65,-70,-67,13
-64,-65,-70,-67,-70,13
-65,-70,-67,-70,-69,13
-70,-67,-70,-69,-73,13
-67,-70,-69,-73,-64,13
-70,-69,-73,-64,-70,13
-69,-73,-64,-70,-76,13
-73,-64,-70,-76,-73,13
-64,-70,-76,-73,-70,13
-70,-76,-73,-70,-70,13
-76,-73,-70,-70,-64,13
-73,-70,-70,-64,-63,13
-70,-70,-64,-63,-76,13
-70,-64,-63,-76,-64,13
-64,-63,-76,-64,-64,13
-63,-76,-64,-64,-64,13
-76,-64,-64,-64,-69,13
-64,-64,-64,-69,-73,13
-64,-64,-69,-73,-70,13
-64,-69,-73,-70,-70,13
-69,-73,-70,-70,-76,13
-73,-70,-70,-76,-70,13
-70,-70,-76,-70,-64,13
-70,-76,-70,-64,-70,13
-76,-70,-64,-70,-70,13
-70,-64,-70,-70,-76,13
-64,-70,-70,-76,-70,13
-70,-70,-76,-70,-73,13
-70,-76,-70,-73,-76,13
-76,-70,-73,-76,-76,13
-70,-73,-76,-76,-63,13
-73,-76,-76,-63,-70,13
-76,-76,-63,-70,-64,13
-76,-63,-70,-64,-64,13
-63,-70,-64,-64,-64,13
-70,-64,-64,-64,-63,13
-64,-64,-64,-63,-61,13
-64,-64,-63,-61,-68,13
-64,-63,-61,-68,-70,13
-63,-61,-68,-70,-61,13
-61,-68,-70,-61,-70,13
-68,-70,-61,-70,-64,13
-70,-61,-70,-64,-70,13
-61,-70,-64,-70,-64,13
-70,-64,-70,-64,-69,13
-64,-70,-64,-69,-70,13
-70,-64,-69,-70,-70,13
-64,-69,-70,-70,-70,13
-69,-70,-70,-70,-64,13
-70,-70,-70,-64,-73,13
-70,-70,-64,-73,-70,13
-70,-64,-73,-70,-63,13
-64,-73,-70,-63,-64,13
-73,-70,-63,-64,-76,13
-70,-63,-64,-76,-70,13
-63,-64,-76,-70,-78,13
-64,-76,-70,-78,-64,13
-76,-70,-78,-64,-69,13
-70,-78,-64,-69,-63,13
-78,-64,-69,-63,-69,13
-64,-69,-63,-69,-70,13
-69,-63,-69,-70,-64,13
-63,-69,-70,-64,-76,13
-69,-70,-64,-76,-77,13
-70,-64,-76,-77,-76,13
-64,-76,-77,-76,-70,13
-76,-77,-76,-70,-70,13
-77,-76,-70,-70,-72,13
-76,-70,-70,-72,-70,13
-70,-70,-72,-70,-76,13
-70,-72,-70,-76,-76,13
-72,-70,-76,-76,-64,13
-70,-76,-76,-64,-46,13
-76,-76,-64,-46,-72,13
-76,-64,-46,-72,-63,13
-64,-46,-72,-63,-66,13
-46,-72,-63,-66,-76,13
-72,-63,-66,-76,-76,13
-63,-66,-76,-76,-64,13
-66,-76,-76,-64,-73,13
-76,-76,-64,-73,-76,13
-76,-64,-73,-76,-64,13
-64,-73,-76,-64,-70,13
-73,-76,-64,-70,-76,13
-76,-64,-70,-76,-64,13
-64,-70,-76,-64,-68,13
-70,-76,-64,-68,-64,13
-76,-64,-68,-64,-68,13
-64,-68,-64,-68,-70,13
-68,-64,-68,-70,-70,13
-64,-68,-70,-70,-76,13
-68,-70,-70,-76,-70,13
-70,-70,-76,-70,-76,13
-70,-76,-70,-76,-76,13
-76,-70,-76,-76,-70,13
-70,-76,-76,-70,-70,13
-76,-76,-70,-70,-70,13
-76,-70,-70,-70,-64,13
-70,-70,-70,-64,-76,13
-70,-70,-64,-76,-76,13
-70,-64,-76,-76,-64,13
-64,-76,-76,-64,-76,13
-76,-76,-64,-76,-76,13
-76,-64,-76,-76,-70,13
-64,-76,-76,-70,-61,13
-76,-76,-70,-61,-76,13
-76,-70,-61,-76,-73,13
-70,-61,-76,-73,-68,13
-61,-76,-73,-68,-70,13
-76,-73,-68,-70,-70,13
-73,-68,-70,-70,-76,13
-68,-70,-70,-76,-63,13
-70,-70,-76,-63,-64,13
-70,-76,-63,-64,-69,13
-76,-63,-64,-69,-70,13
-63,-64,-69,-70,-64,13
-64,-69,-70,-64,-72,13
-69,-70,-64,-72,-76,13
-70,-64,-72,-76,-76,13
-64,-72,-76,-76,-62,13
-72,-76,-76,-62,-76,13
-76,-76,-62,-76,-76,13
-76,-62,-76,-76,-70,13
-62,-76,-76,-70,-76,13
-76,-76,-70,-76,-64,13
-76,-70,-76,-64,-64,13
-70,-76,-64,-64,-48,13
-76,-64,-64,-48,-64,13
-64,-64,-48,-64,-64,13
-64,-48,-64,-64,-70,13
-48,-64,-64,-70,-70,13
-64,-64,-70,-70,-70,13
-64,-70,-70,-70,-64,13
-70,-70,-70,-64,-64,13
-70,-70,-64,-64,-76,13
-70,-64,-64,-76,-76,13
-64,-64,-76,-76,-70,13
-64,-76,-76,-70,-73,13
-76,-76,-70,-73,-64,13
-76,-70,-73,-64,-70,13
-70,-73,-64,-70,-63,13
-73,-64,-70,-63,-69,13
-71,-64,-66,-69,-68,13
-64,-66,-69,-68,-73,13
-66,-69,-68,-73,-73,13
-69,-68,-73,-73,-67,13
-68,-73,-73,-67,-64,13
-73,-73,-67,-64,-73,13
-73,-67,-64,-73,-66,13
-67,-64,-73,-66,-67,13
-64,-73,-66,-67,-73,13
-73,-66,-67,-73,-73,13
-66,-67,-73,-73,-66,13
-67,-73,-73,-66,-72,13
-73,-73,-66,-72,-73,13
-73,-66,-72,-73,-63,13
-66,-72,-73,-63,-73,13
-72,-73,-63,-73,-73,13
-73,-63,-73,-73,-69,13
-63,-73,-73,-69,-69,13
-73,-73,-69,-69,-64,13
-73,-69,-69,-64,-64,13
-69,-69,-64,-64,-64,13
-69,-64,-64,-64,-73,13
-64,-64,-64,-73,-73,13
-64,-64,-73,-73,-73,13
-64,-73,-73,-73,-66,13
-73,-73,-73,-66,-73,13
-73,-73,-66,-73,-69,13
-73,-66,-73,-69,-69,13
-66,-73,-69,-69,-69,13
-73,-69,-69,-69,-70,13
-69,-69,-69,-70,-73,13
-69,-69,-70,-73,-64,13
-69,-70,-73,-64,-69,13
-70,-73,-64,-69,-73,13
-73,-64,-69,-73,-66,13
-64,-69,-73,-66,-73,13
-69,-73,-66,-73,-73,13
-73,-66,-73,-73,-69,13
-66,-73,-73,-69,-71,13
-73,-73,-69,-71,-69,13
-73,-69,-71,-69,-66,13
-69,-71,-69,-66,-66,13
-71,-69,-66,-66,-73,13
-69,-66,-66,-73,-73,13
-66,-66,-73,-73,-66,13
-66,-73,-73,-66,-68,13
-73,-73,-66,-68,-64,13
-73,-66,-68,-64,-66,13
-66,-68,-64,-66,-66,13
-68,-64,-66,-66,-73,13
-64,-66,-66,-73,-73,13
-66,-66,-73,-73,-73,13
-66,-73,-73,-73,-73,13
-73,-73,-73,-73,-69,13
-73,-73,-73,-69,-69,13
-73,-73,-69,-69,-65,13
-73,-69,-69,-65,-69,13
-69,-69,-65,-69,-69,13
-69,-65,-69,-69,-45,13
-65,-69,-69,-45,-66,13
-69,-69,-45,-66,-73,13
-69,-45,-66,-73,-69,13
-45,-66,-73,-69,-69,13
-66,-73,-69,-69,-69,13
-73,-69,-69,-69,-69,13
-69,-69,-69,-69,-71,13
-69,-69,-69,-71,-73,13
-69,-69,-71,-73,-73,13
-69,-71,-73,-73,-69,13
-71,-73,-73,-69,-73,13
-73,-73,-69,-73,-69,13
-73,-69,-73,-69,-66,13
-69,-73,-69,-66,-67,13
-73,-69,-66,-67,-66,13
-69,-66,-67,-66,-64,13
-66,-67,-66,-64,-69,13
-67,-66,-64,-69,-66,13
-66,-64,-69,-66,-48,13
-64,-69,-66,-48,-63,13
-69,-66,-48,-63,-70,13
-66,-48,-63,-70,-66,13
-48,-63,-70,-66,-67,13
-63,-70,-66,-67,-68,13
-70,-66,-67,-68,-69,13
-66,-67,-68,-69,-73,13
-67,-68,-69,-73,-69,13
-68,-69,-73,-69,-68,13
-69,-73,-69,-68,-73,13
-73,-69,-68,-73,-71,13
-69,-68,-73,-71,-73,13
-68,-73,-71,-73,-66,13
-73,-71,-73,-66,-70,13
-71,-73,-66,-70,-64,13
-73,-66,-70,-64,-70,13
-66,-70,-64,-70,-70,13
-70,-64,-70,-70,-47,13
-64,-70,-70,-47,-63,13
-70,-70,-47,-63,-73,13
-70,-47,-63,-73,-71,13
-47,-63,-73,-71,-73,13
-63,-73,-71,-73,-69,13
-73,-71,-73,-69,-69,13
-71,-73,-69,-69,-69,13
-73,-69,-69,-69,-69,13
-69,-69,-69,-69,-66,13
-69,-69,-69,-66,-65,13
-69,-69,-66,-65,-69,13
-69,-66,-65,-69,-66,13
-66,-65,-69,-66,-66,13
-65,-69,-66,-66,-69,13
-69,-66,-66,-69,-69,13
-66,-66,-69,-69,-66,13
-66,-69,-69,-66,-73,13
-69,-69,-66,-73,-66,13
-69,-66,-73,-66,-73,13
-66,-73,-66,-73,-64,13
-73,-66,-73,-64,-73,13
-66,-73,-64,-73,-66,13
-73,-64,-73,-66,-73,13
-64,-73,-66,-73,-66,13
-73,-66,-73,-66,-65,13
-66,-73,-66,-65,-64,13
-73,-66,-65,-64,-68,13
-66,-65,-64,-68,-69,13
-65,-64,-68,-69,-69,13
-64,-68,-69,-69,-73,13
-68,-69,-69,-73,-73,13
-69,-69,-73,-73,-69,13
-69,-73,-73,-69,-66,13
-73,-73,-69,-66,-74,13
-73,-69,-66,-74,-63,13
-69,-66,-74,-63,-69,13
-66,-74,-63,-69,-73,13
-74,-63,-69,-73,-69,13
-63,-69,-73,-69,-69,13
-69,-73,-69,-69,-73,13
-73,-69,-69,-73,-73,13
-69,-69,-73,-73,-73,13
-69,-73,-73,-73,-66,13
-73,-73,-73,-66,-66,13
-73,-73,-66,-66,-70,13
-73,-66,-66,-70,-66,13
-66,-66,-70,-66,-70,13
-66,-70,-66,-70,-67,13
-70,-66,-70,-67,-67,13
-66,-70,-67,-67,-69,13
-70,-67,-67,-69,-73,13
-67,-67,-69,-73,-73,13
-67,-69,-73,-73,-66,13
-69,-73,-73,-66,-73,13
-73,-73,-66,-73,-73,13
-73,-66,-73,-73,-66,13
-66,-73,-73,-66,-69,13
-73,-73,-66,-69,-69,13
-73,-66,-69,-69,-66,13
-66,-69,-69,-66,-69,13
-69,-69,-66,-69,-66,13
-69,-66,-69,-66,-73,13
-66,-69,-66,-73,-64,13
-69,-66,-73,-64,-67,13
-66,-73,-64,-67,-73,13
-73,-64,-67,-73,-69,13
-64,-67,-73,-69,-72,13
-67,-73,-69,-72,-66,13
-73,-69,-72,-66,-70,13
-69,-72,-66,-70,-65,13
-72,-66,-70,-65,-70,13
-66,-70,-65,-70,-70,13
-70,-65,-70,-70,-69,13
-65,-70,-70,-69,-64,13
-70,-70,-69,-64,-64,13
-70,-69,-64,-64,-73,13
-69,-64,-64,-73,-64,13
-64,-64,-73,-64,-64,13
-64,-73,-64,-64,-64,13
-73,-64,-64,-64,-70,13
-64,-64,-64,-70,-69,13
-64,-64,-70,-69,-73,13
-64,-70,-69,-73,-64,13
-70,-69,-73,-64,-73,13
-69,-73,-64,-73,-68,13
-73,-64,-73,-68,-69,13
-64,-73,-68,-69,-73,13
-73,-68,-69,-73,-69,13
-68,-69,-73,-69,-69,13
-69,-73,-69,-69,-66,13
-73,-69,-69,-66,-71,13
-69,-69,-66,-71,-69,13
-69,-66,-71,-69,-69,13
-66,-71,-69,-69,-75,13
-71,-69,-69,-75,-69,13
-69,-69,-75,-69,-69,13
-69,-75,-69,-69,-66,13
-75,-69,-69,-66,-73,13
-69,-69,-66,-73,-69,13
-69,-66,-73,-69,-69,13
-66,-73,-69,-69,-73,13
-73,-69,-69,-73,-69,13
-69,-69,-73,-69,-69,13
-69,-73,-69,-69,-69,13
-73,-69,-69,-69,-73,13
-69,-69,-69,-73,-73,13
-69,-69,-73,-73,-67,13
