x1,x2,x3,x4,x5,distance
-67,-67,-66,-56,-55,7
-67,-66,-56,-55,-56,7
-66,-56,-55,-56,-67,7
-56,-55,-56,-67,-65,7
-55,-56,-67,-65,-64,7
-56,-67,-65,-64,-56,7
-67,-65,-64,-56,-66,7
-65,-64,-56,-66,-60,7
-64,-56,-66,-60,-66,7
-56,-66,-60,-66,-66,7
-66,-60,-66,-66,-54,7
-60,-66,-66,-54,-56,7
-66,-66,-54,-56,-66,7
-66,-54,-56,-66,-55,7
-54,-56,-66,-55,-66,7
-56,-66,-55,-66,-66,7
-66,-55,-66,-66,-66,7
-55,-66,-66,-66,-66,7
-66,-66,-66,-66,-60,7
-66,-66,-66,-60,-66,7
-66,-66,-60,-66,-55,7
-66,-60,-66,-55,-60,7
-60,-66,-55,-60,-55,7
-66,-55,-60,-55,-64,7
-55,-60,-55,-64,-66,7
-60,-55,-64,-66,-64,7
-55,-64,-66,-64,-55,7
-64,-66,-64,-55,-66,7
-66,-64,-55,-66,-60,7
-64,-55,-66,-60,-54,7
-55,-66,-60,-54,-67,7
-66,-60,-54,-67,-56,7
-60,-54,-67,-56,-54,7
-54,-67,-56,-54,-67,7
-67,-56,-54,-67,-64,7
-56,-54,-67,-64,-67,7
-54,-67,-64,-67,-67,7
-67,-64,-67,-67,-67,7
-64,-67,-67,-67,-67,7
-67,-67,-67,-67,-67,7
-67,-67,-67,-67,-67,7
-67,-67,-67,-67,-66,7
-67,-67,-67,-66,-67,7
-67,-67,-66,-67,-67,7
-67,-66,-67,-67,-66,7
-66,-67,-67,-66,-56,7
-67,-67,-66,-56,-55,7
-67,-66,-56,-55,-66,7
-66,-56,-55,-66,-67,7
-56,-55,-66,-67,-67,7
-55,-66,-67,-67,-55,7
-66,-67,-67,-55,-56,7
-67,-67,-55,-56,-55,7
-67,-55,-56,-55,-60,7
-55,-56,-55,-60,-55,7
-56,-55,-60,-55,-67,7
-55,-60,-55,-67,-67,7
-60,-55,-67,-67,-67,7
-55,-67,-67,-67,-66,7
-67,-67,-67,-66,-67,7
-67,-67,-66,-67,-66,7
-67,-66,-67,-66,-61,7
-66,-67,-66,-61,-67,7
-67,-66,-61,-67,-55,7
-66,-61,-67,-55,-66,7
-61,-67,-55,-66,-67,7
-67,-55,-66,-67,-55,7
-55,-66,-67,-55,-62,7
-66,-67,-55,-62,-67,7
-67,-55,-62,-67,-67,7
-55,-62,-67,-67,-67,7
-62,-67,-67,-67,-56,7
-67,-67,-67,-56,-67,7
-67,-67,-56,-67,-67,7
-67,-56,-67,-67,-56,7
-56,-67,-67,-56,-67,7
-67,-67,-56,-67,-54,7
-67,-56,-67,-54,-55,7
-56,-67,-54,-55,-67,7
-67,-54,-55,-67,-67,7
-54,-55,-67,-67,-67,7
-55,-67,-67,-67,-55,7
-67,-67,-67,-55,-66,7
-67,-67,-55,-66,-67,7
-67,-55,-66,-67,-55,7
-55,-66,-67,-55,-68,7
-66,-67,-55,-68,-66,7
-67,-55,-68,-66,-66,7
-55,-68,-66,-66,-65,7
-68,-66,-66,-65,-55,7
-66,-66,-65,-55,-57,7
-66,-65,-55,-57,-67,7
-65,-55,-57,-67,-64,7
-55,-57,-67,-64,-61,7
-57,-67,-64,-61,-66,7
-67,-64,-61,-66,-57,7
-64,-61,-66,-57,-67,7
-61,-66,-57,-67,-67,7
-66,-57,-67,-67,-67,7
-57,-67,-67,-67,-67,7
-67,-67,-67,-67,-67,7
-67,-67,-67,-67,-67,7
-67,-67,-67,-67,-64,7
-67,-67,-67,-64,-67,7
-67,-67,-64,-67,-57,7
-67,-64,-67,-57,-57,7
-64,-67,-57,-57,-65,7
-67,-57,-57,-65,-66,7
-57,-57,-65,-66,-65,7
-57,-65,-66,-65,-56,7
-65,-66,-65,-56,-66,7
-75,-75,-75,-75,-67,7
-75,-75,-75,-67,-72,7
-75,-75,-67,-72,-64,7
-75,-67,-72,-64,-72,7
-67,-72,-64,-72,-72,7
-72,-64,-72,-72,-69,7
-64,-72,-72,-69,-63,7
-72,-72,-69,-63,-72,7
-72,-69,-63,-72,-73,7
-69,-63,-72,-73,-76,7
-63,-72,-73,-76,-68,7
-72,-73,-76,-68,-63,7
-73,-76,-68,-63,-64,7
-76,-68,-63,-64,-76,7
-68,-63,-64,-76,-64,7
-63,-64,-76,-64,-73,7
-64,-76,-64,-73,-72,7
-76,-64,-73,-72,-70,7
-64,-73,-72,-70,-76,7
-73,-72,-70,-76,-66,7
-72,-70,-76,-66,-72,7
-70,-76,-66,-72,-73,7
-76,-66,-72,-73,-76,7
-66,-72,-73,-76,-64,7
-72,-73,-76,-64,-76,7
-73,-76,-64,-76,-64,7
-76,-64,-76,-64,-64,7
-64,-76,-64,-64,-76,7
-76,-64,-64,-76,-73,7
-64,-64,-76,-73,-72,7
-64,-76,-73,-72,-76,7
-76,-73,-72,-76,-66,7
-73,-72,-76,-66,-73,7
-72,-76,-66,-73,-66,7
-76,-66,-73,-66,-77,7
-66,-73,-66,-77,-66,7
-73,-66,-77,-66,-73,7
-66,-77,-66,-73,-76,7
-77,-66,-73,-76,-76,7
-66,-73,-76,-76,-73,7
-73,-76,-76,-73,-64,7
-76,-76,-73,-64,-65,7
-76,-73,-64,-65,-65,7
-73,-64,-65,-65,-73,7
-64,-65,-65,-73,-66,7
-65,-65,-73,-66,-72,7
-65,-73,-66,-72,-72,7
-73,-66,-72,-72,-73,7
-66,-72,-72,-73,-76,7
-72,-72,-73,-76,-64,7
-72,-73,-76,-64,-76,7
-73,-76,-64,-76,-76,7
-76,-64,-76,-76,-76,7
-64,-76,-76,-76,-73,7
-76,-76,-76,-73,-72,7
-76,-76,-73,-72,-73,7
-76,-73,-72,-73,-64,7
-73,-72,-73,-64,-64,7
-72,-73,-64,-64,-66,7
-73,-64,-64,-66,-64,7
-64,-64,-66,-64,-64,7
-64,-66,-64,-64,-72,7
-66,-64,-64,-72,-64,7
-64,-64,-72,-64,-64,7
-64,-72,-64,-64,-64,7
-72,-64,-64,-64,-66,7
-64,-64,-64,-66,-64,7
-64,-64,-66,-64,-73,7
-64,-66,-64,-73,-72,7
-66,-64,-73,-72,-73,7
-64,-73,-72,-73,-73,7
-73,-72,-73,-73,-73,7
-72,-73,-73,-73,-76,7
-73,-73,-73,-76,-73,7
-73,-73,-76,-73,-66,7
-73,-76,-73,-66,-69,7
-76,-73,-66,-69,-72,7
-73,-66,-69,-72,-69,7
-66,-69,-72,-69,-72,7
-69,-72,-69,-72,-73,7
-72,-69,-72,-73,-73,7
-69,-72,-73,-73,-64,7
-72,-73,-73,-64,-66,7
-73,-73,-64,-66,-76,7
-73,-64,-66,-76,-73,7
-64,-66,-76,-73,-66,7
-66,-76,-73,-66,-64,7
-76,-73,-66,-64,-65,7
-73,-66,-64,-65,-66,7
-66,-64,-65,-66,-66,7
-64,-65,-66,-66,-72,7
-65,-66,-66,-72,-78,7
-66,-66,-72,-78,-72,7
-66,-72,-78,-72,-64,7
-72,-78,-72,-64,-65,7
-78,-72,-64,-65,-73,7
-72,-64,-65,-73,-72,7
-64,-65,-73,-72,-76,7
-65,-73,-72,-76,-76,7
-73,-72,-76,-76,-72,7
-72,-76,-76,-72,-65,7
-76,-76,-72,-65,-73,7
-76,-72,-65,-73,-73,7
-72,-65,-73,-73,-64,7
-65,-73,-73,-64,-76,7
-73,-73,-64,-76,-73,7
-73,-64,-76,-73,-73,7
-64,-76,-73,-73,-64,7
-76,-73,-73,-64,-64,7
-73,-73,-64,-64,-63,7
-73,-64,-64,-63,-64,7
-64,-64,-63,-64,-72,7
-64,-63,-64,-72,-75,7
-63,-64,-72,-75,-64,7
-64,-72,-75,-64,-73,7
-72,-75,-64,-73,-64,7
-75,-64,-73,-64,-76,7
-64,-73,-64,-76,-73,7
-73,-64,-76,-73,-72,7
-64,-76,-73,-72,-63,7
-76,-73,-72,-63,-64,7
-73,-72,-63,-64,-62,7
-72,-63,-64,-62,-72,7
-63,-64,-62,-72,-78,7
-64,-62,-72,-78,-72,7
-62,-72,-78,-72,-73,7
-72,-78,-72,-73,-72,7
-78,-72,-73,-72,-71,7
-72,-73,-72,-71,-64,7
-73,-72,-71,-64,-72,7
-72,-71,-64,-72,-66,7
-71,-64,-72,-66,-64,7
-64,-72,-66,-64,-72,7
-72,-66,-64,-72,-76,7
-66,-64,-72,-76,-76,7
-64,-72,-76,-76,-77,7
-72,-76,-76,-77,-76,7
-76,-76,-77,-76,-73,7
-76,-77,-76,-73,-64,7
-77,-76,-73,-64,-72,7
-76,-73,-64,-72,-76,7
-73,-64,-72,-76,-63,7
-64,-72,-76,-63,-63,7
-72,-76,-63,-63,-73,7
-76,-63,-63,-73,-66,7
-63,-63,-73,-66,-72,7
-63,-73,-66,-72,-63,7
-73,-66,-72,-63,-63,7
-66,-72,-63,-63,-77,7
-72,-63,-63,-77,-73,7
-63,-63,-77,-73,-70,7
-63,-77,-73,-70,-71,7
-77,-73,-70,-71,-74,7
-73,-70,-71,-74,-72,7
-70,-71,-74,-72,-76,7
-71,-74,-72,-76,-72,7
-74,-72,-76,-72,-72,7
-72,-76,-72,-72,-76,7
-76,-72,-72,-76,-66,7
-72,-72,-76,-66,-76,7
-72,-76,-66,-76,-76,7
-76,-66,-76,-76,-72,7
-66,-76,-76,-72,-71,7
-76,-76,-72,-71,-76,7
-76,-72,-71,-76,-76,7
-72,-71,-76,-76,-76,7
-71,-76,-76,-76,-66,7
-76,-76,-76,-66,-73,7
-76,-76,-66,-73,-76,7
-76,-66,-73,-76,-64,7
-66,-73,-76,-64,-66,7
-73,-76,-64,-66,-66,7
-76,-64,-66,-66,-72,7
-64,-66,-66,-72,-76,7
-66,-66,-72,-76,-74,7
-66,-72,-76,-74,-66,7
-72,-76,-74,-66,-71,7
-76,-74,-66,-71,-76,7
-74,-66,-71,-76,-66,7
-66,-71,-76,-66,-76,7
-71,-76,-66,-76,-72,7
-76,-66,-76,-72,-66,7
-66,-76,-72,-66,-78,7
-76,-72,-66,-78,-76,7
-72,-66,-78,-76,-64,7
-66,-78,-76,-64,-72,7
-78,-76,-64,-72,-64,7
-76,-64,-72,-64,-72,7
-64,-72,-64,-72,-76,7
-72,-64,-72,-76,-70,7
-64,-72,-76,-70,-76,7
-72,-76,-70,-76,-73,7
-76,-70,-76,-73,-70,7
-70,-76,-73,-70,-76,7
-76,-73,-70,-76,-66,7
-73,-70,-76,-66,-66,7
-70,-76,-66,-66,-64,7
-76,-66,-66,-64,-64,7
-66,-66,-64,-64,-73,7
-66,-64,-64,-73,-72,7
-64,-64,-73,-72,-76,7
-64,-73,-72,-76,-70,7
-73,-72,-76,-70,-78,7
-75,-61,-72,-71,-70,7
-61,-72,-71,-70,-66,7
-72,-71,-70,-66,-76,7
-71,-70,-66,-76,-73,7
-70,-66,-76,-73,-66,7
-66,-76,-73,-66,-76,7
-76,-73,-66,-76,-66,7
-73,-66,-76,-66,-74,7
-66,-76,-66,-74,-72,7
-76,-66,-74,-72,-70,7
-66,-74,-72,-70,-66,7
-74,-72,-70,-66,-74,7
-72,-70,-66,-74,-76,7
-70,-66,-74,-76,-68,7
-66,-74,-76,-68,-69,7
-74,-76,-68,-69,-66,7
-76,-68,-69,-66,-69,7
-68,-69,-66,-69,-71,7
-69,-66,-69,-71,-69,7
-66,-69,-71,-69,-73,7
-69,-71,-69,-73,-75,7
-71,-69,-73,-75,-63,7
-69,-73,-75,-63,-66,7
-73,-75,-63,-66,-73,7
-75,-63,-66,-73,-73,7
-63,-66,-73,-73,-76,7
-66,-73,-73,-76,-66,7
-73,-73,-76,-66,-75,7
-73,-76,-66,-75,-66,7
-76,-66,-75,-66,-66,7
-66,-75,-66,-66,-76,7
-75,-66,-66,-76,-73,7
-66,-66,-76,-73,-68,7
-66,-76,-73,-68,-66,7
-76,-73,-68,-66,-71,7
-73,-68,-66,-71,-78,7
-68,-66,-71,-78,-73,7
-66,-71,-78,-73,-73,7
-71,-78,-73,-73,-66,7
-78,-73,-73,-66,-76,7
-73,-73,-66,-76,-70,7
-73,-66,-76,-70,-69,7
-66,-76,-70,-69,-73,7
-76,-70,-69,-73,-73,7
-70,-69,-73,-73,-63,7
-69,-73,-73,-63,-76,7
-73,-73,-63,-76,-72,7
-73,-63,-76,-72,-73,7
-63,-76,-72,-73,-69,7
-76,-72,-73,-69,-66,7
-72,-73,-69,-66,-66,7
-73,-69,-66,-66,-69,7
-69,-66,-66,-69,-64,7
-66,-66,-69,-64,-73,7
-66,-69,-64,-73,-68,7
-69,-64,-73,-68,-66,7
-64,-73,-68,-66,-73,7
-73,-68,-66,-73,-73,7
-68,-66,-73,-73,-74,7
-66,-73,-73,-74,-76,7
-73,-73,-74,-76,-66,7
-73,-74,-76,-66,-68,7
-74,-76,-66,-68,-72,7
-76,-66,-68,-72,-66,7
-66,-68,-72,-66,-76,7
-68,-72,-66,-76,-76,7
-72,-66,-76,-76,-75,7
-66,-76,-76,-75,-66,7
-76,-76,-75,-66,-70,7
-76,-75,-66,-70,-63,7
-75,-66,-70,-63,-76,7
-66,-70,-63,-76,-69,7
-70,-63,-76,-69,-76,7
-63,-76,-69,-76,-75,7
-76,-69,-76,-75,-63,7
-69,-76,-75,-63,-66,7
-76,-75,-63,-66,-63,7
-75,-63,-66,-63,-76,7
-63,-66,-63,-76,-73,7
-66,-63,-76,-73,-71,7
-63,-76,-73,-71,-63,7
-76,-73,-71,-63,-76,7
-73,-71,-63,-76,-74,7
-71,-63,-76,-74,-73,7
-63,-76,-74,-73,-76,7
-76,-74,-73,-76,-66,7
-74,-73,-76,-66,-73,7
-73,-76,-66,-73,-76,7
-76,-66,-73,-76,-76,7
-66,-73,-76,-76,-73,7
-73,-76,-76,-73,-63,7
-76,-76,-73,-63,-70,7
-76,-73,-63,-70,-72,7
-73,-63,-70,-72,-71,7
-63,-70,-72,-71,-69,7
-70,-72,-71,-69,-73,7
-72,-71,-69,-73,-76,7
-71,-69,-73,-76,-73,7
-69,-73,-76,-73,-66,7
-73,-76,-73,-66,-73,7
-76,-73,-66,-73,-72,7
-73,-66,-73,-72,-69,7
-66,-73,-72,-69,-69,7
-73,-72,-69,-69,-73,7
-72,-69,-69,-73,-66,7
-69,-69,-73,-66,-66,7
-69,-73,-66,-66,-73,7
-73,-66,-66,-73,-66,7
-66,-66,-73,-66,-72,7
-66,-73,-66,-72,-66,7
-73,-66,-72,-66,-66,7
-66,-72,-66,-66,-78,7
-72,-66,-66,-78,-75,7
-66,-66,-78,-75,-73,7
-66,-78,-75,-73,-73,7
-78,-75,-73,-73,-72,7
-75,-73,-73,-72,-66,7
-73,-73,-72,-66,-76,7
-73,-72,-66,-76,-78,7
-72,-66,-76,-78,-73,7
-66,-76,-78,-73,-69,7
-76,-78,-73,-69,-76,7
-78,-73,-69,-76,-76,7
-73,-69,-76,-76,-73,7
-69,-76,-76,-73,-71,7
-76,-76,-73,-71,-73,7
-76,-73,-71,-73,-66,7
-73,-71,-73,-66,-70,7
-71,-73,-66,-70,-77,7
-73,-66,-70,-77,-70,7
-66,-70,-77,-70,-77,7
-70,-77,-70,-77,-71,7
-77,-70,-77,-71,-72,7
-70,-77,-71,-72,-66,7
-77,-71,-72,-66,-72,7
-71,-72,-66,-72,-71,7
-72,-66,-72,-71,-73,7
-66,-72,-71,-73,-73,7
-72,-71,-73,-73,-73,7
-71,-73,-73,-73,-66,7
-73,-73,-73,-66,-70,7
-73,-73,-66,-70,-76,7
-73,-66,-70,-76,-76,7
-69,-80,-69,-73,-70,7
-80,-69,-73,-70,-69,7
-69,-73,-70,-69,-69,7
-73,-70,-69,-69,-70,7
-70,-69,-69,-70,-81,7
-69,-69,-70,-81,-81,7
-69,-70,-81,-81,-73,7
-70,-81,-81,-73,-73,7
-81,-81,-73,-73,-74,7
-81,-73,-73,-74,-80,7
-73,-73,-74,-80,-67,7
-73,-74,-80,-67,-69,7
-74,-80,-67,-69,-69,7
-80,-67,-69,-69,-81,7
-67,-69,-69,-81,-72,7
-69,-69,-81,-72,-73,7
-69,-81,-72,-73,-73,7
-81,-72,-73,-73,-77,7
-72,-73,-73,-77,-73,7
-73,-73,-77,-73,-81,7
-73,-77,-73,-81,-73,7
-77,-73,-81,-73,-73,7
-73,-81,-73,-73,-67,7
-81,-73,-73,-67,-76,7
-73,-73,-67,-76,-75,7
-73,-67,-76,-75,-67,7
-67,-76,-75,-67,-71,7
-76,-75,-67,-71,-70,7
-75,-67,-71,-70,-77,7
-67,-71,-70,-77,-81,7
-71,-70,-77,-81,-80,7
-70,-77,-81,-80,-81,7
-77,-81,-80,-81,-81,7
-81,-80,-81,-81,-73,7
-80,-81,-81,-73,-75,7
-81,-81,-73,-75,-81,7
-81,-73,-75,-81,-73,7
-73,-75,-81,-73,-69,7
-75,-81,-73,-69,-74,7
-81,-73,-69,-74,-78,7
-73,-69,-74,-78,-68,7
-69,-74,-78,-68,-79,7
-74,-78,-68,-79,-75,7
-78,-68,-79,-75,-80,7
-68,-79,-75,-80,-73,7
-79,-75,-80,-73,-75,7
-75,-80,-73,-75,-79,7
-80,-73,-75,-79,-73,7
-73,-75,-79,-73,-67,7
-75,-79,-73,-67,-80,7
-79,-73,-67,-80,-80,7
-73,-67,-80,-80,-78,7
-67,-80,-80,-78,-74,7
-80,-80,-78,-74,-80,7
-80,-78,-74,-80,-73,7
-78,-74,-80,-73,-72,7
-74,-80,-73,-72,-70,7
-80,-73,-72,-70,-81,7
-73,-72,-70,-81,-70,7
-72,-70,-81,-70,-80,7
-70,-81,-70,-80,-70,7
-81,-70,-80,-70,-78,7
-70,-80,-70,-78,-75,7
-80,-70,-78,-75,-70,7
-70,-78,-75,-70,-80,7
-78,-75,-70,-80,-73,7
-75,-70,-80,-73,-81,7
-70,-80,-73,-81,-73,7
-80,-73,-81,-73,-69,7
-73,-81,-73,-69,-74,7
-81,-73,-69,-74,-77,7
-73,-69,-74,-77,-79,7
-69,-74,-77,-79,-73,7
-74,-77,-79,-73,-79,7
-77,-79,-73,-79,-73,7
-79,-73,-79,-73,-78,7
-73,-79,-73,-78,-81,7
-79,-73,-78,-81,-79,7
-73,-78,-81,-79,-80,7
-78,-81,-79,-80,-81,7
-81,-79,-80,-81,-70,7
-79,-80,-81,-70,-75,7
-80,-81,-70,-75,-70,7
-81,-70,-75,-70,-73,7
-70,-75,-70,-73,-73,7
-75,-70,-73,-73,-80,7
-70,-73,-73,-80,-75,7
-73,-73,-80,-75,-70,7
-73,-80,-75,-70,-74,7
-80,-75,-70,-74,-80,7
-75,-70,-74,-80,-70,7
-70,-74,-80,-70,-73,7
-74,-80,-70,-73,-73,7
-80,-70,-73,-73,-70,7
-70,-73,-73,-70,-81,7
-73,-73,-70,-81,-81,7
-73,-70,-81,-81,-75,7
-70,-81,-81,-75,-79,7
-81,-81,-75,-79,-70,7
-81,-75,-79,-70,-67,7
-75,-79,-70,-67,-67,7
-79,-70,-67,-67,-75,7
-70,-67,-67,-75,-73,7
-67,-67,-75,-73,-80,7
-67,-75,-73,-80,-70,7
-75,-73,-80,-70,-81,7
-73,-80,-70,-81,-81,7
-80,-70,-81,-81,-75,7
-70,-81,-81,-75,-73,7
-81,-81,-75,-73,-67,7
-81,-75,-73,-67,-70,7
-75,-73,-67,-70,-70,7
-73,-67,-70,-70,-70,7
-67,-70,-70,-70,-79,7
-70,-70,-70,-79,-73,7
-70,-70,-79,-73,-73,7
-70,-79,-73,-73,-81,7
-79,-73,-73,-81,-67,7
-73,-73,-81,-67,-73,7
-73,-81,-67,-73,-75,7
-81,-67,-73,-75,-73,7
-67,-73,-75,-73,-80,7
-73,-75,-73,-80,-75,7
-75,-73,-80,-75,-74,7
-73,-80,-75,-74,-70,7
-80,-75,-74,-70,-76,7
-75,-74,-70,-76,-72,7
-74,-70,-76,-72,-69,7
-70,-76,-72,-69,-81,7
-76,-72,-69,-81,-70,7
-72,-69,-81,-70,-70,7
-69,-81,-70,-70,-74,7
-81,-70,-70,-74,-73,7
-70,-70,-74,-73,-73,7
-70,-74,-73,-73,-79,7
-74,-73,-73,-79,-70,7
-73,-73,-79,-70,-70,7
-73,-79,-70,-70,-70,7
-79,-70,-70,-70,-80,7
-70,-70,-70,-80,-79,7
-70,-70,-80,-79,-67,7
-70,-80,-79,-67,-67,7
-80,-79,-67,-67,-69,7
-79,-67,-67,-69,-75,7
-67,-67,-69,-75,-72,7
-67,-69,-75,-72,-76,7
-69,-75,-72,-76,-70,7
-75,-72,-76,-70,-70,7
-72,-76,-70,-70,-79,7
-76,-70,-70,-79,-72,7
-70,-70,-79,-72,-78,7
-70,-79,-72,-78,-76,7
-79,-72,-78,-76,-70,7
-72,-78,-76,-70,-70,7
-78,-76,-70,-70,-73,7
-76,-70,-70,-73,-81,7
-70,-70,-73,-81,-70,7
-70,-73,-81,-70,-80,7
-73,-81,-70,-80,-70,7
-81,-70,-80,-70,-72,7
-70,-80,-70,-72,-73,7
-80,-70,-72,-73,-67,7
-70,-72,-73,-67,-78,7
-72,-73,-67,-78,-80,7
-73,-67,-78,-80,-70,7
-67,-78,-80,-70,-73,7
-78,-80,-70,-73,-80,7
-80,-70,-73,-80,-75,7
-70,-73,-80,-75,-75,7
-73,-80,-75,-75,-73,7
-80,-75,-75,-73,-70,7
-75,-75,-73,-70,-67,7
-75,-73,-70,-67,-70,7
-73,-70,-67,-70,-75,7
-70,-67,-70,-75,-81,7
-67,-70,-75,-81,-79,7
-70,-75,-81,-79,-70,7
-75,-81,-79,-70,-70,7
-81,-79,-70,-70,-70,7
-79,-70,-70,-70,-69,7
-70,-70,-70,-69,-70,7
-70,-70,-69,-70,-81,7
-70,-69,-70,-81,-81,7
-69,-70,-81,-81,-76,7
-70,-81,-81,-76,-77,7
-81,-81,-76,-77,-69,7
-81,-76,-77,-69,-69,7
-76,-77,-69,-69,-72,7
-77,-69,-69,-72,-79,7
-69,-69,-72,-79,-69,7
-69,-72,-79,-69,-69,7
-72,-79,-69,-69,-78,7
-79,-69,-69,-78,-79,7
-69,-69,-78,-79,-67,7
-69,-78,-79,-67,-67,7
-78,-79,-67,-67,-70,7
-79,-67,-67,-70,-73,7
-67,-67,-70,-73,-73,7
-67,-70,-73,-73,-77,7
-70,-73,-73,-77,-80,7
-73,-73,-77,-80,-78,7
-73,-77,-80,-78,-79,7
-77,-80,-78,-79,-74,7
-80,-78,-79,-74,-77,7
-78,-79,-74,-77,-78,7
-79,-74,-77,-78,-79,7
-74,-77,-78,-79,-79,7
-77,-78,-79,-79,-75,7
-78,-79,-79,-75,-80,7
-79,-79,-75,-80,-70,7
-79,-75,-80,-70,-79,7
-75,-80,-70,-79,-67,7
-80,-70,-79,-67,-70,7
-70,-79,-67,-70,-77,7
-79,-67,-70,-77,-68,7
-67,-70,-77,-68,-81,7
-70,-77,-68,-81,-76,7
-77,-68,-81,-76,-69,7
-68,-81,-76,-69,-72,7
-81,-76,-69,-72,-73,7
-76,-69,-72,-73,-70,7
-69,-72,-73,-70,-79,7
-72,-73,-70,-79,-80,7
-73,-70,-79,-80,-80,7
-70,-79,-80,-80,-73,7
-79,-80,-80,-73,-80,7
-80,-80,-73,-80,-78,7
-80,-73,-80,-78,-81,7
-73,-80,-78,-81,-79,7
-80,-78,-81,-79,-80,7
-78,-81,-79,-80,-71,7
-81,-79,-80,-71,-73,7
-79,-80,-71,-73,-70,7
-80,-71,-73,-70,-80,7
-71,-73,-70,-80,-72,7
-73,-70,-80,-72,-76,7
-70,-80,-72,-76,-81,7
-80,-72,-76,-81,-70,7
-72,-76,-81,-70,-77,7
-76,-81,-70,-77,-73,7
-81,-70,-77,-73,-84,7
-70,-77,-73,-84,-70,7
-77,-73,-84,-70,-73,7
-73,-84,-70,-73,-79,7
-84,-70,-73,-79,-82,7
-70,-73,-79,-82,-79,7
-73,-79,-82,-79,-75,7
-79,-82,-79,-75,-75,7
-82,-79,-75,-75,-81,7
-79,-75,-75,-81,-73,7
-75,-75,-81,-73,-78,7
-75,-81,-73,-78,-76,7
-81,-73,-78,-76,-78,7
-73,-78,-76,-78,-75,7
-78,-76,-78,-75,-79,7
-76,-78,-75,-79,-76,7
-78,-75,-79,-76,-77,7
-75,-79,-76,-77,-73,7
-79,-76,-77,-73,-78,7
-76,-77,-73,-78,-82,7
-77,-73,-78,-82,-72,7
-73,-78,-82,-72,-84,7
-78,-82,-72,-84,-69,7
-82,-72,-84,-69,-67,7
-72,-84,-69,-67,-83,7
-84,-69,-67,-83,-69,7
-69,-67,-83,-69,-66,7
-67,-83,-69,-66,-85,7
-83,-69,-66,-85,-83,7
-69,-66,-85,-83,-87,7
-69,-80,-73,-74,-79,7
-80,-73,-74,-79,-73,7
-73,-74,-79,-73,-78,7
-74,-79,-73,-78,-69,7
-79,-73,-78,-69,-76,7
-73,-78,-69,-76,-67,7
-78,-69,-76,-67,-73,7
-69,-76,-67,-73,-79,7
-76,-67,-73,-79,-67,7
-67,-73,-79,-67,-71,7
-73,-79,-67,-71,-80,7
-79,-67,-71,-80,-80,7
-67,-71,-80,-80,-74,7
-71,-80,-80,-74,-68,7
-80,-80,-74,-68,-67,7
-80,-74,-68,-67,-69,7
-74,-68,-67,-69,-74,7
-68,-67,-69,-74,-74,7
-67,-69,-74,-74,-79,7
-69,-74,-74,-79,-81,7
-74,-74,-79,-81,-69,7
-74,-79,-81,-69,-71,7
-79,-81,-69,-71,-69,7
-81,-69,-71,-69,-79,7
-69,-71,-69,-79,-76,7
-71,-69,-79,-76,-73,7
-69,-79,-76,-73,-80,7
-79,-76,-73,-80,-69,7
-76,-73,-80,-69,-71,7
-73,-80,-69,-71,-79,7
-80,-69,-71,-79,-70,7
-69,-71,-79,-70,-76,7
-71,-79,-70,-76,-76,7
-79,-70,-76,-76,-79,7
-70,-76,-76,-79,-73,7
-76,-76,-79,-73,-78,7
-76,-79,-73,-78,-69,7
-79,-73,-78,-69,-79,7
-73,-78,-69,-79,-79,7
-78,-69,-79,-79,-70,7
-69,-79,-79,-70,-78,7
-79,-79,-70,-78,-79,7
-79,-70,-78,-79,-68,7
-70,-78,-79,-68,-70,7
-78,-79,-68,-70,-79,7
-79,-68,-70,-79,-76,7
-68,-70,-79,-76,-68,7
-70,-79,-76,-68,-79,7
-79,-76,-68,-79,-79,7
-76,-68,-79,-79,-75,7
-68,-79,-79,-75,-71,7
-79,-79,-75,-71,-70,7
-79,-75,-71,-70,-76,7
-75,-71,-70,-76,-71,7
-71,-70,-76,-71,-79,7
-70,-76,-71,-79,-69,7
-76,-71,-79,-69,-74,7
-71,-79,-69,-74,-79,7
-79,-69,-74,-79,-80,7
-69,-74,-79,-80,-74,7
-74,-79,-80,-74,-79,7
-79,-80,-74,-79,-74,7
-80,-74,-79,-74,-79,7
-74,-79,-74,-79,-74,7
-79,-74,-79,-74,-69,7
-74,-79,-74,-69,-79,7
-79,-74,-69,-79,-69,7
-74,-69,-79,-69,-69,7
-69,-79,-69,-69,-70,7
-79,-69,-69,-70,-75,7
-69,-69,-70,-75,-69,7
-69,-70,-75,-69,-70,7
-70,-75,-69,-70,-69,7
-75,-69,-70,-69,-79,7
-69,-70,-69,-79,-79,7
-70,-69,-79,-79,-74,7
-69,-79,-79,-74,-69,7
-79,-79,-74,-69,-80,7
-79,-74,-69,-80,-69,7
-74,-69,-80,-69,-75,7
-69,-80,-69,-75,-79,7
-80,-69,-75,-79,-79,7
-69,-75,-79,-79,-69,7
-75,-79,-79,-69,-73,7
-79,-79,-69,-73,-71,7
-79,-69,-73,-71,-76,7
-69,-73,-71,-76,-79,7
-73,-71,-76,-79,-73,7
-71,-76,-79,-73,-74,7
-76,-79,-73,-74,-79,7
-79,-73,-74,-79,-73,7
-73,-74,-79,-73,-69,7
-74,-79,-73,-69,-73,7
-79,-73,-69,-73,-69,7
-73,-69,-73,-69,-76,7
