x1,x2,x3,x4,x5,distance
-69,-69,-54,-93,-78,25
-69,-54,-93,-78,-67,25
-54,-93,-78,-67,-69,25
-93,-78,-67,-69,-69,25
-78,-67,-69,-69,-69,25
-67,-69,-69,-69,-84,25
-69,-69,-69,-84,-69,25
-69,-69,-84,-69,-76,25
-69,-84,-69,-76,-74,25
-84,-69,-76,-74,-81,25
-69,-76,-74,-81,-84,25
-76,-74,-81,-84,-83,25
-74,-81,-84,-83,-75,25
-81,-84,-83,-75,-69,25
-84,-83,-75,-69,-69,25
-83,-75,-69,-69,-67,25
-75,-69,-69,-67,-68,25
-69,-69,-67,-68,-80,25
-69,-67,-68,-80,-84,25
-67,-68,-80,-84,-68,25
-68,-80,-84,-68,-78,25
-80,-84,-68,-78,-73,25
-84,-68,-78,-73,-69,25
-68,-78,-73,-69,-69,25
-78,-73,-69,-69,-83,25
-73,-69,-69,-83,-76,25
-69,-69,-83,-76,-73,25
-69,-83,-76,-73,-82,25
-83,-76,-73,-82,-81,25
-76,-73,-82,-81,-74,25
-73,-82,-81,-74,-68,25
-82,-81,-74,-68,-75,25
-81,-74,-68,-75,-84,25
-74,-68,-75,-84,-77,25
-68,-75,-84,-77,-76,25
-75,-84,-77,-76,-83,25
-84,-77,-76,-83,-78,25
-77,-76,-83,-78,-67,25
-76,-83,-78,-67,-67,25
-83,-78,-67,-67,-76,25
-78,-67,-67,-76,-82,25
-67,-67,-76,-82,-67,25
-67,-76,-82,-67,-69,25
-76,-82,-67,-69,-76,25
-82,-67,-69,-76,-76,25
-67,-69,-76,-76,-69,25
-69,-76,-76,-69,-75,25
-76,-76,-69,-75,-92,25
-76,-69,-75,-92,-82,25
-69,-75,-92,-82,-78,25
-75,-92,-82,-78,-79,25
-92,-82,-78,-79,-77,25
-82,-78,-79,-77,-69,25
-78,-79,-77,-69,-69,25
-79,-77,-69,-69,-78,25
-77,-69,-69,-78,-67,25
-69,-69,-78,-67,-69,25
-69,-78,-67,-69,-81,25
-78,-67,-69,-81,-67,25
-67,-69,-81,-67,-75,25
-69,-81,-67,-75,-77,25
-81,-67,-75,-77,-69,25
-67,-75,-77,-69,-69,25
-75,-77,-69,-69,-81,25
-77,-69,-69,-81,-81,25
-69,-69,-81,-81,-81,25
-69,-81,-81,-81,-81,25
-81,-81,-81,-81,-67,25
-81,-81,-81,-67,-81,25
-81,-81,-67,-81,-69,25
-81,-67,-81,-69,-81,25
-67,-81,-69,-81,-76,25
-81,-69,-81,-76,-78,25
-69,-81,-76,-78,-69,25
-81,-76,-78,-69,-81,25
-76,-78,-69,-81,-69,25
-78,-69,-81,-69,-69,25
-69,-81,-69,-69,-76,25
-81,-69,-69,-76,-76,25
-69,-69,-76,-76,-76,25
-69,-76,-76,-76,-67,25
-76,-76,-76,-67,-76,25
-76,-76,-67,-76,-69,25
-76,-67,-76,-69,-82,25
-67,-76,-69,-82,-81,25
-76,-69,-82,-81,-67,25
-69,-82,-81,-67,-81,25
-82,-81,-67,-81,-78,25
-81,-67,-81,-78,-77,25
-67,-81,-78,-77,-69,25
-81,-78,-77,-69,-67,25
-78,-77,-69,-67,-67,25
-77,-69,-67,-67,-76,25
-69,-67,-67,-76,-67,25
-67,-67,-76,-67,-77,25
-67,-76,-67,-77,-76,25
-76,-67,-77,-76,-81,25
-67,-77,-76,-81,-68,25
-77,-76,-81,-68,-75,25
-76,-81,-68,-75,-72,25
-81,-68,-75,-72,-77,25
-68,-75,-72,-77,-76,25
-75,-72,-77,-76,-50,25
-72,-77,-76,-50,-75,25
-77,-76,-50,-75,-76,25
-76,-50,-75,-76,-78,25
-50,-75,-76,-78,-69,25
-75,-76,-78,-69,-74,25
-76,-78,-69,-74,-68,25
-78,-69,-74,-68,-76,25
-69,-74,-68,-76,-68,25
-74,-68,-76,-68,-76,25
-68,-76,-68,-76,-80,25
-76,-68,-76,-80,-69,25
-68,-76,-80,-69,-67,25
-76,-80,-69,-67,-77,25
-80,-69,-67,-77,-76,25
-69,-67,-77,-76,-69,25
-67,-77,-76,-69,-69,25
-77,-76,-69,-69,-78,25
-76,-69,-69,-78,-81,25
-69,-69,-78,-81,-81,25
-69,-78,-81,-81,-81,25
-78,-81,-81,-81,-78,25
-81,-81,-81,-78,-69,25
-81,-81,-78,-69,-74,25
-81,-78,-69,-74,-48,25
-78,-69,-74,-48,-82,25
-69,-74,-48,-82,-69,25
-74,-48,-82,-69,-69,25
-48,-82,-69,-69,-76,25
-82,-69,-69,-76,-76,25
-69,-69,-76,-76,-69,25
-69,-76,-76,-69,-72,25
-76,-76,-69,-72,-75,25
-76,-69,-72,-75,-72,25
-69,-72,-75,-72,-74,25
-72,-75,-72,-74,-78,25
-75,-72,-74,-78,-70,25
-72,-79,-79,-69,-69,25
-79,-79,-69,-69,-75,25
-79,-69,-69,-75,-79,25
-69,-69,-75,-79,-79,25
-69,-75,-79,-79,-75,25
-75,-79,-79,-75,-75,25
-79,-79,-75,-75,-70,25
-79,-75,-75,-70,-70,25
-75,-75,-70,-70,-70,25
-75,-70,-70,-70,-73,25
-70,-70,-70,-73,-78,25
-70,-70,-73,-78,-73,25
-70,-73,-78,-73,-73,25
-73,-78,-73,-73,-79,25
-78,-73,-73,-79,-76,25
-73,-73,-79,-76,-74,25
-73,-79,-76,-74,-70,25
-79,-76,-74,-70,-70,25
-76,-74,-70,-70,-75,25
-74,-70,-70,-75,-69,25
-70,-70,-75,-69,-69,25
-70,-75,-69,-69,-70,25
-75,-69,-69,-70,-69,25
-69,-69,-70,-69,-79,25
-69,-70,-69,-79,-69,25
-70,-69,-79,-69,-70,25
-69,-79,-69,-70,-70,25
-79,-69,-70,-70,-78,25
-69,-70,-70,-78,-74,25
-70,-70,-78,-74,-70,25
-70,-78,-74,-70,-70,25
-78,-74,-70,-70,-70,25
-74,-70,-70,-70,-70,25
-70,-70,-70,-70,-70,25
-70,-70,-70,-70,-70,25
-70,-70,-70,-70,-73,25
-70,-70,-70,-73,-70,25
-70,-70,-73,-70,-74,25
-70,-73,-70,-74,-69,25
-73,-70,-74,-69,-70,25
-70,-74,-69,-70,-70,25
-74,-69,-70,-70,-70,25
-69,-70,-70,-70,-74,25
-70,-70,-70,-74,-78,25
-70,-70,-74,-78,-70,25
-70,-74,-78,-70,-70,25
-74,-78,-70,-70,-79,25
-78,-70,-70,-79,-70,25
-70,-70,-79,-70,-68,25
-70,-79,-70,-68,-78,25
-79,-70,-68,-78,-78,25
-70,-68,-78,-78,-78,25
-68,-78,-78,-78,-70,25
-78,-78,-78,-70,-78,25
-78,-78,-70,-78,-70,25
-78,-70,-78,-70,-78,25
-70,-78,-70,-78,-70,25
-78,-70,-78,-70,-79,25
-70,-78,-70,-79,-70,25
-78,-70,-79,-70,-70,25
-70,-79,-70,-70,-70,25
-79,-70,-70,-70,-70,25
-70,-70,-70,-70,-70,25
-70,-70,-70,-70,-74,25
-70,-70,-70,-74,-70,25
-70,-70,-74,-70,-70,25
-70,-74,-70,-70,-70,25
-74,-70,-70,-70,-70,25
-70,-70,-70,-70,-70,25
-70,-70,-70,-70,-79,25
-70,-70,-70,-79,-71,25
-70,-70,-79,-71,-70,25
-70,-79,-71,-70,-78,25
-79,-71,-70,-78,-70,25
-71,-70,-78,-70,-70,25
-70,-78,-70,-70,-70,25
-78,-70,-70,-70,-78,25
-70,-70,-70,-78,-70,25
-70,-70,-78,-70,-78,25
-70,-78,-70,-78,-70,25
-78,-70,-78,-70,-70,25
-70,-78,-70,-70,-70,25
-78,-70,-70,-70,-70,25
-70,-70,-70,-70,-70,25
-70,-70,-70,-70,-74,25
-70,-70,-70,-74,-71,25
-70,-70,-74,-71,-74,25
-70,-74,-71,-74,-70,25
-74,-71,-74,-70,-70,25
-71,-74,-70,-70,-69,25
-74,-70,-70,-69,-70,25
-70,-70,-69,-70,-70,25
-70,-69,-70,-70,-74,25
-69,-70,-70,-74,-70,25
-70,-70,-74,-70,-79,25
-70,-74,-70,-79,-69,25
-74,-70,-79,-69,-70,25
-70,-79,-69,-70,-70,25
-79,-69,-70,-70,-75,25
-69,-70,-70,-75,-78,25
-70,-70,-75,-78,-70,25
-70,-75,-78,-70,-70,25
-75,-78,-70,-70,-70,25
-78,-70,-70,-70,-70,25
-70,-70,-70,-70,-79,25
-70,-70,-70,-79,-79,25
-70,-70,-79,-79,-70,25
-70,-79,-79,-70,-70,25
-79,-79,-70,-70,-70,25
-79,-70,-70,-70,-77,25
-70,-70,-70,-77,-70,25
-70,-70,-77,-70,-74,25
-70,-77,-70,-74,-70,25
-77,-70,-74,-70,-70,25
-70,-74,-70,-70,-78,25
-74,-70,-70,-78,-78,25
-70,-70,-78,-78,-79,25
-70,-78,-78,-79,-70,25
-78,-78,-79,-70,-70,25
-78,-79,-70,-70,-78,25
-79,-70,-70,-78,-69,25
-70,-70,-78,-69,-70,25
-70,-78,-69,-70,-79,25
-78,-69,-70,-79,-70,25
-69,-70,-79,-70,-70,25
-70,-79,-70,-70,-78,25
-79,-70,-70,-78,-79,25
-70,-70,-78,-79,-70,25
-70,-78,-79,-70,-49,25
-78,-79,-70,-49,-70,25
-79,-70,-49,-70,-70,25
-70,-49,-70,-70,-70,25
-49,-70,-70,-70,-78,25
-70,-70,-70,-78,-78,25
-70,-70,-78,-78,-78,25
-70,-78,-78,-78,-74,25
-78,-78,-78,-74,-79,25
-78,-78,-74,-79,-70,25
-78,-74,-79,-70,-70,25
-74,-79,-70,-70,-70,25
-79,-70,-70,-70,-79,25
-70,-70,-70,-79,-70,25
-70,-70,-79,-70,-79,25
-70,-79,-70,-79,-78,25
-79,-70,-79,-78,-70,25
-70,-79,-78,-70,-70,25
-79,-78,-70,-70,-70,25
-78,-70,-70,-70,-70,25
-70,-70,-70,-70,-78,25
-70,-70,-70,-78,-70,25
-70,-70,-78,-70,-70,25
-70,-78,-70,-70,-70,25
-78,-70,-70,-70,-70,25
-70,-70,-70,-70,-70,25
-70,-70,-70,-70,-69,25
-70,-70,-70,-69,-74,25
-70,-70,-69,-74,-70,25
-70,-69,-74,-70,-79,25
-69,-74,-70,-79,-74,25
-74,-70,-79,-74,-70,25
-70,-79,-74,-70,-70,25
-79,-74,-70,-70,-70,25
-74,-70,-70,-70,-70,25
-70,-70,-70,-70,-78,25
-70,-70,-70,-78,-70,25
-70,-70,-78,-70,-70,25
-70,-78,-70,-70,-79,25
-78,-70,-70,-79,-74,25
-70,-70,-79,-74,-70,25
-70,-79,-74,-70,-69,25
-79,-74,-70,-69,-70,25
-74,-70,-69,-70,-70,25
-70,-69,-70,-70,-78,25
-69,-70,-70,-78,-79,25
-70,-70,-78,-79,-70,25
-70,-78,-79,-70,-70,25
-78,-79,-70,-70,-79,25
-79,-70,-70,-79,-69,25
-70,-70,-79,-69,-70,25
-70,-79,-69,-70,-79,25
-79,-69,-70,-79,-70,25
-69,-70,-79,-70,-78,25
-70,-79,-70,-78,-79,25
-79,-70,-78,-79,-70,25
-70,-78,-79,-70,-70,25
-78,-79,-70,-70,-79,25
-79,-70,-70,-79,-79,25
-70,-70,-79,-79,-79,25
-70,-79,-79,-79,-70,25
-79,-79,-79,-70,-69,25
-79,-79,-70,-69,-79,25
-79,-70,-69,-79,-70,25
-70,-69,-79,-70,-74,25
-69,-79,-70,-74,-70,25
-79,-70,-74,-70,-70,25
-70,-74,-70,-70,-70,25
-74,-70,-70,-70,-78,25
-70,-70,-70,-78,-79,25
-70,-70,-78,-79,-70,25
-70,-78,-79,-70,-70,25
-78,-79,-70,-70,-78,25
-79,-70,-70,-78,-70,25
-70,-70,-78,-70,-78,25
-70,-78,-70,-78,-70,25
-78,-70,-78,-70,-70,25
-70,-78,-70,-70,-79,25
-78,-70,-70,-79,-70,25
-70,-70,-79,-70,-70,25
-70,-79,-70,-70,-70,25
-79,-70,-70,-70,-70,25
-70,-70,-70,-70,-72,25
-70,-70,-70,-72,-70,25
-70,-70,-72,-70,-74,25
-70,-72,-70,-74,-79,25
-72,-70,-74,-79,-74,25
-70,-74,-79,-74,-70,25
-74,-79,-74,-70,-78,25
-79,-74,-70,-78,-70,25
-74,-70,-78,-70,-70,25
-70,-78,-70,-70,-70,25
-78,-70,-70,-70,-70,25
-70,-70,-70,-70,-70,25
-70,-70,-70,-70,-70,25
-70,-70,-70,-70,-70,25
-70,-70,-70,-70,-70,25
-70,-70,-70,-70,-70,25
-70,-70,-70,-70,-70,25
-70,-70,-70,-70,-79,25
-70,-70,-70,-79,-70,25
-70,-70,-79,-70,-70,25
-70,-79,-70,-70,-70,25
-79,-70,-70,-70,-74,25
-70,-70,-70,-74,-70,25
-70,-70,-74,-70,-70,25
-70,-74,-70,-70,-70,25
-74,-70,-70,-70,-68,25
-70,-70,-70,-68,-70,25
-70,-70,-68,-70,-70,25
-70,-68,-70,-70,-70,25
-68,-70,-70,-70,-70,25
-70,-70,-70,-70,-79,25
-70,-70,-70,-79,-70,25
-70,-70,-79,-70,-78,25
-70,-79,-70,-78,-74,25
-79,-70,-78,-74,-70,25
-70,-78,-74,-70,-70,25
-78,-74,-70,-70,-70,25
-74,-70,-70,-70,-70,25
-70,-70,-70,-70,-70,25
-70,-70,-70,-70,-70,25
-70,-70,-70,-70,-78,25
-70,-70,-70,-78,-78,25
-70,-70,-78,-78,-70,25
-70,-78,-78,-70,-79,25
-78,-78,-70,-79,-70,25
-78,-70,-79,-70,-70,25
-70,-79,-70,-70,-70,25
-79,-70,-70,-70,-79,25
-70,-70,-70,-79,-74,25
-70,-70,-79,-74,-70,25
-70,-79,-74,-70,-70,25
-79,-74,-70,-70,-79,25
-74,-70,-70,-79,-70,25
-70,-70,-79,-70,-78,25
-70,-79,-70,-78,-78,25
-79,-70,-78,-78,-70,25
-70,-78,-78,-70,-70,25
-78,-78,-70,-70,-72,25
-78,-70,-70,-72,-79,25
-70,-70,-72,-79,-69,25
-70,-72,-79,-69,-69,25
-72,-79,-69,-69,-79,25
-79,-69,-69,-79,-69,25
-69,-69,-79,-69,-69,25
-69,-79,-69,-69,-79,25
-79,-69,-69,-79,-70,25
-69,-69,-79,-70,-69,25
-69,-79,-70,-69,-79,25
-79,-70,-69,-79,-71,25
-70,-69,-79,-71,-69,25
-69,-79,-71,-69,-70,25
-79,-71,-69,-70,-70,25
-71,-69,-70,-70,-69,25
-69,-70,-70,-69,-69,25
-70,-70,-69,-69,-69,25
-70,-69,-69,-69,-79,25
-69,-69,-69,-79,-79,25
-69,-69,-79,-79,-74,25
-69,-79,-79,-74,-70,25
-79,-79,-74,-70,-70,25
-79,-74,-70,-70,-74,25
-74,-70,-70,-74,-73,25
-70,-70,-74,-73,-72,25
-70,-74,-73,-72,-71,25
-74,-73,-72,-71,-74,25
-73,-72,-71,-74,-70,25
-72,-71,-74,-70,-71,25
-71,-74,-70,-71,-79,25
-74,-70,-71,-79,-70,25
-70,-71,-79,-70,-70,25
-71,-79,-70,-70,-74,25
-79,-70,-70,-74,-70,25
-70,-70,-74,-70,-70,25
-70,-74,-70,-70,-70,25
-74,-70,-70,-70,-79,25
-70,-70,-70,-79,-70,25
-70,-70,-79,-70,-70,25
-70,-79,-70,-70,-79,25
-79,-70,-70,-79,-70,25
-70,-70,-79,-70,-70,25
-70,-79,-70,-70,-70,25
-79,-70,-70,-70,-70,25
-70,-70,-70,-70,-74,25
-70,-70,-70,-74,-70,25
-70,-70,-74,-70,-79,25
-70,-74,-70,-79,-73,25
-74,-70,-79,-73,-78,25
-70,-79,-73,-78,-68,25
-79,-73,-78,-68,-70,25
-73,-78,-68,-70,-69,25
-78,-68,-70,-69,-70,25
-68,-70,-69,-70,-70,25
-70,-69,-70,-70,-70,25
-69,-70,-70,-70,-70,25
-70,-70,-70,-70,-74,25
-70,-70,-70,-74,-70,25
-70,-70,-74,-70,-70,25
-70,-74,-70,-70,-69,25
-74,-70,-70,-69,-70,25
-70,-70,-69,-70,-70,25
-70,-69,-70,-70,-79,25
-69,-70,-70,-79,-70,25
-70,-70,-79,-70,-69,25
-70,-79,-70,-69,-70,25
-79,-70,-69,-70,-70,25
-70,-69,-70,-70,-70,25
-69,-70,-70,-70,-70,25
-70,-70,-70,-70,-70,25
-70,-70,-70,-70,-78,25
-70,-70,-70,-78,-70,25
-70,-70,-78,-70,-79,25
-70,-78,-70,-79,-70,25
-78,-70,-79,-70,-69,25
-70,-79,-70,-69,-70,25
-79,-70,-69,-70,-79,25
-70,-69,-70,-79,-79,25
-69,-70,-79,-79,-79,25
-70,-79,-79,-79,-79,25
-79,-79,-79,-79,-69,25
-79,-79,-79,-69,-70,25
-79,-79,-69,-70,-69,25
-79,-69,-70,-69,-69,25
-69,-70,-69,-69,-74,25
-70,-69,-69,-74,-79,25
-69,-69,-74,-79,-70,25
-69,-74,-79,-70,-70,25
-74,-79,-70,-70,-75,25
-79,-70,-70,-75,-79,25
-70,-70,-75,-79,-70,25
-70,-75,-79,-70,-79,25
-75,-79,-70,-79,-70,25
-79,-70,-79,-70,-64,25
-70,-79,-70,-64,-70,25
-79,-70,-64,-70,-72,25
-70,-64,-70,-72,-70,25
-64,-70,-72,-70,-70,25
-70,-72,-70,-70,-79,25
-72,-70,-70,-79,-70,25
-70,-70,-79,-70,-70,25
-70,-79,-70,-70,-70,25
-79,-70,-70,-70,-70,25
-70,-70,-70,-70,-70,25
-70,-70,-70,-70,-70,25
-70,-70,-70,-70,-67,25
-70,-70,-70,-67,-79,25
-70,-70,-67,-79,-70,25
-70,-67,-79,-70,-70,25
-67,-79,-70,-70,-79,25
-79,-70,-70,-79,-70,25
-70,-70,-79,-70,-74,25
-70,-79,-70,-74,-70,25
-79,-70,-74,-70,-79,25
-70,-74,-70,-79,-79,25
-74,-70,-79,-79,-70,25
-70,-79,-79,-70,-70,25
-79,-79,-70,-70,-74,25
-69,-69,-79,-74,-74,25
-69,-79,-74,-74,-78,25
-79,-74,-74,-78,-78,25
-74,-74,-78,-78,-73,25
-74,-78,-78,-73,-78,25
-78,-78,-73,-78,-78,25
-78,-73,-78,-78,-77,25
-73,-78,-78,-77,-78,25
-78,-78,-77,-78,-70,25
-78,-77,-78,-70,-70,25
-77,-78,-70,-70,-70,25
-78,-70,-70,-70,-70,25
-70,-70,-70,-70,-70,25
-70,-70,-70,-70,-73,25
-70,-70,-70,-73,-73,25
-70,-70,-73,-73,-84,25
-70,-73,-73,-84,-78,25
-73,-73,-84,-78,-70,25
-73,-84,-78,-70,-69,25
-84,-78,-70,-69,-78,25
-78,-70,-69,-78,-70,25
-70,-69,-78,-70,-78,25
-69,-78,-70,-78,-78,25
-78,-70,-78,-78,-70,25
-70,-78,-78,-70,-78,25
-78,-78,-70,-78,-69,25
-78,-70,-78,-69,-70,25
-70,-78,-69,-70,-70,25
-78,-69,-70,-70,-70,25
-69,-70,-70,-70,-69,25
-70,-70,-70,-69,-70,25
-70,-70,-69,-70,-69,25
-70,-69,-70,-69,-69,25
-69,-70,-69,-69,-70,25
-70,-69,-69,-70,-70,25
-69,-69,-70,-70,-70,25
-69,-70,-70,-70,-70,25
-70,-70,-70,-70,-69,25
-70,-70,-70,-69,-78,25
-70,-70,-69,-78,-70,25
-70,-69,-78,-70,-78,25
-69,-78,-70,-78,-70,25
-78,-70,-78,-70,-70,25
-70,-78,-70,-70,-69,25
-78,-70,-70,-69,-70,25
-70,-70,-69,-70,-70,25
-70,-69,-70,-70,-74,25
-69,-70,-70,-74,-78,25
-70,-70,-74,-78,-70,25
-70,-74,-78,-70,-70,25
-74,-78,-70,-70,-78,25
-78,-70,-70,-78,-70,25
-70,-70,-78,-70,-70,25
-70,-78,-70,-70,-78,25
-78,-70,-70,-78,-70,25
-70,-70,-78,-70,-70,25
-70,-78,-70,-70,-74,25
-78,-70,-70,-74,-78,25
-70,-70,-74,-78,-78,25
-70,-74,-78,-78,-70,25
-74,-78,-78,-70,-70,25
-78,-78,-70,-70,-70,25
-78,-70,-70,-70,-78,25
-70,-70,-70,-78,-69,25
-70,-70,-78,-69,-78,25
-70,-78,-69,-78,-69,25
-78,-69,-78,-69,-70,25
-69,-78,-69,-70,-70,25
-78,-69,-70,-70,-69,25
-69,-70,-70,-69,-70,25
-70,-70,-69,-70,-79,25
-70,-69,-70,-79,-70,25
-69,-70,-79,-70,-72,25
-70,-79,-70,-72,-74,25
-79,-70,-72,-74,-78,25
-70,-72,-74,-78,-69,25
-72,-74,-78,-69,-78,25
-74,-78,-69,-78,-70,25
-78,-69,-78,-70,-73,25
-69,-78,-70,-73,-70,25
-78,-70,-73,-70,-78,25
-70,-73,-70,-78,-70,25
-73,-70,-78,-70,-76,25
-70,-78,-70,-76,-70,25
-78,-70,-76,-70,-70,25
-70,-76,-70,-70,-74,25
-76,-70,-70,-74,-78,25
-70,-70,-74,-78,-67,25
-70,-74,-78,-67,-78,25
-74,-78,-67,-78,-69,25
-78,-67,-78,-69,-70,25
-67,-78,-69,-70,-78,25
-78,-69,-70,-78,-78,25
-69,-70,-78,-78,-70,25
-70,-78,-78,-70,-70,25
-78,-78,-70,-70,-70,25
-78,-70,-70,-70,-70,25
-70,-70,-70,-70,-78,25
-70,-70,-70,-78,-78,25
-70,-70,-78,-78,-69,25
-70,-78,-78,-69,-70,25
-78,-78,-69,-70,-70,25
-78,-69,-70,-70,-78,25
-69,-70,-70,-78,-70,25
-70,-70,-78,-70,-78,25
-70,-78,-70,-78,-78,25
-78,-70,-78,-78,-69,25
-70,-78,-78,-69,-70,25
-78,-78,-69,-70,-69,25
-78,-69,-70,-69,-78,25
-69,-70,-69,-78,-70,25
-70,-69,-78,-70,-70,25
-69,-78,-70,-70,-78,25
-78,-70,-70,-78,-70,25
-70,-70,-78,-70,-70,25
-70,-78,-70,-70,-78,25
-78,-70,-70,-78,-70,25
-70,-70,-78,-70,-74,25
-70,-78,-70,-74,-78,25
-78,-70,-74,-78,-70,25
-70,-74,-78,-70,-70,25
-74,-78,-70,-70,-74,25
-78,-70,-70,-74,-70,25
-70,-70,-74,-70,-78,25
-70,-74,-70,-78,-70,25
-74,-70,-78,-70,-78,25
-70,-78,-70,-78,-69,25
-78,-70,-78,-69,-78,25
-70,-78,-69,-78,-69,25
-78,-69,-78,-69,-70,25
-69,-78,-69,-70,-70,25
-78,-69,-70,-70,-74,25
-69,-70,-70,-74,-70,25
-70,-70,-74,-70,-74,25
-70,-74,-70,-74,-72,25
-74,-70,-74,-72,-70,25
-70,-74,-72,-70,-79,25
-74,-72,-70,-79,-78,25
-72,-70,-79,-78,-69,25
-70,-79,-78,-69,-78,25
-79,-78,-69,-78,-78,25
-78,-69,-78,-78,-72,25
-69,-78,-78,-72,-70,25
-78,-78,-72,-70,-78,25
-78,-72,-70,-78,-78,25
-72,-70,-78,-78,-69,25
-70,-78,-78,-69,-74,25
-78,-78,-69,-74,-74,25
-78,-69,-74,-74,-70,25
-69,-74,-74,-70,-78,25
-74,-74,-70,-78,-78,25
-74,-70,-78,-78,-70,25
-70,-78,-78,-70,-78,25
-78,-78,-70,-78,-78,25
-78,-70,-78,-78,-70,25
-70,-78,-78,-70,-70,25
-78,-78,-70,-70,-78,25
-78,-70,-70,-78,-78,25
-70,-70,-78,-78,-70,25
-70,-78,-78,-70,-78,25
-78,-78,-70,-78,-70,25
-78,-70,-78,-70,-70,25
-70,-78,-70,-70,-69,25
-78,-70,-70,-69,-69,25
-70,-70,-69,-69,-78,25
-70,-69,-69,-78,-78,25
-69,-69,-78,-78,-70,25
-69,-78,-78,-70,-69,25
-78,-78,-70,-69,-69,25
-78,-70,-69,-69,-78,25
-70,-69,-69,-78,-69,25
-69,-69,-78,-69,-70,25
-69,-78,-69,-70,-70,25
-78,-69,-70,-70,-70,25
-69,-70,-70,-70,-78,25
-70,-70,-70,-78,-72,25
-70,-70,-78,-72,-78,25
-70,-78,-72,-78,-73,25
-78,-72,-78,-73,-70,25
-72,-78,-73,-70,-70,25
-78,-73,-70,-70,-70,25
-73,-70,-70,-70,-70,25
-70,-70,-70,-70,-69,25
-70,-70,-70,-69,-70,25
-70,-70,-69,-70,-70,25
-70,-69,-70,-70,-78,25
-69,-70,-70,-78,-70,25
-70,-70,-78,-70,-70,25
-70,-78,-70,-70,-74,25
-78,-70,-70,-74,-78,25
-70,-70,-74,-78,-70,25
-70,-74,-78,-70,-70,25
-74,-78,-70,-70,-78,25
-78,-70,-70,-78,-70,25
-70,-70,-78,-70,-70,25
-70,-78,-70,-70,-78,25
-78,-70,-70,-78,-74,25
-70,-70,-78,-74,-70,25
-70,-78,-74,-70,-70,25
-78,-74,-70,-70,-71,25
-74,-70,-70,-71,-79,25
-70,-70,-71,-79,-70,25
-70,-71,-79,-70,-78,25
-71,-79,-70,-78,-74,25
-79,-70,-78,-74,-70,25
-70,-78,-74,-70,-78,25
-78,-74,-70,-78,-70,25
-74,-70,-78,-70,-74,25
-70,-78,-70,-74,-78,25
-78,-70,-74,-78,-69,25
-70,-74,-78,-69,-69,25
-74,-78,-69,-69,-70,25
-78,-69,-69,-70,-70,25
-69,-69,-70,-70,-70,25
-69,-70,-70,-70,-70,25
-70,-70,-70,-70,-69,25
-70,-70,-70,-69,-78,25
-70,-70,-69,-78,-70,25
-70,-69,-78,-70,-69,25
-69,-78,-70,-69,-67,25
-78,-70,-69,-67,-70,25
-70,-69,-67,-70,-78,25
-69,-67,-70,-78,-70,25
-67,-70,-78,-70,-70,25
-70,-78,-70,-70,-70,25
-78,-70,-70,-70,-69,25
-70,-70,-70,-69,-70,25
-70,-70,-69,-70,-70,25
-70,-69,-70,-70,-78,25
-69,-70,-70,-78,-70,25
-70,-70,-78,-70,-74,25
-70,-78,-70,-74,-78,25
-78,-70,-74,-78,-74,25
-70,-74,-78,-74,-74,25
-74,-78,-74,-74,-70,25
-78,-74,-74,-70,-74,25
-74,-74,-70,-74,-70,25
-74,-70,-74,-70,-70,25
-70,-74,-70,-70,-70,25
-74,-70,-70,-70,-70,25
-70,-70,-70,-70,-70,25
-70,-70,-70,-70,-70,25
-70,-70,-70,-70,-78,25
-70,-70,-70,-78,-78,25
-70,-70,-78,-78,-70,25
-70,-78,-78,-70,-69,25
-78,-78,-70,-69,-69,25
-78,-70,-69,-69,-70,25
-70,-69,-69,-70,-73,25
-69,-69,-70,-73,-74,25
-69,-70,-73,-74,-71,25
-70,-73,-74,-71,-79,25
-73,-74,-71,-79,-70,25
-74,-71,-79,-70,-69,25
-71,-79,-70,-69,-79,25
-79,-70,-69,-79,-74,25
-70,-69,-79,-74,-74,25
-69,-79,-74,-74,-69,25
-79,-74,-74,-69,-69,25
-74,-74,-69,-69,-52,25
-74,-69,-69,-52,-79,25
-69,-69,-52,-79,-70,25
-69,-52,-79,-70,-79,25
-52,-79,-70,-79,-70,25
-79,-70,-79,-70,-79,25
-70,-79,-70,-79,-70,25
-79,-70,-79,-70,-79,25
-70,-79,-70,-79,-74,25
-79,-70,-79,-74,-79,25
-70,-79,-74,-79,-79,25
-79,-74,-79,-79,-70,25
-74,-79,-79,-70,-76,25
-79,-79,-70,-76,-70,25
-79,-70,-76,-70,-74,25
-70,-76,-70,-74,-70,25
-76,-70,-74,-70,-74,25
-70,-74,-70,-74,-78,25
-74,-70,-74,-78,-78,25
-70,-74,-78,-78,-79,25
-74,-78,-78,-79,-72,25
-78,-78,-79,-72,-70,25
-78,-79,-72,-70,-69,25
-79,-72,-70,-69,-69,25
-72,-70,-69,-69,-74,25
-70,-69,-69,-74,-70,25
-69,-69,-74,-70,-70,25
-69,-74,-70,-70,-70,25
-74,-70,-70,-70,-80,25
-70,-70,-70,-80,-70,25
-70,-70,-80,-70,-70,25
-70,-80,-70,-70,-70,25
-80,-70,-70,-70,-69,25
-70,-70,-70,-69,-78,25
-70,-70,-69,-78,-69,25
-70,-69,-78,-69,-78,25
-69,-78,-69,-78,-69,25
-78,-69,-78,-69,-70,25
