x1,x2,x3,x4,x5,distance
-67,-72,-67,-65,-71,15
-72,-67,-65,-71,-72,15
-67,-65,-71,-72,-72,15
-65,-71,-72,-72,-69,15
-71,-72,-72,-69,-73,15
-72,-72,-69,-73,-68,15
-72,-69,-73,-68,-72,15
-69,-73,-68,-72,-69,15
-73,-68,-72,-69,-72,15
-68,-72,-69,-72,-74,15
-72,-69,-72,-74,-72,15
-69,-72,-74,-72,-72,15
-72,-74,-72,-72,-63,15
-74,-72,-72,-63,-60,15
-72,-72,-63,-60,-72,15
-72,-63,-60,-72,-63,15
-63,-60,-72,-63,-63,15
-60,-72,-63,-63,-72,15
-72,-63,-63,-72,-73,15
-63,-63,-72,-73,-72,15
-63,-72,-73,-72,-72,15
-72,-73,-72,-72,-61,15
-73,-72,-72,-61,-63,15
-72,-72,-61,-63,-70,15
-72,-61,-63,-70,-73,15
-61,-63,-70,-73,-73,15
-63,-70,-73,-73,-73,15
-70,-73,-73,-73,-72,15
-73,-73,-73,-72,-65,15
-73,-73,-72,-65,-67,15
-73,-72,-65,-67,-63,15
-72,-65,-67,-63,-70,15
-65,-67,-63,-70,-70,15
-67,-63,-70,-70,-70,15
-63,-70,-70,-70,-75,15
-70,-70,-70,-75,-73,15
-70,-70,-75,-73,-70,15
-70,-75,-73,-70,-72,15
-75,-73,-70,-72,-76,15
-73,-70,-72,-76,-69,15
-70,-72,-76,-69,-69,15
-72,-76,-69,-69,-76,15
-76,-69,-69,-76,-78,15
-69,-69,-76,-78,-63,15
-69,-76,-78,-63,-70,15
-76,-78,-63,-70,-64,15
-78,-63,-70,-64,-68,15
-63,-70,-64,-68,-61,15
-70,-64,-68,-61,-78,15
-64,-68,-61,-78,-78,15
-68,-61,-78,-78,-69,15
-61,-78,-78,-69,-72,15
-78,-78,-69,-72,-78,15
-78,-69,-72,-78,-66,15
-69,-72,-78,-66,-76,15
-72,-78,-66,-76,-63,15
-78,-66,-76,-63,-76,15
-66,-76,-63,-76,-74,15
-76,-63,-76,-74,-78,15
-63,-76,-74,-78,-74,15
-76,-74,-78,-74,-74,15
-74,-78,-74,-74,-73,15
-78,-74,-74,-73,-69,15
-74,-74,-73,-69,-60,15
-74,-73,-69,-60,-63,15
-73,-69,-60,-63,-72,15
-69,-60,-63,-72,-63,15
-60,-63,-72,-63,-75,15
-63,-72,-63,-75,-73,15
-72,-63,-75,-73,-63,15
-63,-75,-73,-63,-68,15
-75,-73,-63,-68,-75,15
-73,-63,-68,-75,-73,15
-63,-68,-75,-73,-73,15
-68,-75,-73,-73,-70,15
-75,-73,-73,-70,-72,15
-73,-73,-70,-72,-75,15
-73,-70,-72,-75,-75,15
-70,-72,-75,-75,-72,15
-70,-72,-75,-70,-61,15
-72,-75,-70,-61,-73,15
-75,-70,-61,-73,-70,15
-70,-61,-73,-70,-64,15
-61,-73,-70,-64,-69,15
-73,-70,-64,-69,-76,15
-70,-64,-69,-76,-64,15
-64,-69,-76,-64,-64,15
-69,-76,-64,-64,-75,15
-76,-64,-64,-75,-61,15
-64,-64,-75,-61,-72,15
-64,-75,-61,-72,-66,15
-75,-61,-72,-66,-64,15
-61,-72,-66,-64,-64,15
-72,-66,-64,-64,-63,15
-66,-64,-64,-63,-72,15
-64,-64,-63,-72,-61,15
-64,-63,-72,-61,-70,15
-63,-72,-61,-70,-72,15
-72,-61,-70,-72,-72,15
-61,-70,-72,-72,-73,15
-70,-72,-72,-73,-73,15
-72,-72,-73,-73,-64,15
-72,-73,-73,-64,-72,15
-73,-73,-64,-72,-64,15
-73,-64,-72,-64,-64,15
-64,-72,-64,-64,-64,15
-72,-64,-64,-64,-73,15
-64,-64,-64,-73,-71,15
-64,-64,-73,-71,-73,15
-64,-73,-71,-73,-72,15
-73,-71,-73,-72,-72,15
-71,-73,-72,-72,-72,15
-73,-72,-72,-72,-73,15
-72,-72,-72,-73,-64,15
-72,-72,-73,-64,-75,15
-72,-73,-64,-75,-75,15
-73,-64,-75,-75,-63,15
-64,-75,-75,-63,-72,15
-75,-75,-63,-72,-72,15
-75,-63,-72,-72,-75,15
-63,-72,-72,-75,-73,15
-72,-72,-75,-73,-63,15
-72,-75,-73,-63,-73,15
-75,-73,-63,-73,-64,15
-73,-63,-73,-64,-75,15
-63,-73,-64,-75,-72,15
-73,-64,-75,-72,-63,15
-64,-75,-72,-63,-72,15
-75,-72,-63,-72,-72,15
-72,-63,-72,-72,-63,15
-63,-72,-72,-63,-63,15
-72,-72,-63,-63,-74,15
-72,-63,-63,-74,-63,15
-63,-63,-74,-63,-63,15
-63,-74,-63,-63,-72,15
-74,-63,-63,-72,-73,15
-63,-63,-72,-73,-70,15
-63,-72,-73,-70,-74,15
-72,-73,-70,-74,-77,15
-73,-70,-74,-77,-72,15
-70,-74,-77,-72,-73,15
-74,-77,-72,-73,-64,15
-77,-72,-73,-64,-73,15
-72,-73,-64,-73,-72,15
-73,-64,-73,-72,-70,15
-64,-73,-72,-70,-73,15
-73,-72,-70,-73,-72,15
-72,-70,-73,-72,-75,15
-70,-73,-72,-75,-75,15
-73,-72,-75,-75,-70,15
-72,-75,-75,-70,-75,15
-75,-75,-70,-75,-72,15
-75,-70,-75,-72,-72,15
-70,-75,-72,-72,-68,15
-75,-72,-72,-68,-63,15
-72,-72,-68,-63,-72,15
-72,-68,-63,-72,-62,15
-68,-63,-72,-62,-73,15
-63,-72,-62,-73,-72,15
-72,-62,-73,-72,-72,15
-62,-73,-72,-72,-72,15
-73,-72,-72,-72,-73,15
-72,-72,-72,-73,-70,15
-72,-72,-73,-70,-72,15
-72,-73,-70,-72,-72,15
-73,-70,-72,-72,-63,15
-70,-72,-72,-63,-70,15
-72,-72,-63,-70,-61,15
-72,-63,-70,-61,-61,15
-63,-70,-61,-61,-64,15
-70,-61,-61,-64,-72,15
-61,-61,-64,-72,-74,15
-61,-64,-72,-74,-72,15
-64,-72,-74,-72,-73,15
-72,-74,-72,-73,-73,15
-74,-72,-73,-73,-64,15
-72,-73,-73,-64,-64,15
-73,-73,-64,-64,-64,15
-73,-64,-64,-64,-73,15
-64,-64,-64,-73,-73,15
-64,-64,-73,-73,-64,15
-64,-73,-73,-64,-64,15
-73,-73,-64,-64,-63,15
-73,-64,-64,-63,-73,15
-64,-64,-63,-73,-70,15
-64,-63,-73,-70,-72,15
-63,-73,-70,-72,-73,15
-73,-70,-72,-73,-72,15
-70,-72,-73,-72,-72,15
-72,-73,-72,-72,-73,15
-73,-72,-72,-73,-73,15
-72,-72,-73,-73,-73,15
-72,-73,-73,-73,-73,15
-73,-73,-73,-73,-64,15
-73,-73,-73,-64,-72,15
-73,-73,-64,-72,-72,15
-73,-64,-72,-72,-64,15
-64,-72,-72,-64,-71,15
-72,-72,-64,-71,-72,15
-72,-64,-71,-72,-73,15
-64,-71,-72,-73,-72,15
-71,-72,-73,-72,-73,15
-72,-73,-72,-73,-73,15
-73,-72,-73,-73,-73,15
-72,-73,-73,-73,-69,15
-73,-73,-73,-69,-64,15
-73,-73,-69,-64,-64,15
-73,-69,-64,-64,-75,15
-69,-64,-64,-75,-72,15
-64,-64,-75,-72,-72,15
-64,-75,-72,-72,-64,15
-75,-72,-72,-64,-72,15
-72,-72,-64,-72,-68,15
-72,-64,-72,-68,-75,15
-64,-72,-68,-75,-72,15
-72,-68,-75,-72,-73,15
-68,-75,-72,-73,-70,15
-75,-72,-73,-70,-73,15
-72,-73,-70,-73,-72,15
-73,-70,-73,-72,-62,15
-70,-73,-72,-62,-74,15
-73,-72,-62,-74,-75,15
-72,-62,-74,-75,-74,15
-62,-74,-75,-74,-72,15
-74,-75,-74,-72,-63,15
-75,-74,-72,-63,-73,15
-74,-72,-63,-73,-68,15
-72,-63,-73,-68,-72,15
-63,-73,-68,-72,-75,15
-73,-68,-72,-75,-64,15
-68,-72,-75,-64,-74,15
-72,-75,-64,-74,-63,15
-75,-64,-74,-63,-72,15
-64,-74,-63,-72,-72,15
-74,-63,-72,-72,-64,15
-63,-72,-72,-64,-64,15
-72,-72,-64,-64,-73,15
-72,-64,-64,-73,-72,15
-64,-64,-73,-72,-67,15
-64,-73,-72,-67,-64,15
-73,-72,-67,-64,-75,15
-72,-67,-64,-75,-72,15
-67,-64,-75,-72,-63,15
-64,-75,-72,-63,-64,15
-75,-72,-63,-64,-72,15
-72,-63,-64,-72,-75,15
-63,-64,-72,-75,-72,15
-64,-72,-75,-72,-64,15
-72,-75,-72,-64,-72,15
-75,-72,-64,-72,-64,15
-72,-64,-72,-64,-72,15
-64,-72,-64,-72,-72,15
-72,-64,-72,-72,-74,15
-64,-72,-72,-74,-72,15
-72,-72,-74,-72,-63,15
-72,-74,-72,-63,-73,15
-74,-72,-63,-73,-73,15
-72,-63,-73,-73,-72,15
-63,-73,-73,-72,-64,15
-73,-73,-72,-64,-72,15
-73,-72,-64,-72,-63,15
-72,-64,-72,-63,-64,15
-64,-72,-63,-64,-63,15
-72,-63,-64,-63,-69,15
-63,-64,-63,-69,-63,15
-64,-63,-69,-63,-63,15
-63,-69,-63,-63,-72,15
-69,-63,-63,-72,-75,15
-63,-63,-72,-75,-73,15
-63,-72,-75,-73,-73,15
-72,-75,-73,-73,-63,15
-75,-73,-73,-63,-75,15
-73,-73,-63,-75,-65,15
-73,-63,-75,-65,-73,15
-63,-75,-65,-73,-72,15
-75,-65,-73,-72,-63,15
-65,-73,-72,-63,-70,15
-73,-72,-63,-70,-67,15
-72,-63,-70,-67,-63,15
-63,-70,-67,-63,-63,15
-70,-67,-63,-63,-70,15
-67,-63,-63,-70,-70,15
-63,-63,-70,-70,-70,15
-63,-70,-70,-70,-70,15
-70,-70,-70,-70,-64,15
-70,-70,-70,-64,-75,15
-70,-70,-64,-75,-75,15
-70,-64,-75,-75,-64,15
-64,-75,-75,-64,-75,15
-75,-75,-64,-75,-73,15
-75,-64,-75,-73,-72,15
-64,-75,-73,-72,-72,15
-75,-73,-72,-72,-72,15
-73,-72,-72,-72,-73,15
-72,-72,-72,-73,-73,15
-72,-72,-73,-73,-70,15
-72,-73,-73,-70,-70,15
-73,-73,-70,-70,-61,15
-73,-70,-70,-61,-65,15
-70,-70,-61,-65,-64,15
-70,-61,-65,-64,-72,15
-61,-65,-64,-72,-72,15
-65,-64,-72,-72,-74,15
-64,-72,-72,-74,-70,15
-72,-72,-74,-70,-73,15
-72,-74,-70,-73,-64,15
-74,-70,-73,-64,-64,15
-70,-73,-64,-64,-76,15
-73,-64,-64,-76,-63,15
-64,-64,-76,-63,-63,15
-64,-76,-63,-63,-78,15
-76,-63,-63,-78,-72,15
-63,-63,-78,-72,-64,15
-63,-78,-72,-64,-78,15
-78,-72,-64,-78,-63,15
-72,-64,-78,-63,-72,15
-64,-78,-63,-72,-75,15
-78,-63,-72,-75,-71,15
-63,-72,-75,-71,-72,15
-72,-75,-71,-72,-78,15
-75,-71,-72,-78,-77,15
-71,-72,-78,-77,-72,15
-72,-78,-77,-72,-74,15
-78,-77,-72,-74,-75,15
-77,-72,-74,-75,-63,15
-72,-74,-75,-63,-73,15
-74,-75,-63,-73,-72,15
-75,-63,-73,-72,-69,15
-63,-73,-72,-69,-64,15
-73,-72,-69,-64,-72,15
-72,-69,-64,-72,-64,15
-69,-64,-72,-64,-76,15
-64,-72,-64,-76,-72,15
-72,-64,-76,-72,-72,15
-64,-76,-72,-72,-64,15
-76,-72,-72,-64,-71,15
-72,-72,-64,-71,-74,15
-72,-64,-71,-74,-72,15
-64,-71,-74,-72,-77,15
-71,-74,-72,-77,-61,15
-74,-72,-77,-61,-75,15
-72,-77,-61,-75,-78,15
-77,-61,-75,-78,-70,15
-61,-75,-78,-70,-74,15
-75,-78,-70,-74,-64,15
-78,-70,-74,-64,-72,15
-70,-74,-64,-72,-63,15
-74,-64,-72,-63,-67,15
-64,-72,-63,-67,-64,15
-72,-63,-67,-64,-71,15
-63,-67,-64,-71,-72,15
-67,-64,-71,-72,-63,15
-64,-71,-72,-63,-63,15
-71,-72,-63,-63,-76,15
-72,-63,-63,-76,-73,15
-63,-63,-76,-73,-63,15
-63,-76,-73,-63,-72,15
-76,-73,-63,-72,-76,15
-73,-63,-72,-76,-63,15
-63,-72,-76,-63,-79,15
-72,-76,-63,-79,-63,15
-76,-63,-79,-63,-72,15
-73,-68,-73,-67,-69,15
-68,-73,-67,-69,-67,15
-73,-67,-69,-67,-72,15
-67,-69,-67,-72,-69,15
-69,-67,-72,-69,-68,15
-67,-72,-69,-68,-69,15
-72,-69,-68,-69,-68,15
-69,-68,-69,-68,-67,15
-68,-69,-68,-67,-72,15
-69,-68,-67,-72,-67,15
-68,-67,-72,-67,-73,15
-67,-72,-67,-73,-69,15
-72,-67,-73,-69,-69,15
-67,-73,-69,-69,-69,15
-73,-69,-69,-69,-67,15
-69,-69,-69,-67,-69,15
-69,-69,-67,-69,-69,15
-69,-67,-69,-69,-71,15
-67,-69,-69,-71,-69,15
-69,-69,-71,-69,-69,15
-69,-71,-69,-69,-73,15
-71,-69,-69,-73,-69,15
-69,-69,-73,-69,-69,15
-69,-73,-69,-69,-72,15
-73,-69,-69,-72,-72,15
-69,-69,-72,-72,-69,15
-69,-72,-72,-69,-69,15
-72,-72,-69,-69,-72,15
-72,-69,-69,-72,-69,15
-69,-69,-72,-69,-72,15
-69,-72,-69,-72,-69,15
-72,-69,-72,-69,-69,15
-69,-72,-69,-69,-72,15
-72,-69,-69,-72,-73,15
-69,-69,-72,-73,-70,15
-69,-72,-73,-70,-69,15
-72,-73,-70,-69,-71,15
-73,-70,-69,-71,-69,15
-70,-69,-71,-69,-69,15
-69,-71,-69,-69,-69,15
-71,-69,-69,-69,-70,15
-69,-69,-69,-70,-69,15
-69,-69,-70,-69,-69,15
-69,-70,-69,-69,-67,15
-70,-69,-69,-67,-69,15
-69,-69,-67,-69,-69,15
-69,-67,-69,-69,-67,15
-67,-69,-69,-67,-69,15
-69,-69,-67,-69,-69,15
-69,-67,-69,-69,-69,15
-67,-69,-69,-69,-66,15
-69,-69,-69,-66,-72,15
-69,-69,-66,-72,-72,15
-69,-66,-72,-72,-70,15
-66,-72,-72,-70,-69,15
-72,-72,-70,-69,-72,15
-72,-70,-69,-72,-67,15
-70,-69,-72,-67,-69,15
-69,-72,-67,-69,-69,15
-72,-67,-69,-69,-69,15
-67,-69,-69,-69,-69,15
-69,-69,-69,-69,-69,15
-69,-69,-69,-69,-69,15
-69,-69,-69,-69,-69,15
-69,-69,-69,-69,-69,15
-69,-69,-69,-69,-69,15
-69,-69,-69,-69,-72,15
-69,-69,-69,-72,-72,15
-69,-69,-72,-72,-69,15
-69,-72,-72,-69,-70,15
-72,-72,-69,-70,-69,15
-72,-69,-70,-69,-72,15
-69,-70,-69,-72,-72,15
-70,-69,-72,-72,-72,15
-69,-72,-72,-72,-69,15
-72,-72,-72,-69,-69,15
-72,-72,-69,-69,-69,15
-72,-69,-69,-69,-69,15
-69,-69,-69,-69,-69,15
-69,-69,-69,-69,-69,15
-69,-69,-69,-69,-72,15
-69,-69,-69,-72,-69,15
-69,-69,-72,-69,-66,15
-69,-72,-69,-66,-66,15
-72,-69,-66,-66,-67,15
-69,-66,-66,-67,-70,15
-66,-66,-67,-70,-72,15
-66,-67,-70,-72,-69,15
-67,-70,-72,-69,-69,15
-70,-72,-69,-69,-68,15
-72,-69,-69,-68,-73,15
-69,-69,-68,-73,-69,15
-69,-68,-73,-69,-73,15
-68,-73,-69,-73,-71,15
-73,-69,-73,-71,-66,15
-69,-73,-71,-66,-67,15
-73,-71,-66,-67,-67,15
-71,-66,-67,-67,-70,15
-66,-67,-67,-70,-72,15
-67,-67,-70,-72,-73,15
-67,-70,-72,-73,-70,15
-70,-72,-73,-70,-69,15
-72,-73,-70,-69,-72,15
-73,-70,-69,-72,-69,15
-70,-69,-72,-69,-69,15
-69,-72,-69,-69,-69,15
-72,-69,-69,-69,-72,15
-69,-69,-69,-72,-72,15
-69,-69,-72,-72,-72,15
-69,-72,-72,-72,-69,15
-72,-72,-72,-69,-67,15
-72,-72,-69,-67,-72,15
-72,-69,-67,-72,-69,15
-69,-67,-72,-69,-69,15
-67,-72,-69,-69,-72,15
-72,-69,-69,-72,-72,15
-69,-69,-72,-72,-69,15
-69,-72,-72,-69,-71,15
-72,-72,-69,-71,-71,15
-72,-69,-71,-71,-67,15
-69,-71,-71,-67,-69,15
-71,-71,-67,-69,-73,15
-71,-67,-69,-73,-67,15
-67,-69,-73,-67,-67,15
-69,-73,-67,-67,-73,15
-73,-67,-67,-73,-67,15
-67,-67,-73,-67,-69,15
-67,-73,-67,-69,-69,15
-73,-67,-69,-69,-73,15
-67,-69,-69,-73,-73,15
-69,-69,-73,-73,-67,15
-69,-73,-73,-67,-70,15
-73,-73,-67,-70,-69,15
-73,-67,-70,-69,-68,15
-67,-70,-69,-68,-68,15
-70,-69,-68,-68,-70,15
-69,-68,-68,-70,-66,15
-68,-68,-70,-66,-70,15
-68,-70,-66,-70,-69,15
-70,-66,-70,-69,-70,15
-66,-70,-69,-70,-68,15
-70,-69,-70,-68,-67,15
-69,-70,-68,-67,-72,15
-70,-68,-67,-72,-67,15
-68,-67,-72,-67,-70,15
-67,-72,-67,-70,-68,15
-72,-67,-70,-68,-70,15
-67,-70,-68,-70,-73,15
-70,-68,-70,-73,-67,15
-68,-70,-73,-67,-71,15
-70,-73,-67,-71,-70,15
-73,-67,-71,-70,-70,15
-67,-71,-70,-70,-67,15
-71,-70,-70,-67,-73,15
-70,-70,-67,-73,-72,15
-70,-67,-73,-72,-73,15
-67,-73,-72,-73,-70,15
-73,-72,-73,-70,-70,15
-72,-73,-70,-70,-68,15
-73,-70,-70,-68,-69,15
-70,-70,-68,-69,-67,15
-70,-68,-69,-67,-69,15
-68,-69,-67,-69,-66,15
-69,-67,-69,-66,-69,15
-67,-69,-66,-69,-69,15
-69,-66,-69,-69,-73,15
-66,-69,-69,-73,-73,15
-69,-69,-73,-73,-73,15
-69,-73,-73,-73,-67,15
-73,-73,-73,-67,-70,15
-73,-73,-67,-70,-67,15
-73,-67,-70,-67,-69,15
-67,-70,-67,-69,-71,15
-70,-67,-69,-71,-70,15
-67,-69,-71,-70,-71,15
-69,-71,-70,-71,-70,15
-71,-70,-71,-70,-64,15
-70,-71,-70,-64,-69,15
-71,-70,-64,-69,-70,15
-70,-64,-69,-70,-66,15
-64,-69,-70,-66,-69,15
-69,-70,-66,-69,-69,15
-70,-66,-69,-69,-72,15
-66,-69,-69,-72,-69,15
-69,-69,-72,-69,-69,15
-69,-72,-69,-69,-67,15
-72,-69,-69,-67,-73,15
-69,-69,-67,-73,-70,15
-69,-67,-73,-70,-69,15
-67,-73,-70,-69,-70,15
-73,-70,-69,-70,-68,15
-70,-69,-70,-68,-69,15
-69,-70,-68,-69,-71,15
-70,-68,-69,-71,-69,15
-68,-69,-71,-69,-69,15
-69,-71,-69,-69,-69,15
-71,-69,-69,-69,-69,15
-69,-69,-69,-69,-67,15
-69,-69,-69,-67,-72,15
-69,-69,-67,-72,-69,15
-69,-67,-72,-69,-69,15
-67,-72,-69,-69,-69,15
-72,-69,-69,-69,-69,15
-69,-69,-69,-69,-69,15
-69,-69,-69,-69,-67,15
-69,-69,-69,-67,-69,15
-69,-69,-67,-69,-69,15
-69,-67,-69,-69,-69,15
-67,-69,-69,-69,-67,15
-69,-69,-69,-67,-72,15
-69,-69,-67,-72,-70,15
-69,-67,-72,-70,-72,15
-67,-72,-70,-72,-69,15
-72,-70,-72,-69,-67,15
-70,-72,-69,-67,-69,15
-72,-69,-67,-69,-70,15
-69,-67,-69,-70,-69,15
-67,-69,-70,-69,-70,15
-69,-70,-69,-70,-69,15
-70,-69,-70,-69,-73,15
-69,-70,-69,-73,-70,15
-70,-69,-73,-70,-68,15
-69,-73,-70,-68,-69,15
-73,-70,-68,-69,-69,15
-70,-68,-69,-69,-70,15
-68,-69,-69,-70,-71,15
-69,-69,-70,-71,-69,15
-69,-70,-71,-69,-68,15
-70,-71,-69,-68,-67,15
-71,-69,-68,-67,-69,15
-69,-68,-67,-69,-69,15
-68,-67,-69,-69,-69,15
-67,-69,-69,-69,-69,15
-69,-69,-69,-69,-71,15
-69,-69,-69,-71,-70,15
-69,-69,-71,-70,-70,15
-69,-71,-70,-70,-66,15
-71,-70,-70,-66,-68,15
-70,-70,-66,-68,-69,15
-70,-66,-68,-69,-69,15
-66,-68,-69,-69,-72,15
-68,-69,-69,-72,-70,15
-69,-69,-72,-70,-69,15
-69,-72,-70,-69,-72,15
-72,-70,-69,-72,-68,15
-70,-69,-72,-68,-69,15
-69,-72,-68,-69,-70,15
-72,-68,-69,-70,-72,15
-68,-69,-70,-72,-69,15
-69,-70,-72,-69,-70,15
-70,-72,-69,-70,-72,15
-72,-69,-70,-72,-69,15
-69,-70,-72,-69,-72,15
-70,-72,-69,-72,-72,15
-72,-69,-72,-72,-70,15
-69,-72,-72,-70,-68,15
-72,-72,-70,-68,-67,15
-72,-70,-68,-67,-73,15
-70,-68,-67,-73,-69,15
-68,-67,-73,-69,-68,15
-67,-73,-69,-68,-67,15
-73,-69,-68,-67,-67,15
-69,-68,-67,-67,-69,15
-68,-67,-67,-69,-73,15
-67,-67,-69,-73,-70,15
-67,-69,-73,-70,-70,15
-69,-73,-70,-70,-73,15
-73,-70,-70,-73,-66,15
-70,-70,-73,-66,-69,15
-70,-73,-66,-69,-66,15
-73,-66,-69,-66,-72,15
-66,-69,-66,-72,-69,15
-69,-66,-72,-69,-69,15
-66,-72,-69,-69,-73,15
-72,-69,-69,-73,-68,15
-69,-69,-73,-68,-73,15
-69,-73,-68,-73,-73,15
-73,-68,-73,-73,-69,15
-68,-73,-73,-69,-70,15
-73,-73,-69,-70,-70,15
-73,-69,-70,-70,-66,15
-69,-70,-70,-66,-67,15
-70,-70,-66,-67,-67,15
-70,-66,-67,-67,-69,15
-66,-67,-67,-69,-69,15
-67,-67,-69,-69,-72,15
-67,-69,-69,-72,-66,15
-69,-69,-72,-66,-67,15
-69,-72,-66,-67,-72,15
-69,-69,-70,-73,-73,15
-69,-70,-73,-73,-73,15
-70,-73,-73,-73,-70,15
-73,-73,-73,-70,-70,15
-73,-73,-70,-70,-67,15
-73,-70,-70,-67,-70,15
-70,-70,-67,-70,-70,15
-70,-67,-70,-70,-74,15
-67,-70,-70,-74,-74,15
-70,-70,-74,-74,-69,15
-70,-74,-74,-69,-70,15
-74,-74,-69,-70,-73,15
-74,-69,-70,-73,-70,15
-69,-70,-73,-70,-70,15
-70,-73,-70,-70,-73,15
-73,-70,-70,-73,-72,15
-70,-70,-73,-72,-72,15
-70,-73,-72,-72,-75,15
-73,-72,-72,-75,-73,15
-72,-72,-75,-73,-70,15
-72,-75,-73,-70,-69,15
-75,-73,-70,-69,-69,15
-73,-70,-69,-69,-73,15
-70,-69,-69,-73,-73,15
-69,-69,-73,-73,-70,15
-69,-73,-73,-70,-70,15
-73,-73,-70,-70,-73,15
-73,-70,-70,-73,-73,15
-70,-70,-73,-73,-73,15
-70,-73,-73,-73,-70,15
-73,-73,-73,-70,-69,15
-73,-73,-70,-69,-73,15
-73,-70,-69,-73,-70,15
-70,-69,-73,-70,-70,15
-69,-73,-70,-70,-69,15
-73,-70,-70,-69,-70,15
-70,-70,-69,-70,-67,15
-70,-69,-70,-67,-73,15
-69,-70,-67,-73,-70,15
-70,-67,-73,-70,-73,15
-67,-73,-70,-73,-73,15
-73,-70,-73,-73,-68,15
-70,-73,-73,-68,-70,15
-73,-73,-68,-70,-70,15
-73,-68,-70,-70,-70,15
-68,-70,-70,-70,-71,15
-70,-70,-70,-71,-74,15
-70,-70,-71,-74,-70,15
-70,-71,-74,-70,-71,15
-71,-74,-70,-71,-69,15
-74,-70,-71,-69,-69,15
-70,-71,-69,-69,-69,15
-71,-69,-69,-69,-70,15
-69,-69,-69,-70,-67,15
-69,-69,-70,-67,-70,15
-69,-70,-67,-70,-69,15
-70,-67,-70,-69,-73,15
-67,-70,-69,-73,-70,15
-70,-69,-73,-70,-73,15
-69,-73,-70,-73,-70,15
-73,-70,-73,-70,-72,15
-70,-73,-70,-72,-73,15
-73,-70,-72,-73,-74,15
-70,-72,-73,-74,-70,15
-72,-73,-74,-70,-70,15
-73,-74,-70,-70,-69,15
-74,-70,-70,-69,-70,15
-70,-70,-69,-70,-70,15
-70,-69,-70,-70,-70,15
-69,-70,-70,-70,-73,15
-70,-70,-70,-73,-69,15
-70,-70,-73,-69,-67,15
-70,-73,-69,-67,-70,15
-73,-69,-67,-70,-72,15
-69,-67,-70,-72,-70,15
-67,-70,-72,-70,-69,15
-70,-72,-70,-69,-69,15
-72,-70,-69,-69,-69,15
-70,-69,-69,-69,-73,15
-69,-69,-69,-73,-70,15
-69,-69,-73,-70,-70,15
-69,-73,-70,-70,-67,15
-73,-70,-70,-67,-70,15
-70,-70,-67,-70,-69,15
-70,-67,-70,-69,-70,15
-67,-70,-69,-70,-70,15
-70,-69,-70,-70,-69,15
-69,-70,-70,-69,-73,15
-70,-70,-69,-73,-70,15
-70,-69,-73,-70,-69,15
-69,-73,-70,-69,-69,15
-73,-70,-69,-69,-69,15
-70,-69,-69,-69,-69,15
-69,-69,-69,-69,-69,15
-69,-69,-69,-69,-73,15
-69,-69,-69,-73,-71,15
-69,-69,-73,-71,-69,15
-69,-73,-71,-69,-70,15
-73,-71,-69,-70,-69,15
-71,-69,-70,-69,-70,15
-69,-70,-69,-70,-69,15
-70,-69,-70,-69,-73,15
-69,-70,-69,-73,-73,15
-70,-69,-73,-73,-69,15
-69,-73,-73,-69,-70,15
-73,-73,-69,-70,-69,15
-73,-69,-70,-69,-70,15
-69,-70,-69,-70,-68,15
-70,-69,-70,-68,-70,15
-69,-70,-68,-70,-73,15
-70,-68,-70,-73,-70,15
-68,-70,-73,-70,-70,15
-70,-73,-70,-70,-70,15
-73,-70,-70,-70,-70,15
-70,-70,-70,-70,-69,15
-70,-70,-70,-69,-69,15
-70,-70,-69,-69,-70,15
-70,-69,-69,-70,-70,15
-69,-69,-70,-70,-69,15
-69,-70,-70,-69,-73,15
-70,-70,-69,-73,-69,15
-70,-69,-73,-69,-69,15
-69,-73,-69,-69,-69,15
-73,-69,-69,-69,-70,15
-69,-69,-69,-70,-70,15
-69,-69,-70,-70,-69,15
-69,-70,-70,-69,-73,15
-70,-70,-69,-73,-67,15
-70,-69,-73,-67,-69,15
-69,-73,-67,-69,-70,15
-73,-67,-69,-70,-70,15
-67,-69,-70,-70,-68,15
-69,-70,-70,-68,-69,15
-70,-70,-68,-69,-73,15
-70,-68,-69,-73,-67,15
-68,-69,-73,-67,-73,15
-69,-73,-67,-73,-69,15
-73,-67,-73,-69,-70,15
-67,-73,-69,-70,-69,15
-73,-69,-70,-69,-73,15
-69,-70,-69,-73,-73,15
-70,-69,-73,-73,-69,15
-69,-73,-73,-69,-72,15
-73,-73,-69,-72,-73,15
-73,-69,-72,-73,-72,15
-69,-72,-73,-72,-69,15
-72,-73,-72,-69,-73,15
-73,-72,-69,-73,-69,15
-72,-69,-73,-69,-73,15
-69,-73,-69,-73,-73,15
-73,-69,-73,-73,-74,15
-69,-73,-73,-74,-73,15
-73,-73,-74,-73,-67,15
-73,-74,-73,-67,-69,15
-74,-73,-67,-69,-69,15
-73,-67,-69,-69,-71,15
-67,-69,-69,-71,-70,15
-69,-69,-71,-70,-69,15
-69,-71,-70,-69,-69,15
-71,-70,-69,-69,-69,15
-70,-69,-69,-69,-71,15
-69,-69,-69,-71,-69,15
-69,-69,-71,-69,-73,15
-69,-71,-69,-73,-73,15
-71,-69,-73,-73,-70,15
-69,-73,-73,-70,-73,15
-73,-73,-70,-73,-73,15
-73,-70,-73,-73,-70,15
-70,-73,-73,-70,-73,15
-73,-73,-70,-73,-70,15
-73,-70,-73,-70,-73,15
